p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_ref_annotations
0.799404897152359	3.89928796928449	0	0.021	1	HIST1H4J	CD4 Proliferating
0.00333280404428628	3.89629792667867	0.333	0.032	1	REG4	CD4 Proliferating
0.0119706711971406	3.89629792667867	0.333	0.042	1	ZKSCAN5	CD4 Proliferating
0.013251969902537	3.89629792667867	0.333	0.043	1	PSTK	CD4 Proliferating
0.0132320240361799	3.89331406823985	0.333	0.043	1	C22orf46	CD4 Proliferating
0.0138299284690705	3.89331406823985	0.333	0.043	1	HHLA3	CD4 Proliferating
0.796774878518833	3.89331406823985	0	0.022	1	ZNF20	CD4 Proliferating
0.798524174646315	3.89331406823985	0	0.021	1	TTYH3	CD4 Proliferating
0.798524539076525	3.89331406823985	0	0.021	1	B4GALNT3	CD4 Proliferating
0.810288456735022	3.89331406823985	0	0.019	1	CCDC15	CD4 Proliferating
0.0131478381330024	3.89033636843996	0.333	0.043	1	BRMS1L	CD4 Proliferating
0.795905850174229	3.88736480190867	0	0.022	1	CCDC157	CD4 Proliferating
0.797211071678483	3.88736480190867	0	0.022	1	STK3	CD4 Proliferating
0.797647823698017	3.88736480190867	0	0.022	1	TTL	CD4 Proliferating
0.798964146136679	3.88736480190867	0	0.021	1	STARD9	CD4 Proliferating
0.799405246320047	3.88736480190867	0	0.021	1	DYNC2H1	CD4 Proliferating
0.799846086978608	3.88736480190867	0	0.021	1	KDELC1	CD4 Proliferating
0.801177962773082	3.88736480190867	0	0.021	1	AC022182.2	CD4 Proliferating
0.80477124066277	3.88736480190867	0	0.02	1	OVCH1-AS1	CD4 Proliferating
0.815970136680668	3.88736480190867	0	0.018	1	EGLN3	CD4 Proliferating
0.821338361869858	3.88736480190867	0	0.017	1	FGR	CD4 Proliferating
0.0378232680228224	3.88341221028317	0.333	0.062	1	BCS1L	CD4 Proliferating
0.0079854568371403	3.88143996795156	0.333	0.038	1	RCCD1	CD4 Proliferating
0.793748977667088	3.88143996795156	0	0.022	1	ZBTB3	CD4 Proliferating
0.79504050472899	3.88143996795156	0	0.022	1	CAMSAP1	CD4 Proliferating
0.797648193385612	3.88143996795156	0	0.022	1	METRN	CD4 Proliferating
0.798085337221375	3.88143996795156	0	0.021	1	AF213884.3	CD4 Proliferating
0.798964676972564	3.88143996795156	0	0.021	1	HECW2	CD4 Proliferating
0.799405243570524	3.88143996795156	0	0.021	1	NEO1	CD4 Proliferating
0.000629424680883436	3.87553936651188	0.333	0.024	1	PBK	CD4 Proliferating
0.121422762436349	3.87553936651188	0.333	0.099	1	APOBR	CD4 Proliferating
0.7937491866398	3.87553936651188	0	0.022	1	ZNF417	CD4 Proliferating
0.795473015899068	3.87553936651188	0	0.022	1	ZNF483	CD4 Proliferating
0.795473015899068	3.87553936651188	0	0.022	1	ZNF304	CD4 Proliferating
0.79590623953917	3.87553936651188	0	0.022	1	ZCWPW1	CD4 Proliferating
0.79896414661906	3.87553936651188	0	0.021	1	SBK1	CD4 Proliferating
0.801177796826617	3.87553936651188	0	0.021	1	TET1	CD4 Proliferating
0.0134168264906623	3.87259809119975	0.333	0.043	1	SRRD	CD4 Proliferating
0.0143970737252044	3.86966280017521	0.333	0.044	1	ZKSCAN8	CD4 Proliferating
0.792057668450349	3.86966280017521	0	0.023	1	KRBA2	CD4 Proliferating
0.794178999819747	3.86966280017521	0	0.022	1	FBXW9	CD4 Proliferating
0.795040902683038	3.86966280017521	0	0.022	1	MAP4K3	CD4 Proliferating
0.796775446369111	3.86966280017521	0	0.022	1	RLN1	CD4 Proliferating
0.797648192487006	3.86966280017521	0	0.022	1	UBAC2-AS1	CD4 Proliferating
0.0138057679397088	3.86673346913654	0.333	0.043	1	DHX57	CD4 Proliferating
0.0241959222161068	3.86644086290069	0.333	0.054	1	TRAV12-2	CD4 Proliferating
0.793320885909652	3.86381007392977	0	0.022	1	ZNF23	CD4 Proliferating
0.794178999746119	3.86381007392977	0	0.022	1	ZIK1	CD4 Proliferating
0.795473404441623	3.86381007392977	0	0.022	1	SERAC1	CD4 Proliferating
0.799405415725204	3.86381007392977	0	0.021	1	ZMYND19	CD4 Proliferating
0.802517750683484	3.86381007392977	0	0.02	1	DDIT4-AS1	CD4 Proliferating
0.802966422033424	3.86381007392977	0	0.02	1	MIR497HG	CD4 Proliferating
0.81075595338742	3.86381007392977	0	0.019	1	CD8B2	CD4 Proliferating
0.0153921441444166	3.86089259054748	0.333	0.044	1	MED22	CD4 Proliferating
0.0143970722056865	3.85798099512757	0.333	0.044	1	NEDD4	CD4 Proliferating
0.793321092704295	3.85798099512757	0	0.022	1	ZNF154	CD4 Proliferating
0.793749393833769	3.85798099512757	0	0.022	1	AC104986.2	CD4 Proliferating
0.795041098679583	3.85798099512757	0	0.022	1	ZNF347	CD4 Proliferating
0.796340943860749	3.85798099512757	0	0.022	1	KIAA1841	CD4 Proliferating
0.798525244646781	3.85798099512757	0	0.021	1	AC139720.1	CD4 Proliferating
0.801177133608159	3.85798099512757	0	0.021	1	CLCF1	CD4 Proliferating
0.0422244856308744	3.85604319088608	0.333	0.065	1	NPLOC4	CD4 Proliferating
0.0132373233494443	3.85507526395216	0.333	0.043	1	TULP3	CD4 Proliferating
0.000197273662510956	3.85217537344637	0.667	0.087	1	DNAJC14	CD4 Proliferating
0.0430648505409654	3.85217537344637	0.333	0.065	1	SLC35D1	CD4 Proliferating
0.00838486523354743	3.85217537344637	0.333	0.038	1	TRGC1	CD4 Proliferating
0.0156860959364504	3.85217537344637	0.333	0.045	1	MARS2	CD4 Proliferating
0.79204045741113	3.85217537344637	0	0.023	1	ZNF2	CD4 Proliferating
0.79204045741113	3.85217537344637	0	0.023	1	DUSP7	CD4 Proliferating
0.79246652939317	3.85217537344637	0	0.023	1	AC009779.2	CD4 Proliferating
0.792893474358241	3.85217537344637	0	0.023	1	SDR42E1	CD4 Proliferating
0.794179601976734	3.85217537344637	0	0.022	1	NECTIN3	CD4 Proliferating
0.797212166602103	3.85217537344637	0	0.022	1	CCDC191	CD4 Proliferating
0.798965018713512	3.85217537344637	0	0.021	1	FAM13A	CD4 Proliferating
0.828411050676615	3.85217537344637	0	0.015	1	CEBPA	CD4 Proliferating
0.000212756278394975	3.85072761111625	0.667	0.088	1	ZNF484	CD4 Proliferating
0.00961087467460165	3.84928130017719	0.333	0.04	1	AC005842.1	CD4 Proliferating
0.00125636178117651	3.84639302085236	0.333	0.027	1	NEIL3	CD4 Proliferating
0.0131231302945775	3.84639302085236	0.333	0.043	1	LARP1B	CD4 Proliferating
0.013826381910082	3.84639302085236	0.333	0.043	1	DDX31	CD4 Proliferating
0.792466738822687	3.84639302085236	0	0.023	1	SYNPO2	CD4 Proliferating
0.792466738822687	3.84639302085236	0	0.023	1	THAP7-AS1	CD4 Proliferating
0.794179799268437	3.84639302085236	0	0.022	1	NR1H3	CD4 Proliferating
0.795473785002391	3.84639302085236	0	0.022	1	RAB11B-AS1	CD4 Proliferating
0.795907183447179	3.84639302085236	0	0.022	1	PER2	CD4 Proliferating
0.797648908971872	3.84639302085236	0	0.022	1	SLC35E4	CD4 Proliferating
0.805226017819548	3.84639302085236	0	0.02	1	TMEM237	CD4 Proliferating
0.0415430668209573	3.84639302085236	0.333	0.064	1	RAB30-AS1	CD4 Proliferating
0.00340956044077627	3.84447070872133	0.333	0.033	1	FOXM1	CD4 Proliferating
0.0138780128665974	3.84351051231924	0.333	0.043	1	VNN2	CD4 Proliferating
0.0282747020569012	3.84255095455797	0.333	0.056	1	KLRC4	CD4 Proliferating
0.0154707328681738	3.84063375156368	0.333	0.044	1	ZFP82	CD4 Proliferating
0.791615468610248	3.84063375156368	0	0.023	1	TRIM3	CD4 Proliferating
0.792040880670253	3.84063375156368	0	0.023	1	ZNF485	CD4 Proliferating
0.792466738749664	3.84063375156368	0	0.023	1	FBP1	CD4 Proliferating
0.792893885360568	3.84063375156368	0	0.023	1	C9orf3	CD4 Proliferating
0.795473972970354	3.84063375156368	0	0.022	1	SLC4A8	CD4 Proliferating
0.0059949679042821	3.83776271570892	0.333	0.036	1	CENPJ	CD4 Proliferating
0.0890072021428809	3.83776271570892	0.333	0.086	1	MFN1	CD4 Proliferating
0.790768085832724	3.83489738201453	0	0.023	1	AC008764.8	CD4 Proliferating
0.791191561679347	3.83489738201453	0	0.023	1	TCEANC	CD4 Proliferating
0.791615894529053	3.83489738201453	0	0.023	1	AMIGO1	CD4 Proliferating
0.791615894529053	3.83489738201453	0	0.023	1	JRKL	CD4 Proliferating
0.792467152451424	3.83489738201453	0	0.023	1	AGBL3	CD4 Proliferating
0.794180188755169	3.83489738201453	0	0.022	1	CXorf57	CD4 Proliferating
0.795041866172656	3.83489738201453	0	0.022	1	APOM	CD4 Proliferating
0.00748948760107672	3.83203772787529	0.333	0.037	1	C1orf21	CD4 Proliferating
0.000216199960748957	3.82918373082014	0.667	0.088	1	RINT1	CD4 Proliferating
0.792894289453031	3.82918373082014	0	0.023	1	TMEM191B	CD4 Proliferating
0.793750796063292	3.82918373082014	0	0.022	1	NRL	CD4 Proliferating
0.795042053663946	3.82918373082014	0	0.022	1	MTBP	CD4 Proliferating
0.802070711878049	3.82918373082014	0	0.021	1	AL122035.1	CD4 Proliferating
0.0432034083198838	3.82728419790466	0.333	0.065	1	CPT2	CD4 Proliferating
0.0165281257505318	3.82633536851111	0.333	0.045	1	MED18	CD4 Proliferating
0.79119177500933	3.82349261874228	0	0.023	1	S1PR2	CD4 Proliferating
0.791616313427269	3.82349261874228	0	0.023	1	ZNF319	CD4 Proliferating
0.792467559155216	3.82349261874228	0	0.023	1	MCC	CD4 Proliferating
0.793322297223278	3.82349261874228	0	0.022	1	AC034236.2	CD4 Proliferating
0.793750600262056	3.82349261874228	0	0.022	1	MPND	CD4 Proliferating
0.799848101362245	3.82349261874228	0	0.021	1	SCARB1	CD4 Proliferating
0.809822789116607	3.82349261874228	0	0.019	1	MEOX1	CD4 Proliferating
0.191088624872766	3.82254627889799	0.333	0.125	1	CTDP1	CD4 Proliferating
3.21320311414311e-05	3.81971097819985	0.667	0.066	1	ATG2B	CD4 Proliferating
0.0452081471928642	3.81971097819985	0.333	0.066	1	ZNF100	CD4 Proliferating
0.0161912631719646	3.81782386865559	0.333	0.045	1	MARCH9	CD4 Proliferating
0.788664071474336	3.81782386865559	0	0.023	1	MTMR8	CD4 Proliferating
0.790346115269944	3.81782386865559	0	0.023	1	ZNF554	CD4 Proliferating
0.792467558541832	3.81782386865559	0	0.023	1	SLC15A4	CD4 Proliferating
0.793322492003538	3.81782386865559	0	0.022	1	PCOLCE	CD4 Proliferating
0.798965849787726	3.81782386865559	0	0.021	1	FADS1	CD4 Proliferating
0.799848256632004	3.81782386865559	0	0.021	1	SVIL	CD4 Proliferating
0.000230223480966807	3.81641015463665	0.667	0.088	1	GCFC2	CD4 Proliferating
0.00868520522699875	3.81593922431065	0.333	0.04	1	CIP2A	CD4 Proliferating
0.0464208552065472	3.81593922431065	0.333	0.067	1	MCOLN1	CD4 Proliferating
0.00024277549652022	3.81499782457683	0.667	0.089	1	ARFGAP1	CD4 Proliferating
0.0179014102490335	3.81499782457683	0.333	0.046	1	ZNF41	CD4 Proliferating
0.0179139965992909	3.81499782457683	0.333	0.046	1	TRIM34	CD4 Proliferating
0.0158115415339705	3.81217730551445	0.333	0.045	1	MTERF2	CD4 Proliferating
0.0168702440591067	3.81217730551445	0.333	0.045	1	CACTIN	CD4 Proliferating
0.789083553947262	3.81217730551445	0	0.023	1	C3orf33	CD4 Proliferating
0.789503641023446	3.81217730551445	0	0.023	1	STX18-AS1	CD4 Proliferating
0.789924564537369	3.81217730551445	0	0.023	1	NR3C2	CD4 Proliferating
0.789924564537369	3.81217730551445	0	0.023	1	C16orf86	CD4 Proliferating
0.790768729892365	3.81217730551445	0	0.023	1	AL009179.1	CD4 Proliferating
0.791192404776415	3.81217730551445	0	0.023	1	BCORL1	CD4 Proliferating
0.791616519857344	3.81217730551445	0	0.023	1	CERNA1	CD4 Proliferating
0.792041502200104	3.81217730551445	0	0.023	1	AC009163.4	CD4 Proliferating
0.793322296343411	3.81217730551445	0	0.022	1	AP1S3	CD4 Proliferating
0.0172626467086483	3.80936228990739	0.333	0.046	1	MTHFSD	CD4 Proliferating
0.0160757674208788	3.80655275632057	0.333	0.045	1	AF165147.1	CD4 Proliferating
0.791616520010067	3.80655275632057	0	0.023	1	TIGD1	CD4 Proliferating
0.792468156354685	3.80655275632057	0	0.023	1	C4orf47	CD4 Proliferating
0.793751559968593	3.80655275632057	0	0.022	1	ZNF813	CD4 Proliferating
0.807970541606706	3.80655275632057	0	0.019	1	HSPA2	CD4 Proliferating
0.822331254098854	3.80655275632057	0	0.017	1	RASD1	CD4 Proliferating
0.0458612635258667	3.80655275632057	0.333	0.066	1	YTHDF1	CD4 Proliferating
0.0680967576056617	3.80234868814634	0.333	0.077	1	SASS6	CD4 Proliferating
0.0162379128738756	3.80095005009119	0.333	0.045	1	MTX3	CD4 Proliferating
0.788664523273193	3.80095005009119	0	0.023	1	ZNF619	CD4 Proliferating
0.789504076728428	3.80095005009119	0	0.023	1	ZNF528	CD4 Proliferating
0.791192610584785	3.80095005009119	0	0.023	1	LINC01534	CD4 Proliferating
0.791617130416974	3.80095005009119	0	0.023	1	PDP2	CD4 Proliferating
0.797650418387683	3.80095005009119	0	0.022	1	ZDHHC14	CD4 Proliferating
0.800291371706611	3.80095005009119	0	0.021	1	KHDC1	CD4 Proliferating
0.0152332184229884	3.79815683519951	0.333	0.044	1	C19orf47	CD4 Proliferating
0.134516398701873	3.79759884059156	0.333	0.104	1	LETM1	CD4 Proliferating
0.0476255868861003	3.79722696404848	0.333	0.067	1	FAM76A	CD4 Proliferating
0.787412168250979	3.79536901782789	0	0.024	1	RRAS	CD4 Proliferating
0.789084214192061	3.79536901782789	0	0.023	1	TCTE3	CD4 Proliferating
0.793751556625562	3.79536901782789	0	0.022	1	SPINDOC	CD4 Proliferating
0.794611597356708	3.79536901782789	0	0.022	1	C16orf95	CD4 Proliferating
0.809358588389061	3.79536901782789	0	0.019	1	NCR1	CD4 Proliferating
0.0320062032854726	3.79397712670122	0.333	0.058	1	ZBTB32	CD4 Proliferating
0.00690101827341197	3.78980949248599	0.333	0.037	1	C1orf112	CD4 Proliferating
0.0189818084799402	3.78980949248599	0.333	0.047	1	CHIC1	CD4 Proliferating
0.788665187555679	3.78980949248599	0	0.023	1	AL138895.1	CD4 Proliferating
0.788665187555679	3.78980949248599	0	0.023	1	NACC2	CD4 Proliferating
0.790769768738278	3.78980949248599	0	0.023	1	ZNF337-AS1	CD4 Proliferating
0.794612139565722	3.78980949248599	0	0.022	1	SLX4	CD4 Proliferating
0.822831040826397	3.78980949248599	0	0.016	1	EXO1	CD4 Proliferating
0.837413942763535	3.78980949248599	0	0.014	1	JCHAIN	CD4 Proliferating
4.4471794866742e-05	3.78980949248599	0.667	0.068	1	RNF135	CD4 Proliferating
0.00143631830956479	3.78888498425769	0.667	0.129	1	LYRM7	CD4 Proliferating
0.789084645501703	3.78427130894456	0	0.023	1	PPP1R13L	CD4 Proliferating
0.789504291786388	3.78427130894456	0	0.023	1	INTS6-AS1	CD4 Proliferating
0.790769971297848	3.78427130894456	0	0.023	1	GSTCD	CD4 Proliferating
0.79119301798297	3.78427130894456	0	0.023	1	PKD2	CD4 Proliferating
0.802968253017151	3.78427130894456	0	0.02	1	BLK	CD4 Proliferating
0.0170853653240917	3.78151016926751	0.333	0.045	1	SPATC1L	CD4 Proliferating
0.786996889780655	3.778754303977	0	0.024	1	AC005332.7	CD4 Proliferating
0.787412624560501	3.778754303977	0	0.024	1	DHRS11	CD4 Proliferating
0.787829622210842	3.778754303977	0	0.024	1	EXD2	CD4 Proliferating
0.788247211074474	3.778754303977	0	0.024	1	SAP30L	CD4 Proliferating
0.834182048064263	3.778754303977	0	0.014	1	APOBEC3B	CD4 Proliferating
0.00822254165989245	3.77737834293718	0.667	0.155	1	HYOU1	CD4 Proliferating
0.785341311880656	3.77325831622214	0	0.024	1	LINC00526	CD4 Proliferating
0.786167618899275	3.77325831622214	0	0.024	1	RILP	CD4 Proliferating
0.788247210823973	3.77325831622214	0	0.024	1	ZNF74	CD4 Proliferating
0.788247428516391	3.77325831622214	0	0.024	1	ETV2	CD4 Proliferating
0.788665405283784	3.77325831622214	0	0.023	1	ANKS1A	CD4 Proliferating
0.789504926156732	3.77325831622214	0	0.023	1	ZNF395	CD4 Proliferating
0.792469112926288	3.77325831622214	0	0.023	1	TPBG	CD4 Proliferating
0.797650422011941	3.77325831622214	0	0.022	1	NFIL3	CD4 Proliferating
0.00924892897186122	3.77051815387723	0.333	0.039	1	SUV39H2	CD4 Proliferating
0.0196186371901266	3.77051815387723	0.333	0.047	1	ALG9	CD4 Proliferating
0.0508597043360607	3.76960592176281	0.333	0.069	1	DUSP18	CD4 Proliferating
0.0179814172120432	3.76778318615599	0.333	0.046	1	SPATA5L1	CD4 Proliferating
0.785754303419693	3.76778318615599	0	0.024	1	AC010522.1	CD4 Proliferating
0.786167850248005	3.76778318615599	0	0.024	1	AL512625.3	CD4 Proliferating
0.786582194753668	3.76778318615599	0	0.024	1	ZCCHC18	CD4 Proliferating
0.786997116533338	3.76778318615599	0	0.024	1	ERMAP	CD4 Proliferating
0.787413295634226	3.76778318615599	0	0.024	1	GDPD5	CD4 Proliferating
0.7911940081452	3.76778318615599	0	0.023	1	GPAM	CD4 Proliferating
0.803417527427315	3.76778318615599	0	0.02	1	DNA2	CD4 Proliferating
0.813109090628045	3.76778318615599	0	0.018	1	ORC1	CD4 Proliferating
0.0128459193960997	3.76232875606389	0.333	0.042	1	KMT5A	CD4 Proliferating
0.0136455348981345	3.76232875606389	0.333	0.043	1	POP1	CD4 Proliferating
0.785341785521834	3.76232875606389	0	0.024	1	ULK1	CD4 Proliferating
0.804319688326688	3.76232875606389	0	0.02	1	HDAC9	CD4 Proliferating
0.0199550309088808	3.75960925471029	0.333	0.047	1	SDHAF4	CD4 Proliferating
0.000305619550604236	3.75915650245775	0.333	0.023	1	TRBV5-6	CD4 Proliferating
0.78493006062329	3.75689487001326	0	0.024	1	AC145124.1	CD4 Proliferating
0.785342019605231	3.75689487001326	0	0.024	1	TMEM182	CD4 Proliferating
0.785342019605231	3.75689487001326	0	0.024	1	FAM156A	CD4 Proliferating
0.786168307528109	3.75689487001326	0	0.024	1	FKTN	CD4 Proliferating
0.786582645730245	3.75689487001326	0	0.024	1	SERPINI1	CD4 Proliferating
0.78824785726457	3.75689487001326	0	0.024	1	CDC14B	CD4 Proliferating
0.78824785726457	3.75689487001326	0	0.024	1	PARD6B	CD4 Proliferating
0.789085693208451	3.75689487001326	0	0.023	1	TMEM268	CD4 Proliferating
0.792043271222148	3.75689487001326	0	0.023	1	CRACR2B	CD4 Proliferating
0.794612481772499	3.75689487001326	0	0.022	1	SMAD1	CD4 Proliferating
0.800292238716642	3.75689487001326	0	0.021	1	ITGA2	CD4 Proliferating
0.80797183079852	3.75689487001326	0	0.019	1	ASRGL1	CD4 Proliferating
0.784519124185464	3.75148137382689	0	0.024	1	FUT10	CD4 Proliferating
0.787830707320741	3.75148137382689	0	0.024	1	SV2A	CD4 Proliferating
0.78908589756729	3.75148137382689	0	0.023	1	ZNF530	CD4 Proliferating
0.79204345892354	3.75148137382689	0	0.023	1	XRCC3	CD4 Proliferating
0.00180727018376118	3.74608811505668	0.333	0.029	1	KIF14	CD4 Proliferating
0.104673695131235	3.74608811505668	0.333	0.092	1	ELMOD2	CD4 Proliferating
0.784930529713799	3.74608811505667	0	0.024	1	ABL1	CD4 Proliferating
0.785342482333033	3.74608811505667	0	0.024	1	ZNF782	CD4 Proliferating
0.797650742795499	3.74608811505667	0	0.022	1	CD3EAP	CD4 Proliferating
0.0207818921488363	3.74071494295782	0.333	0.048	1	FAM221A	CD4 Proliferating
0.785342710991595	3.74071494295782	0	0.024	1	TREX1	CD4 Proliferating
0.787413733856981	3.74071494295782	0	0.024	1	LCMT2	CD4 Proliferating
0.797651055752502	3.74071494295782	0	0.022	1	LINC00891	CD4 Proliferating
0.000511447590941024	3.73964270579149	0.667	0.106	1	SRGAP2	CD4 Proliferating
0.0199089189850881	3.73803584276194	0.333	0.047	1	PIK3CA	CD4 Proliferating
0.783699838337797	3.73536170846362	0	0.025	1	RASA4B	CD4 Proliferating
0.786583526342114	3.73536170846362	0	0.024	1	CEP72	CD4 Proliferating
0.788248693825969	3.73536170846362	0	0.024	1	CAMK2N1	CD4 Proliferating
0.788667082207246	3.73536170846362	0	0.023	1	FKBP1B	CD4 Proliferating
0.802071726816006	3.73536170846362	0	0.021	1	CRIP2	CD4 Proliferating
0.000286187666093163	3.73536170846362	0.667	0.09	1	CTNNA1	CD4 Proliferating
0.00109387707207617	3.73536170846362	0.667	0.109	1	TXLNA	CD4 Proliferating
0.0572089629516637	3.73358170201833	0.333	0.072	1	SLC35F5	CD4 Proliferating
0.0206795538884457	3.73002826416058	0.333	0.048	1	NUP50-DT	CD4 Proliferating
0.783700076092768	3.73002826416058	0	0.025	1	BBS12	CD4 Proliferating
0.783700076092768	3.73002826416058	0	0.025	1	MAMSTR	CD4 Proliferating
0.784520060593353	3.73002826416058	0	0.024	1	GDPD1	CD4 Proliferating
0.784520060593353	3.73002826416058	0	0.024	1	RTEL1	CD4 Proliferating
0.788667283701284	3.73002826416058	0	0.023	1	NFIA	CD4 Proliferating
0.795044503040044	3.73002826416058	0	0.022	1	AL136962.1	CD4 Proliferating
0.0140965188513384	3.72471446426411	0.333	0.043	1	WEE1	CD4 Proliferating
0.0185679149652684	3.72471446426411	0.333	0.046	1	SLC16A1-AS1	CD4 Proliferating
0.802520519562786	3.72471446426411	0	0.02	1	IFNG-AS1	CD4 Proliferating
0.844651680596629	3.72471446426411	0	0.013	1	IFI27	CD4 Proliferating
0.0204195013919214	3.72206488585016	0.333	0.047	1	RNF103	CD4 Proliferating
0.00319563007180674	3.72206488585016	0.667	0.13	1	ACOT9	CD4 Proliferating
0.0179224910237175	3.7194201645946	0.333	0.046	1	SNX8	CD4 Proliferating
0.78288341609366	3.7194201645946	0	0.025	1	ZNF597	CD4 Proliferating
0.783700546141781	3.7194201645946	0	0.025	1	DYNC2LI1	CD4 Proliferating
0.783700546141781	3.7194201645946	0	0.025	1	AC090517.4	CD4 Proliferating
0.78411014454909	3.7194201645946	0	0.024	1	PTPDC1	CD4 Proliferating
0.784520289780367	3.7194201645946	0	0.024	1	SLC48A1	CD4 Proliferating
0.784931670855756	3.7194201645946	0	0.024	1	POMK	CD4 Proliferating
0.785756113638175	3.7194201645946	0	0.024	1	AC008014.1	CD4 Proliferating
0.786584168351605	3.7194201645946	0	0.024	1	ATP11A	CD4 Proliferating
0.787415004230681	3.7194201645946	0	0.024	1	CDHR3	CD4 Proliferating
0.817905625850878	3.7194201645946	0	0.017	1	CDC25C	CD4 Proliferating
5.96147750879439e-05	3.71765970673016	0.667	0.07	1	GABPB2	CD4 Proliferating
0.02117202134801	3.71678028272189	0.333	0.048	1	AP4E1	CD4 Proliferating
0.105125648814678	3.71546215102591	0.333	0.092	1	LRRC40	CD4 Proliferating
0.0224009253935501	3.71414522255392	0.333	0.049	1	WDR91	CD4 Proliferating
0.781259236868373	3.71414522255392	0	0.025	1	AC010422.3	CD4 Proliferating
0.785343385637769	3.71414522255392	0	0.024	1	H2AFY2	CD4 Proliferating
0.785343827514115	3.71414522255392	0	0.024	1	B4GALT5	CD4 Proliferating
0.789086299076322	3.71414522255392	0	0.023	1	FADS3	CD4 Proliferating
0.000338130191438138	3.71282949511125	0.667	0.092	1	KLHDC7B	CD4 Proliferating
0.100674568276385	3.71020163456522	0.333	0.09	1	PINX1.1	CD4 Proliferating
0.0213615211858685	3.70888949710243	0.333	0.048	1	STRN4	CD4 Proliferating
0.780855197886779	3.70888949710243	0	0.025	1	MAFIP	CD4 Proliferating
