statistic	p.value	sumsq	meansq	gene	method	p_adjust
5.89118927323537	0.00285794668064983	11.6714220174616	5.83571100873079	SLC27A2	anova	0.0297266426069829
5.88841009568875	0.00286581015057365	11.6659784290285	5.83298921451426	BCL7B	anova	0.0297876032003022
5.88755128774349	0.00286824446352474	11.6642962659914	5.83214813299571	CC2D1B	anova	0.0297920866972535
5.88584931474917	0.00287307487239461	11.6609625635115	5.83048128175573	MIF	anova	0.029821434509419
5.88069211967134	0.00288776145154705	11.6508608867338	5.8254304433669	CYBA	anova	0.0299529733823646
5.87510546665484	0.00290375592491911	11.6399177811112	5.81995889055561	AL662844.4	anova	0.0300978854545274
5.87384851373071	0.00290736676995368	11.6374556360997	5.81872781804984	AMIGO1	anova	0.0301143268358573
5.87290176290882	0.0029100894684653	11.635601113421	5.81780055671048	EVI2A	anova	0.0301215523687911
5.87130720293268	0.00291468093488831	11.6324776282975	5.81623881414874	SLC4A7	anova	0.0301480975142758
5.86768876970395	0.00292512699872224	11.6253896316269	5.81269481581347	SBF2-AS1	anova	0.0302351209027065
5.86524970206081	0.00293218950539186	11.6206117888765	5.81030589443827	C11orf98	anova	0.0302870740994434
5.86453662858016	0.0029342574898988	11.6192149544561	5.80960747722807	SNX19	anova	0.030287401738206
5.86299997368725	0.002938718912042	11.6162047993982	5.80810239969909	AUTS2	anova	0.0303124168500088
5.86228311164936	0.00294080252614273	11.6148005314248	5.8074002657124	APLP2	anova	0.0303128875771635
5.86070726466468	0.00294538805024072	11.6117135759112	5.80585678795561	PSMC1	anova	0.0303391287114131
5.85646168191339	0.0029577778646216	11.603396732897	5.80169836644852	WDR45	anova	0.0304456664071846
5.85555642374828	0.00296042641150207	11.6016233686365	5.80081168431826	CKAP4	anova	0.0304518550793096
5.8544265874714	0.00296373534867016	11.5994100562334	5.79970502811672	SLC12A7	anova	0.030464823480387
5.84826023264404	0.00298186008567709	11.5873301986128	5.79366509930638	DDX39A	anova	0.0306299633386471
5.83889992815911	0.00300958525216097	11.5689928617072	5.78449643085358	NBPF15	anova	0.0308721179590637
5.83919316527503	0.00300871277894603	11.5695673389238	5.7847836694619	TRAV4	anova	0.0308721179590637
5.83776825186108	0.00301295472482997	11.5667758025483	5.78338790127414	ZNF552	anova	0.0308853815142115
5.83603374475263	0.00301812641404896	11.5633777229908	5.78168886149538	CDC14A	anova	0.0309170883488734
5.83378867214243	0.00302483363897646	11.5589793588883	5.77948967944416	CCDC115	anova	0.0309216270815909
5.83171471770706	0.00303104291279814	11.5549162018392	5.7774581009196	FNBP1	anova	0.0309216270815909
5.83499568272392	0.00302122580281905	11.5613440408146	5.78067202040728	GVQW3	anova	0.0309216270815909
5.83339118679665	0.00302602269412299	11.5582006338867	5.77910031694335	CARD17	anova	0.0309216270815909
5.83216699521555	0.00302968773778476	11.5558022773738	5.77790113868691	MNAT1	anova	0.0309216270815909
5.83268379068728	0.00302813998846533	11.556814750824	5.77840737541199	SEPT1	anova	0.0309216270815909
5.82807648268063	0.00304196640135233	11.5477883292882	5.77389416464408	XKR6	anova	0.0310117945536083
5.8271492362883	0.00304475668081852	11.5459716923301	5.77298584616504	PRPF38A	anova	0.031018980048284
5.81556306196247	0.00307983889492491	11.5232718146854	5.76163590734269	NPRL2	anova	0.0313120462905763
5.81564912699949	0.0030795768080008	11.5234404388592	5.76172021942959	TCF7	anova	0.0313120462905763
5.8165520563487	0.00307682853663942	11.5252095129319	5.76260475646594	NDUFA6	anova	0.0313120462905763
5.81439504123524	0.00308339798487334	11.5209833475846	5.76049167379232	SLC12A5	anova	0.0313268180512336
5.81056036833291	0.00309511166142857	11.5134701184851	5.75673505924256	CYP20A1	anova	0.0314029269113837
5.81059148883964	0.00309501641919314	11.5135310929711	5.75676554648557	ATXN1	anova	0.0314029269113837
5.80764043324325	0.00310406100430227	11.5077490499112	5.75387452495562	B4GALT3	anova	0.0314722586080381
5.80311458138774	0.00311798360482405	11.4988813596113	5.74944067980563	CTNNA1	anova	0.0315918856526927
5.80177720836968	0.003122109646949	11.4962609592937	5.74813047964683	FAM104A	anova	0.0316121571740772
5.79793777479356	0.00313398542919928	11.4887380370263	5.74436901851314	SLC35A1	anova	0.0316729356426109
5.79885024583228	0.00313115896416602	11.4905259276747	5.74526296383737	CD59	anova	0.0316729356426109
5.79777156472229	0.00313450055572968	11.488412365266	5.744206182633	SMDT1	anova	0.0316729356426109
5.79524554832611	0.00314233976159056	11.4834628669301	5.74173143346506	PPP2R5C	anova	0.0317305917270183
5.78912101352851	0.00316142821162212	11.4714622006604	5.73573110033018	CSNK2B	anova	0.0319016846809141
5.77895717671413	0.00319336275978274	11.4515461346052	5.72577306730262	ARHGAP12	anova	0.0322020865688193
5.7768407222813	0.00320005316366447	11.4473988382752	5.72369941913759	CTDP1	anova	0.0322426122408925
5.77631507771108	0.00320171697457296	11.4463688067021	5.72318440335103	UBE2L3	anova	0.0322426122408925
5.77494144218447	0.00320606900535089	11.4436770769333	5.72183853846666	NOL7	anova	0.0322645943068939
5.77333065185096	0.00321117995463614	11.4405206084763	5.72026030423816	DKC1	anova	0.0322941789352656
5.77251390308132	0.00321377457187418	11.4389201185012	5.71946005925062	SF3B5	anova	0.0322984344473355
5.77175714934329	0.00321618047382763	11.4374371894949	5.71871859474743	ARHGEF40	anova	0.0323007889045997
5.76918861990037	0.00322435991148903	11.4324038860371	5.71620194301855	SERBP1	anova	0.0323523274549054
5.76878023097481	0.0032256623380143	11.431603600418	5.71580180020901	BMPR2	anova	0.0323523274549054
5.76673877383125	0.00323218082355456	11.4276031087308	5.71380155436542	CCNT2-AS1	anova	0.0323958608959236
5.76143050688749	0.00324919225837585	11.4172007456822	5.70860037284108	LYPLA1	anova	0.0325444347818736
5.75996795192248	0.00325389506048916	11.4143346075872	5.70716730379358	ZKSCAN4	anova	0.0325696064129985
5.75866169563065	0.00325810105424906	11.4117747510533	5.70588737552666	SUPT20H	anova	0.0325897747685948
5.75792978028958	0.00326046011749972	11.4103404187298	5.70517020936489	CYB5R1	anova	0.0325914541583943
5.75670136890091	0.00326442330268446	11.4079330954857	5.70396654774287	SF1	anova	0.0326091552747674
5.75515660096222	0.00326941399121475	11.4049057907404	5.7024528953702	DRAIC	anova	0.0326152003389189
5.75551175490572	0.00326826591749499	11.4056017928095	5.70280089640477	MFNG	anova	0.0326152003389189
5.75371482482364	0.00327407884062165	11.4020803043092	5.70104015215462	AP000311.1	anova	0.0326398449567068
5.74729765023897	0.00329492256278411	11.3895042089935	5.69475210449676	VPS45	anova	0.032825638445312
5.73929879178788	0.00332109002599126	11.3738279642772	5.6869139821386	CACNA1C-AS2	anova	0.0330641854394873
5.73700264731193	0.00332864002504678	11.3693278675938	5.68466393379691	DDX3Y	anova	0.0331171851053818
5.73365575569669	0.00333967582023254	11.3627683937881	5.68138419689406	IREB2	anova	0.0332047714907345
5.73103084572635	0.00334835665033966	11.357623851269	5.6788119256345	TAGAP	anova	0.0332688422292266
5.72926217400775	0.00335421856335211	11.3541574147226	5.67707870736132	SNRPN	anova	0.0333048377244989
5.72320701763367	0.00337436515344606	11.3422896772506	5.67114483862529	PASK	anova	0.0334602048615711
5.72357491387231	0.00337313764463189	11.3430107393555	5.67150536967775	CKS2	anova	0.0334602048615711
5.72142922979403	0.00338030316376557	11.3388052688643	5.66940263443216	TAPBPL	anova	0.0334967550018981
5.71379226979194	0.00340593078619334	11.3238367954618	5.66191839773088	SS18L2	anova	0.0337282386909718
5.71183930169802	0.00341251563023906	11.3200088991654	5.66000444958271	SQSTM1	anova	0.0337709630633239
5.71075620979942	0.00341617300020977	11.3178859829112	5.65894299145559	MAPRE3	anova	0.0337846789927661
5.70960050963991	0.00342007988406163	11.315620740935	5.65781037046751	TRAV38-1	anova	0.033800842654839
5.70679844183661	0.00342957096564493	11.3101284772713	5.65506423863564	LINC02273	anova	0.0338721371467481
5.70101247652579	0.00344925260696804	11.2987873624577	5.64939368122887	DOCK8	anova	0.0340439172369228
5.69733285746328	0.00346182809376368	11.2915747815276	5.64578739076379	CNIH1	anova	0.0341453786914065
5.69479042991783	0.00347054393439051	11.2865911992937	5.64329559964684	QDPR	anova	0.0342086616833164
5.69087721770334	0.0034840020235931	11.2789205549952	5.6394602774976	CES1	anova	0.0343185735754463
5.686694850122	0.00349844358963585	11.2707221868711	5.63536109343554	PNRC2	anova	0.0343871217969624
5.68551728984451	0.00350252047347035	11.2684138837099	5.63420694185497	TXNDC9	anova	0.0343871217969624
5.68569352634014	0.00350191001449081	11.268759350564	5.634379675282	CX3CR1	anova	0.0343871217969624
5.68788653851239	0.00349432263278589	11.2730581738931	5.63652908694654	UBE2J1	anova	0.0343871217969624
5.68640874184102	0.00349943370036214	11.2701613463536	5.63508067317678	EIF5A	anova	0.0343871217969624
5.68182965392703	0.00351531842244773	11.2611851570154	5.63059257850771	NR2C2AP	anova	0.0344900040999258
5.67822097231006	0.00352788771928844	11.2541111018959	5.62705555094797	ECHDC2	anova	0.034567721960933
5.67831284800638	0.00352756715170044	11.2542912059371	5.62714560296854	ZNF473	anova	0.034567721960933
5.67117307779179	0.0035525660433136	11.2402949155525	5.62014745777627	TSPAN4	anova	0.0347637285054253
5.67162209682329	0.00355098864938678	11.2411751514083	5.62058757570416	CNP	anova	0.0347637285054253
5.6647063834171	0.00357536141686716	11.2276177422418	5.61380887112089	CLTB	anova	0.0349408184720645
5.66510894623093	0.0035739380978098	11.228406927237	5.61420346361852	BLVRB	anova	0.0349408184720645
5.66253282378673	0.00358305616877468	11.2233566701822	5.61167833509111	HMGB3	anova	0.0349930252490838
5.65644640982873	0.00360469145527015	11.2114246022845	5.60571230114226	ELOA	anova	0.0351581512824185
5.6567957369831	0.00360344617396813	11.2121094458418	5.60605472292092	HELZ2	anova	0.0351581512824185
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	TTC34	anova	0.0352951679720744
5.64445189650864	0.00364771208034244	11.1879092231255	5.59395461156275	C1orf174	anova	0.0352951679720744
5.62506275749413	0.00371834557140464	11.1498942985255	5.57494714926274	TAF12	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AL354864.1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	OXCT2	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AL355483.2	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	NBPF6	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	SYPL2	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	HIST2H4A	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	MTMR11	anova	0.0352951679720744
5.55956213291225	0.00396725254278096	11.021450816278	5.51072540813902	TDRKH	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	RORC	anova	0.0352951679720744
5.61741356139897	0.00374658664787279	11.1348962752448	5.5674481376224	JTB	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	DCST2	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	BGLAP	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	CFAP45	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AL139011.2	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	AL512306.3	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	BATF3	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	ID2-AS1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	MBOAT2	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	FNDC4	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC011247.2	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	STON1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	LINC02579	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	ATP6V1B1-AS1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	IGKV1-12	anova	0.0352951679720744
5.5367675613935	0.0040577341153857	10.9767441860465	5.48837209302326	ADRA2B	anova	0.0352951679720744
5.62488020388989	0.00371901707431747	11.1495363649868	5.57476818249341	PDCL3	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC007405.3	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	SATB2	anova	0.0352951679720744
5.62877099088651	0.00370473151803669	11.1571649911962	5.57858249559809	SGO2	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	LINC01238	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	HRH1	anova	0.0352951679720744
5.5367675613935	0.0040577341153857	10.9767441860465	5.48837209302326	EAF1-AS1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	COLQ	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	ZBTB47	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	SLC6A20	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	U73166.1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	GRK7	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	MELTF-AS1	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	AC068620.1	anova	0.0352951679720744
5.5367675613935	0.0040577341153857	10.9767441860465	5.48837209302326	REELD1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC097534.1	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	WDR17	anova	0.0352951679720744
5.5639668592271	0.0039500027332755	11.0300892831912	5.51504464159561	LRP2BP	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC091965.4	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	SELENOP	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC092354.2	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	PCDHGA10	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	IRGM	anova	0.0352951679720744
5.5367675613935	0.0040577341153857	10.9767441860465	5.48837209302326	ZBED8	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC106795.2	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	FAM153C	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	SCGB3A1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	C6orf201	anova	0.0352951679720744
5.63182083504485	0.00369357204868414	11.1631447094486	5.5815723547243	TBC1D7	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	NKAPL	anova	0.0352951679720744
5.64957820158111	0.00362926300957391	11.1979595352183	5.59897976760915	PTK7	anova	0.0352951679720744
5.5367675613935	0.0040577341153857	10.9767441860465	5.48837209302326	AL080317.1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AL590617.2	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	PPP1R14C	anova	0.0352951679720744
5.58787494544237	0.00385767629335127	11.0769748175384	5.53848740876921	WTAP	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	SLC22A1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	DLL1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC073957.3	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	HOXA7	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	GPC2	anova	0.0352951679720744
5.56757703410419	0.0039359206019775	11.0371693813517	5.51858469067584	PVRIG	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	FBXL13	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC005064.1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	LRGUK	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	GHET1	anova	0.0352951679720744
5.62103998949712	0.00373317106724469	11.1420067838313	5.57100339191565	NBDY	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	EDA	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	TCEAL2	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	PAK3	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	KBTBD11	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	RAD21-AS1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC104958.1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC067930.2	anova	0.0352951679720744
5.5367675613935	0.0040577341153857	10.9767441860465	5.48837209302326	EPPK1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	GPT	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	LRRC24	anova	0.0352951679720744
5.61579541173849	0.00375258839393671	11.1317234608428	5.56586173042139	AL162231.1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	ANKRD18A	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	CTSL	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AL691447.2	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	TMOD1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AL354928.1	anova	0.0352951679720744
5.57332238197971	0.00391361349818313	11.0484366731466	5.52421833657331	RPL12	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	AL138781.2	anova	0.0352951679720744
5.55423556714024	0.00398821332038962	11.0110042592033	5.50550212960166	EHMT1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC136475.1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC079296.1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC026250.1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	CHRM4	anova	0.0352951679720744
5.63804711841938	0.00367089434937791	11.1753521381379	5.58767606906893	STX3	anova	0.0352951679720744
5.61404785029303	0.0037590809506036	11.1282968778713	5.56414843893563	SLC3A2	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AP003717.1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	UCP3	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	TSKU	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AL136320.1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AL645634.2	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	GDF10	anova	0.0352951679720744
5.59628504408032	0.00382571549542845	11.0934666193376	5.54673330966879	NOLC1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AL139339.2	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AL390763.2	anova	0.0352951679720744
5.57062780082433	0.00392405976311828	11.0431523188551	5.52157615942754	GLRX3	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC009318.2	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	TMTC1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC084824.5	anova	0.0352951679720744
5.55214467517892	0.00399647156622976	11.0069035054934	5.50345175274671	PCED1B	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	SCN8A	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC073611.1	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	INHBE	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	TBC1D30	anova	0.0352951679720744
5.58291378246801	0.00387665545661032	11.0672459632664	5.5336229816332	ARL1	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	SLC41A2	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	NUAK1	anova	0.0352951679720744
5.58303259110636	0.00387619985697699	11.0674789495072	5.53373947475361	PHETA1	anova	0.0352951679720744
5.61650848263311	0.00374994241495444	11.1331216291358	5.56656081456791	TAOK3	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	AC078925.1	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	MEDAG	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	LINC00563	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	SUCLA2-AS1	anova	0.0352951679720744
5.55244196618219	0.00399529633326701	11.0074865683297	5.50374328416484	GPR180	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	AL355075.2	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC243965.1	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	NOVA1	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	NID2	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	AL359232.1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	CYP46A1	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	AC135068.8	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC091057.3	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC116158.1	anova	0.0352951679720744
5.61079049562141	0.00377121276121219	11.1219098614424	5.56095493072122	GANC	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	DNAAF4	anova	0.0352951679720744
5.61541031298449	0.00375401815060611	11.130968369013	5.5654841845065	ANXA2	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	ODF3L1	anova	0.0352951679720744
5.54769674324086	0.00401409627942801	10.9981799064195	5.49908995320976	TLNRD1	anova	0.0352951679720744
5.63466903280701	0.00368318082487854	11.168729003518	5.58436450175898	MFGE8	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC068831.4	anova	0.0352951679720744
5.62151528380535	0.00373141633831789	11.1429387084318	5.57146935421592	DNAJA3	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	NPIPA2	anova	0.0352951679720744
5.63960149418603	0.00366525471406155	11.1783996459041	5.58919982295207	SMG1	anova	0.0352951679720744
5.58551551715747	0.00386669076011405	11.0723479953566	5.53617399767829	AC093512.2	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	STX1B	anova	0.0352951679720744
5.60328040778247	0.0037993333081417	11.1071837863919	5.55359189319594	USB1	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	TMEM220	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	AC100793.3	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	HOXB6	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	SDK2	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	HID1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AP001029.2	anova	0.0352951679720744
5.5367675613935	0.0040577341153857	10.9767441860465	5.48837209302326	MYO5B	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC027575.2	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	PROKR2	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	MAFB	anova	0.0352951679720744
5.5367675613935	0.0040577341153857	10.9767441860465	5.48837209302326	KCNQ2	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	ZNF358	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	PRR36	anova	0.0352951679720744
5.56068501957829	0.00396284793383489	11.0236530145415	5.51182650727076	TMEM205	anova	0.0352951679720744
5.56991907637138	0.00392681196048659	11.041762427275	5.5208812136375	ZNF441	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC010422.2	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC008686.1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC007192.2	anova	0.0352951679720744
5.60286990221603	0.00380087643444054	11.1063788386805	5.55318941934026	ZBTB32	anova	0.0352951679720744
5.61875986241049	0.00374160052368667	11.1375360427213	5.56876802136066	AC093227.1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	AC010271.1	anova	0.0352951679720744
5.55787195889758	0.00397389162983526	11.0181360396717	5.50906801983583	CEACAM21	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	TEAD2	anova	0.0352951679720744
5.59273457747885	0.00383917580356974	11.0865043890665	5.54325219453324	AKT1S1	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	ZNF415	anova	0.0352951679720744
5.53676756139349	0.00405773411538572	10.9767441860465	5.48837209302326	LILRB5	anova	0.0352951679720744
5.53676756139349	0.00405773411538571	10.9767441860465	5.48837209302326	AC020922.4	anova	0.0352951679720744
