statistic	p.value	sumsq	meansq	gene	method	p_adjust
6.70154849313963	0.00126913229702881	13.2941149003301	6.64705745016507	ARRDC2	anova	0.024494494550311
6.698009909857	0.00127358812146773	13.2871623320905	6.64358116604526	SERINC1	anova	0.02453769154177
6.69313341614105	0.001279754340992	13.2775809376428	6.63879046882141	CLTA	anova	0.0246256729065386
6.68951055883114	0.00128435471326563	13.2704626170437	6.63523130852183	LMBRD1	anova	0.0246833413932722
6.68274496182725	0.00129299018323416	13.2571691312908	6.62858456564542	TRIM69	anova	0.0248183178063673
6.66881370399209	0.00131095532628555	13.2297952803262	6.6148976401631	RPL12	anova	0.0251005550905966
6.66916182429426	0.00131050337469122	13.2304793232164	6.61523966160821	APBA2	anova	0.0251005550905966
6.66743636698168	0.00131274500251331	13.2270888598674	6.61354442993372	MAP4K2	anova	0.025103598221975
6.66534954139737	0.00131546123288819	13.2229882981922	6.6114941490961	SYT11	anova	0.0251243302966264
6.64322301587919	0.00134460983556381	13.1795087105601	6.58975435528005	ZNF780A	anova	0.0256492240503956
6.64053813798634	0.00134819050956191	13.1742326217075	6.58711631085374	PHF5A	anova	0.0256856988913317
6.6354451437397	0.0013550090138952	13.1642242007173	6.58211210035866	MRPL10	anova	0.0257836943880132
6.62874258786147	0.00136403505906345	13.1510525523204	6.57552627616021	TRIM44	anova	0.0259234020978059
6.61677981745955	0.00138029470821574	13.1275430727568	6.56377153637839	COPS9	anova	0.0262000699608793
6.61015414112408	0.00138938362100151	13.1145218137189	6.55726090685946	ATP5F1D	anova	0.0263401126375583
6.60891021621387	0.001391096672085	13.1120771349468	6.55603856747341	TKT	anova	0.0263401502706967
6.60677988113853	0.00139403534310445	13.1078903790115	6.55394518950574	SCYL1	anova	0.0263633661815109
6.59758975084288	0.00140678400788344	13.0898286880203	6.54491434401014	MKLN1	anova	0.0265718196531996
6.59532279982926	0.00140994666243902	13.0853732954967	6.54268664774833	NDFIP1	anova	0.0265989202470421
6.58687612129289	0.00142179356026186	13.0687722118097	6.53438610590484	MED7	anova	0.0267895839249341
6.58050777808991	0.00143079135311114	13.0562556193908	6.52812780969542	TM9SF2	anova	0.0269261639239522
6.57584967078796	0.00143740885364978	13.0471002479422	6.52355012397112	ERCC5	anova	0.026984721820835
6.57651151281015	0.00143646674860234	13.0484010861798	6.52420054308992	AC138969.1	anova	0.026984721820835
6.57377931561164	0.0014403599166989	13.0430309873267	6.52151549366337	JPX	anova	0.0270071870373483
6.57132251004421	0.00144386969508742	13.0382021314822	6.51910106574109	TMEM123	anova	0.0270400609320872
6.55698615688806	0.00146452201201377	13.0100233281039	6.50501166405193	SERTAD2	anova	0.0273740731162309
6.55647655169109	0.00146526154656192	13.0090216529507	6.50451082647537	GIMAP8	anova	0.0273740731162309
6.55263169464077	0.00147085323727655	13.0014641913725	6.50073209568624	FKBP15	anova	0.0274452299813761
6.53039522034294	0.00150361415790336	12.9577544902912	6.47887724514561	RNF139	anova	0.028022562163153
6.51589728737142	0.00152536644922926	12.9292547598505	6.46462737992527	UFC1	anova	0.0283935805555443
6.50915223619751	0.00153559367354769	12.9159950789059	6.45799753945296	OGT	anova	0.0285494311722139
6.49961607643985	0.00155017021528466	12.8972480939875	6.44862404699374	BTN3A2	anova	0.0287663059130126
6.49848464582871	0.00155190883886335	12.8950237986816	6.44751189934082	AL662844.4	anova	0.0287663059130126
6.49786310498482	0.00155286476638388	12.8938018997645	6.44690094988223	TCEANC	anova	0.0287663059130126
6.49231375533269	0.00156142582377648	12.8828922321391	6.44144611606953	FBXL4	anova	0.0288632357352764
6.49204142108759	0.00156184717211155	12.8823568359291	6.44117841796455	CORO1A	anova	0.0288632357352764
6.48584854120632	0.00157145942687471	12.8701818155002	6.43509090775009	FDFT1	anova	0.0289713130746219
6.48615221906748	0.0015709866960965	12.8707788422949	6.43538942114743	NFAT5	anova	0.0289713130746219
6.48057931465561	0.00157968467077193	12.8598225010732	6.42991125053661	RAPGEF6	anova	0.0290881170117979
6.47868097070199	0.00158265853154965	12.8560903132846	6.4280451566423	ZNF24	anova	0.0291080590617388
6.47061684810643	0.00159535404780469	12.840235837826	6.420117918913	MEOX1	anova	0.0293065396323454
6.4614510931393	0.0016099077689129	12.8222150541093	6.41110752705467	DBNDD2	anova	0.0295368356575196
6.46031053083008	0.00161172807277618	12.8199725624685	6.40998628123425	MT-ND4L	anova	0.0295368356575196
6.45856461218068	0.00161451850076297	12.8165398485627	6.40826992428135	MAP2K2	anova	0.0295463682895441
6.45758460552745	0.00161608692346344	12.814613014486	6.40730650724301	MYH9	anova	0.0295463682895441
6.44531633420998	0.00163585091117605	12.7904913720992	6.39524568604962	TRAF1	anova	0.029872228857229
6.44313904587706	0.00163938369433772	12.7862103408482	6.3931051704241	EEF1B2	anova	0.0299012708419844
6.43948362294987	0.00164533203104688	12.779022909689	6.38951145484451	CDK11B	anova	0.0299742500425274
6.43500297052508	0.00165265272590395	12.77021277874	6.38510638937002	SPN	anova	0.0300720284427487
6.42185637314108	0.00167432104276997	12.7443624903655	6.37218124518277	RBBP4	anova	0.0304303401799302
6.4197213137733	0.00167786682007762	12.7401642098484	6.37008210492421	TRAT1	anova	0.0304588229107015
6.41252382074931	0.00168987547784538	12.7260112089871	6.36300560449355	CBFA2T2	anova	0.0306406868150197
6.40935490731091	0.00169518990547337	12.7197798312286	6.35988991561431	SIPA1	anova	0.0307008863586554
6.4020184016355	0.00170755791413016	12.7053530491791	6.35267652458954	CCR10	anova	0.0308885388133017
6.39875710721178	0.00171308483571841	12.6989398195924	6.34946990979619	ACOT9	anova	0.0309521454941893
6.38519304335343	0.0017362647414551	12.6722658881385	6.33613294406923	RHEB	anova	0.031334184560328
6.38152190065346	0.00174259226649042	12.6650463543925	6.33252317719627	SRSF11	anova	0.0314115519324983
6.37965066320996	0.00174582638252842	12.6613664187966	6.33068320939829	DLGAP1-AS1	anova	0.0314330424943187
6.36721075211558	0.00176747999996941	12.6369018557572	6.31845092787859	SMC4	anova	0.0317857326162724
6.3590331058192	0.00178186078821092	12.6208190697015	6.31040953485077	DHRS1	anova	0.0320069602960548
6.35517499370579	0.0017886860895229	12.6132312803771	6.30661564018853	PEX7	anova	0.0320333942247954
6.35406769517424	0.00179064981805689	12.6110535293797	6.30552676468986	ARID5B	anova	0.0320333942247954
6.35436961464462	0.00179011416772641	12.6116473224397	6.30582366121983	TGIF1	anova	0.0320333942247954
6.35350080618889	0.00179165599763212	12.6099386123387	6.30496930616937	YBEY	anova	0.0320333942247954
6.33697818221383	0.00182123230692936	12.5774422952432	6.28872114762162	ABI3	anova	0.0325244201077385
6.33153926371403	0.00183107481367237	12.5667448201303	6.28337241006514	CALM1	anova	0.0326623009057619
6.32924611019389	0.0018352405529929	12.5622345073987	6.28111725369936	RAB11FIP5	anova	0.0326959370092604
6.32816468450133	0.00183720836124531	12.5601074838424	6.28005374192121	ZNF816	anova	0.0326959370092604
6.32341843769525	0.00184586985181755	12.5507721566186	6.2753860783093	TTC12	anova	0.0327993800560958
6.32264661570803	0.00184728222090652	12.5492540586698	6.27462702933489	SPART	anova	0.0327993800560958
6.31825658826438	0.00185533620923832	12.5406192427992	6.27030962139959	FDXR	anova	0.0329044304205239
6.31010260011687	0.00187038903070595	12.5245807447655	6.26229037238276	ANP32E	anova	0.0331139058476361
6.30953047602031	0.00187144979131112	12.5234553904865	6.26172769524326	DTX3	anova	0.0331139058476361
6.30208710321456	0.00188530538877529	12.5088142885059	6.25440714425295	MLLT10	anova	0.0333207705566095
6.29798460208333	0.0018929859276285	12.5007445426262	6.25037227131309	GIMAP5	anova	0.0334181483599922
6.29103801733122	0.00190606256327311	12.4870801813697	6.24354009068486	U2AF1	anova	0.033610454867155
6.28824522691165	0.00191134532735228	12.4815865137719	6.24079325688596	ZNF628	anova	0.0336650457314198
6.28693660552425	0.00191382572130872	12.4790123238369	6.23950616191844	HLA-E	anova	0.0336702093186588
6.28332055167528	0.00192069645404736	12.4718991321025	6.23594956605123	ZNF141	anova	0.033752512800919
6.27591005823875	0.00193485414330479	12.4573216141014	6.22866080705072	WDR73	anova	0.0339625366955918
6.26878182142311	0.00194857118856752	12.4432990449932	6.22164952249659	AC124016.1	anova	0.034164356351718
6.26040005118156	0.00196482507368081	12.4268101772839	6.21340508864194	EZR	anova	0.0342155171767448
6.26040188032248	0.00196482151184939	12.4268137756673	6.21340688783367	GIMAP4	anova	0.0342155171767448
6.26079022015274	0.00196406545570597	12.4275777380417	6.21378886902083	SH2D1A	anova	0.0342155171767448
6.26489903430024	0.0019560838605768	12.4356607597223	6.21783037986117	MRPL15	anova	0.0342155171767448
6.26412131513325	0.00195759212609957	12.4341308070936	6.21706540354679	ERCC6L2	anova	0.0342155171767448
6.2624750322228	0.00196078867917879	12.4308921784394	6.21544608921972	AC020659.1	anova	0.0342155171767448
6.25660909871567	0.00197222099362868	12.4193523732967	6.20967618664836	SLC25A12	anova	0.0342469268733964
6.25605575958223	0.00197330285414464	12.4182638024386	6.20913190121931	ELMO1	anova	0.0342469268733964
6.25643148926846	0.00197256818183671	12.4190029666616	6.2095014833308	MVP	anova	0.0342469268733964
6.25304511991335	0.00197919952552544	12.4123410128187	6.20617050640934	EIF5A	anova	0.0343105827656967
6.24935661598775	0.00198644792754691	12.4050846008877	6.20254230044386	HMGB1	anova	0.0343975021334726
6.24467086648274	0.00199569439966542	12.3958661926557	6.19793309632786	TADA1	anova	0.0345187860544376
6.23745442374811	0.00201001911138425	12.3816688385361	6.19083441926804	DYRK2	anova	0.0346886033639564
6.23764316505937	0.002009643149865	12.3820401647151	6.19102008235756	POLR2E	anova	0.0346886033639564
6.23185226368904	0.00202121041253509	12.3706471609477	6.18532358047387	SLC30A5	anova	0.034838360000957
6.23061739366403	0.00202368566408161	12.3682176566259	6.18410882831294	MRPL49	anova	0.034838360000957
6.22972015666248	0.00202548604656727	12.3664524118945	6.18322620594725	YPEL3	anova	0.034838360000957
6.22792417637883	0.00202909465427273	12.36291894536	6.18145947268001	BTG3	anova	0.0348614766828955
6.2217582891482	0.00204153264725977	12.3507878524216	6.17539392621082	HNRNPM	anova	0.0350360686420478
6.20789453848857	0.00206977853330673	12.3235107957861	6.16175539789304	SNTB1	anova	0.0354669606143939
6.20717829757324	0.00207124838198909	12.3221015558908	6.1610507779454	GCOM1	anova	0.0354669606143939
6.20514718149252	0.00207542226678491	12.3181052175437	6.15905260877186	ACO1	anova	0.0354989448609854
6.19324414006271	0.00210005255036576	12.2946848294504	6.14734241472522	GYG1	anova	0.0358803651058053
6.18803723868028	0.0021109187231115	12.2844394959639	6.14221974798195	NSMAF	anova	0.0360260341724816
6.18216132440008	0.00212324868178659	12.2728775997184	6.1364387998592	DHX9	anova	0.0361673610119369
6.18185257224649	0.00212389855494289	12.2722700701147	6.13613503505733	SELENOM	anova	0.0361673610119369
6.17500322931813	0.00213836664550276	12.2587925249138	6.1293962624569	ZBTB25	anova	0.0363734984981983
6.17262845898814	0.00214340595902674	12.2541195955324	6.12705979776621	HSPB1	anova	0.0364189749815206
6.16371133054561	0.00216243469826999	12.2365727268901	6.11828636344505	AC005726.1	anova	0.0367017858270874
6.15958732397549	0.00217129226018421	12.22845747444	6.11422873722	RORC	anova	0.0368115341996429
6.15636555409555	0.00217823726602327	12.2221175839524	6.11105879197621	BROX	anova	0.0368717467256798
6.15571874349476	0.00217963424193638	12.220844764611	6.11042238230552	CORO1B	anova	0.0368717467256798
6.15288008515517	0.00218577576858533	12.2152587132884	6.10762935664422	HMGN1	anova	0.0369350517910018
6.15091199695912	0.00219004395907298	12.2113857860892	6.10569289304462	CAP1	anova	0.0369665972653174
6.14868777579766	0.00219487767229246	12.2070087982116	6.10350439910578	NUP43	anova	0.0370076088579082
6.13602078295359	0.00222261017411783	12.1820812175064	6.0910406087532	ANKRD28	anova	0.0374342024292887
6.13234035746909	0.00223073351531134	12.1748382794996	6.0874191397498	AZIN2	anova	0.0374889866099375
6.13321735261372	0.0022287951397614	12.1765641796456	6.08828208982279	SPRY1	anova	0.0374889866099375
6.1282738953268	0.00223974348531514	12.1668355474805	6.08341777374026	TAP1	anova	0.0375071192911097
6.12745676162845	0.00224155838299473	12.1652274303104	6.08261371515519	KDM5C	anova	0.0375071192911097
6.13064371587656	0.00223448830525175	12.1714993274581	6.08574966372903	HELLS	anova	0.0375071192911097
6.12796810093079	0.00224042249866537	12.1662337452775	6.08311687263873	NPEPPS	anova	0.0375071192911097
6.12350416760589	0.00225035811924379	12.1574486817418	6.0787243408709	ZNF235	anova	0.0376134776195863
6.11971866742539	0.00225881828188251	12.1499986934132	6.07499934670659	RGS2	anova	0.0377139356087846
6.11247360112651	0.00227509910069707	12.1357399411755	6.06786997058776	TSPAN32	anova	0.0379446105700224
6.11076898531608	0.00227894669009705	12.1323851057631	6.06619255288154	ALOX5	anova	0.0379676464798203
6.10914956036599	0.00228260802595723	12.1291979184136	6.06459895920679	GPR146	anova	0.037987532920633
6.10657512984777	0.00228844065066316	12.1241311559829	6.06206557799145	PPA2	anova	0.0380434723286271
6.10211722392846	0.00229857579449877	12.1153574187266	6.0576787093633	PYROXD1	anova	0.0381707397848049
6.09856422889482	0.00230668578536248	12.1083645835465	6.05418229177327	COL6A2	anova	0.0382641389869289
6.0906196973548	0.00232492362743091	12.0927282792915	6.04636413964573	COA1	anova	0.0385251607326927
6.08686598150046	0.00233359099982984	12.0853401503686	6.04267007518431	NBEAL1	anova	0.0386272041412694
6.07631109779445	0.00235813615449355	12.0645654201291	6.03228271006457	EPHB6	anova	0.038949729573255
6.07712320462604	0.00235623847097638	12.0661638778145	6.03308193890723	JHY	anova	0.038949729573255
6.07266487073927	0.00236667532444974	12.0573885604813	6.02869428024063	SNRNP48	anova	0.0390488745386703
6.05476929867556	0.00240903639354249	12.0221636673591	6.01108183367957	ZNF84	anova	0.0397052529359669
6.04997326910589	0.00242051765777034	12.0127230582216	6.00636152911079	COG5	anova	0.0398518169237611
6.04479023028387	0.00243298700439155	12.0025205063061	6.00126025315303	ENDOD1	anova	0.040005743841658
6.04392930454291	0.00243506443936817	12.0008258025521	6.00041290127605	TSR1	anova	0.040005743841658
6.04137612567188	0.00244123577430079	11.9957999301701	5.99789996508503	LRRC8C	anova	0.0400217076779407
6.04243976155471	0.00243866293961791	11.9978936767677	5.99894683838387	SERTAD1	anova	0.0400217076779407
6.03128159621327	0.00246578921262965	11.9759287282882	5.98796436414411	PDE4B	anova	0.0403587746220787
6.03077024621756	0.00246703955563051	11.9749221144707	5.98746105723535	DDX20	anova	0.0403587746220787
6.02745261390912	0.00247516720270725	11.9683911810498	5.98419559052489	VWA8	anova	0.0404487515058125
6.02242428049789	0.00248753693228173	11.9584925247421	5.97924626237106	ZFX	anova	0.0406077874183934
6.02107964228331	0.00249085522824538	11.9558454781873	5.97792273909365	ACADVL	anova	0.04061888282162
6.01460203213904	0.00250690288403935	11.9430935521335	5.97154677606675	IL18R1	anova	0.0408373153406368
6.01303006416664	0.00251081287011052	11.9399989154943	5.96999945774716	CAMK1	anova	0.0408556364082884
6.0120171425222	0.0025133355644179	11.9380048316101	5.96900241580506	GMEB2	anova	0.0408556364082884
6.0097230349756	0.00251905845707055	11.9334885252316	5.96674426261581	GLRX	anova	0.0409054703461436
6.00686135616983	0.00252621551156281	11.9278548253704	5.96392741268518	DAZAP2	anova	0.0409467041404741
6.00658108592579	0.00252691756096209	11.9273030634068	5.96365153170339	C16orf58	anova	0.0409467041404741
6.00332859800801	0.00253507902754328	11.9208999285445	5.96044996427223	SC5D	anova	0.0409535178441287
6.00503899894766	0.00253078383366402	11.9242671822504	5.96213359112521	ESYT1	anova	0.0409535178441287
6.00323307651488	0.00253531911819246	11.9207118756011	5.96035593780057	TRAV1-2	anova	0.0409535178441287
5.98065384106524	0.00259271505068059	11.8762587479101	5.93812937395506	IL7	anova	0.0418367457968312
5.97929135553627	0.00259621979694486	11.8735762472805	5.93678812364023	MSL2	anova	0.0418434602291402
5.97837970835038	0.00259856749246836	11.8717813642982	5.93589068214909	LYPLA1	anova	0.0418434602291402
5.97362058245019	0.00261085786940793	11.8624113543047	5.93120567715237	NPAT	anova	0.0419974357802149
5.96801072592154	0.00262542002040874	11.851366218928	5.92568310946399	TLE1	anova	0.04218759477471
5.95263521030465	0.00266575034689118	11.8210927638922	5.91054638194611	NDUFAF3	anova	0.0427315961785469
5.95221993976933	0.00266684817313637	11.8202751030343	5.91013755151713	IGBP1	anova	0.0427315961785469
5.95193492264342	0.00266760191812288	11.8197139084373	5.90985695421866	PHF23	anova	0.0427315961785469
5.95033398496768	0.00267183966082377	11.8165616768307	5.90828083841536	CCT4	anova	0.0427549893333899
5.94854497448315	0.00267658321616811	11.8130391145398	5.9065195572699	HUS1	anova	0.0427864195531587
5.94611958810541	0.00268302759032912	11.8082634991516	5.90413174957582	DOK2	anova	0.0428449447360233
5.94373534440265	0.00268937779140699	11.8035688619571	5.90178443097854	AC012636.1	anova	0.0429018463429214
5.93605403048226	0.00270993876074407	11.7884439398682	5.89422196993409	KCNJ15	anova	0.043185090354963
5.9284524230389	0.00273044135159413	11.7734756375466	5.88673781877329	GEMIN2	anova	0.0433341950940054
5.92966956596354	0.00272714813352906	11.7758723318595	5.88793616592973	GNPNAT1	anova	0.0433341950940054
5.92841031221567	0.00273055536190628	11.7733927163465	5.88669635817325	TERF2IP	anova	0.0433341950940054
5.92861566542399	0.0027299994362748	11.773797081049	5.88689854052451	CBR1	anova	0.0433341950940054
5.92681419494649	0.00273488018630969	11.7702497649897	5.88512488249486	CTSS	anova	0.0433411248684132
5.92617173361495	0.00273662292919954	11.7689846755091	5.88449233775453	ESD	anova	0.0433411248684132
5.92325976171797	0.00274453590900085	11.7632505970071	5.88162529850355	ZSCAN18	anova	0.0434217736723115
5.91462697962196	0.00276812950465657	11.7462511657306	5.8731255828653	DNTTIP2	anova	0.0437052159945469
5.91563243021073	0.00276537116718377	11.7482310922622	5.87411554613112	PHF3	anova	0.0437052159945469
5.91141017796303	0.00277697295080307	11.7399166233704	5.8699583116852	INTS3	anova	0.0437103492890209
5.91165572302623	0.00277629691616337	11.7404001540221	5.87020007701105	CBX3	anova	0.0437103492890209
5.91236118435415	0.00277435555694709	11.7417893561019	5.87089467805093	GABPA	anova	0.0437103492890209
5.90165744826979	0.0028039578940888	11.7207111423057	5.86035557115283	UBE2A	anova	0.0440900182038845
5.89865228672404	0.00281232571840119	11.7147931453675	5.85739657268375	SCGB3A1	anova	0.0441764715398652
5.89594774257176	0.00281987785698215	11.7094671040725	5.85473355203625	PGLS	anova	0.0442499487567617
5.89394500655895	0.00282548335948072	11.7055231024973	5.85276155124865	SYF2	anova	0.0442927605253016
5.88810992541633	0.00284187899857913	11.6940319091458	5.84701595457289	FAM45A	anova	0.0445044611435677
5.87832799574233	0.00286957866990536	11.6747676437631	5.83738382188155	KLHDC2	anova	0.0448925752484991
5.87251925546374	0.0028861551691023	11.6633278145091	5.83166390725455	PDLIM7	anova	0.0450727920719032
5.87121784780831	0.00288988214726312	11.6607647747113	5.83038238735564	NOD1	anova	0.0450727920719032
5.8720834267022	0.00288740276144491	11.6624694784791	5.83123473923957	FAM89B	anova	0.0450727920719032
5.86641178704294	0.0029036875833036	11.6512994604572	5.82564973022861	DDIT4-AS1	anova	0.0452422739447122
5.86450902691106	0.00290917150498609	11.6475520265403	5.82377601327014	AL136962.1	anova	0.0452818869036965
5.86199038204653	0.0029164464147719	11.6425915932113	5.82129579660563	CCDC174	anova	0.0453492687969683
5.85979026852623	0.00292281617803708	11.6382584733981	5.81912923669904	ZNF708	anova	0.0454024543337062
5.85669721908652	0.00293179473554785	11.6321666717794	5.8160833358897	NAA38	anova	0.0454960162893383
5.84530706415776	0.0029650970696699	11.609733147678	5.80486657383898	MRPS6	anova	0.0459664695775412
5.84377589582498	0.00296960266426521	11.6067173734713	5.80335868673564	HOOK1	anova	0.0459900034343045
5.83992585147663	0.00298096206873115	11.5991343054269	5.79956715271345	ADSL	anova	0.0461195277246707
5.83156624739296	0.00300577679551587	11.5826688972322	5.79133444861612	Z99774.1	anova	0.0464567550102121
5.82637511778319	0.00302129019922028	11.5724440443549	5.78622202217743	NDUFV3	anova	0.046649690397991
5.82337738990547	0.00303028523798945	11.5665394171879	5.78326970859396	ANKAR	anova	0.0467416943422942
5.81360674756409	0.00305978978977681	11.5472938237177	5.77364691185887	TRIM27	anova	0.0471495535774016
5.81007411495585	0.0030705279975482	11.5403353351975	5.77016766759874	CACYBP	anova	0.0472677079942571
5.80822262085294	0.00307617108288678	11.5366882818689	5.76834414093445	EXOC5	anova	0.0473072703795795
5.80519191917305	0.0030854306451086	11.5307183964184	5.76535919820919	ARHGAP30	anova	0.0474023147213591
5.80205343583311	0.00309504892772345	11.5245361478629	5.76226807393144	TNFSF10	anova	0.0475026751678711
5.80063687193065	0.00309939999771653	11.5217457532187	5.76087287660936	PPP1CC	anova	0.0475220752637931
5.79878524329521	0.00310509663577489	11.5180983365855	5.75904916829275	ZFP36	anova	0.0475620473742474
5.79772144401255	0.00310837421448051	11.5160028109076	5.75800140545382	ARHGEF6	anova	0.047564923118999
5.79671486010924	0.0031114787019637	11.5140199851182	5.75700999255912	U2AF1L4	anova	0.0475651471082714
5.79285313553712	0.00312341779608524	11.5064128891982	5.7532064445991	NET1	anova	0.047700291223151
5.7908190895234	0.0031297247861716	11.5024060489608	5.7512030244804	CEND1	anova	0.0477492401965566
5.78832738225995	0.00313746823552467	11.4974976361823	5.74874881809115	GBP4	anova	0.0478199861561056
5.78608067036286	0.00314446676357026	11.4930718096956	5.74653590484778	BCL2L11	anova	0.0478792496126613
5.78328640627343	0.00315319273876414	11.4875673135218	5.74378365676091	NIT1	anova	0.0479646729451928
5.77888288714452	0.00316699336908857	11.4788926132926	5.73944630664629	REX1BD	anova	0.0481270443472354
5.76602628505253	0.00320763304799857	11.4535651615965	5.72678258079823	MAT2B	anova	0.0486485745230443
5.76650764565692	0.00320610209941341	11.4545134567075	5.72725672835377	DHRS4L2	anova	0.0486485745230443
5.75777286129413	0.00323399692335297	11.4373054615797	5.71865273078986	TXNIP	anova	0.0489017019168966
5.75606822199318	0.00323946902437242	11.4339471803824	5.71697359019119	DCP2	anova	0.0489017019168966
5.7551013697406	0.00324257685866298	11.4320423937651	5.71602119688257	AARS2	anova	0.0489017019168966
5.75945536474973	0.00322860495839224	11.4406201172877	5.72031005864384	UTRN	anova	0.0489017019168966
5.75745619825563	0.00323501274996509	11.4366816102936	5.71834080514681	TOX	anova	0.0489017019168966
5.75485073439412	0.00324338298409454	11.431548618545	5.71577430927251	DDB1	anova	0.0489017019168966
5.75338674420733	0.00324809566793254	11.4286644130373	5.71433220651867	SP100	anova	0.048924838270209
5.7511729898128	0.00325523492164831	11.4243030749568	5.71215153747838	CNST	anova	0.0489844441679903
5.75017932560278	0.00325844454974985	11.4223454389068	5.7111727194534	ROMO1	anova	0.0489848587879387
5.7409725162965	0.00328833453477321	11.4042066711293	5.70210333556466	PPP1R15A	anova	0.0493859725154135
5.73722751795733	0.00330057112217105	11.3968283373994	5.6984141686997	ZFAS1	anova	0.0495214345562389
