statistic	p.value	sumsq	meansq	gene	method	p_adjust
6.70525778533671	0.00138225069845664	13.0029060595298	6.50145302976491	LNPEP	anova	0.0212241628722468
6.70267818221047	0.00138569328679626	12.9980822967066	6.49904114835332	BRAF	anova	0.0212254388886601
6.69850959481344	0.0013912746736862	12.9902869115774	6.49514345578871	EIF4B	anova	0.0212844259780351
6.69704741145329	0.00139323776442469	12.9875525022257	6.49377625111285	GRN	anova	0.0212879807483524
6.69206625055893	0.00139994627622204	12.9782369807344	6.48911849036718	RMI1	anova	0.0213639444138103
6.68947225866205	0.00140345265603365	12.9733856292018	6.48669281460088	TMEM214	anova	0.0213909140882452
6.68698682414968	0.00140682057943487	12.9687371787317	6.48436858936587	ZEB1	anova	0.0214157093156545
6.68099327441865	0.00141497569107522	12.9575270753848	6.47876353769239	MLLT10	anova	0.0215132274415638
6.67246273541063	0.00142666479747437	12.9415706507442	6.47078532537209	SLA2	anova	0.021664169146833
6.6574776973066	0.0014474338809623	12.9135375342114	6.45676876710568	TINF2	anova	0.0219027318806838
6.65821664409529	0.00144640261902842	12.9149200167833	6.45746000839165	FYB	anova	0.0219027318806838
6.65727481033149	0.00144771715601593	12.913157954627	6.45657897731351	SIMC1	anova	0.0219027318806838
6.65310548835514	0.00145355081033811	12.9053574224571	6.45267871122855	TRIB2	anova	0.0219370244995814
6.65405084315854	0.00145222601500303	12.9071261506317	6.45356307531587	WDR53	anova	0.0219370244995814
6.62985765770534	0.00148651489314093	12.861855876943	6.43092793847152	GNGT2	anova	0.022407025962786
6.62660498987795	0.00149118654965522	12.8557685966001	6.42788429830007	NOL11	anova	0.0224499321429122
6.62100829229706	0.00149925940889534	12.8452940336057	6.42264701680286	SLC30A9	anova	0.0225438761973259
6.61436575651111	0.00150889787129824	12.8328613092171	6.41643065460857	RTCB	anova	0.0226455242610806
6.61381376770582	0.00150970161740537	12.8318281212794	6.41591406063968	TOB1	anova	0.0226455242610806
6.61057731044475	0.00151442286417705	12.8257701431204	6.41288507156021	TOLLIP	anova	0.0226886738482068
6.60817895125865	0.001517931093388	12.8212807762665	6.41064038813327	LINC00649	anova	0.0227135674558059
6.60357038905383	0.00152469527888786	12.8126539203427	6.40632696017134	RPN1	anova	0.0227870618837432
6.57559558452269	0.00156641048763287	12.7602782510571	6.38013912552853	CIR1	anova	0.0233820982984032
6.56673226032009	0.00157986516422608	12.7436806834118	6.3718403417059	ZFP36L1	anova	0.0235543533575525
6.56488523313222	0.00158268358159559	12.7402217205527	6.37011086027636	SYTL3	anova	0.0235678063603217
6.5562936509289	0.0015958602573127	12.7241312060674	6.36206560303368	PSMC6	anova	0.0237352855682541
6.55331831814021	0.00160044911342242	12.7185585901325	6.35927929506625	TOPBP1	anova	0.0237461086792471
6.55384012037488	0.00159964337944286	12.7195359065181	6.35976795325903	PPP1R2	anova	0.0237461086792471
6.54928210488296	0.00160669538096847	12.710998727493	6.35549936374651	REEP5	anova	0.0238100640794123
6.54317862172269	0.00161618745797301	12.6995662322169	6.34978311610847	TNRC6B	anova	0.0239219082227052
6.53878404367202	0.00162305676010749	12.691334243387	6.3456671216935	HNRNPA0	anova	0.0239947093140891
6.52556658403003	0.00164389483483047	12.6665727764782	6.33328638823912	GALC	anova	0.0242735972009782
6.52152728278696	0.0016503165335299	12.659004890434	6.329502445217	TNFRSF1A	anova	0.0243392006743618
6.51729131063105	0.00165707799922285	12.6510681787734	6.32553408938669	ZFP64	anova	0.0243536764667608
6.51875704184421	0.00165473525074616	12.6538144805525	6.32690724027625	CDC42EP3	anova	0.0243536764667608
6.51719129283952	0.00165723798395763	12.6508807765199	6.32544038825994	FAM3C	anova	0.0243536764667608
6.50062249747042	0.00168395636209939	12.6198332440798	6.3099166220399	PCID2	anova	0.0246544300495612
6.49986856033779	0.00168518239111928	12.6184203441273	6.30921017206364	DNAJB14	anova	0.0246544300495612
6.49953715300251	0.00168572159932365	12.6177992736183	6.30889963680913	SPATA5	anova	0.0246544300495612
6.50058724291178	0.00168401367196724	12.6197671762723	6.30988358813617	FRS2	anova	0.0246544300495612
6.49736818196335	0.00168925485636537	12.6137344815391	6.30686724076954	TIMMDC1	anova	0.0246767633412043
6.48683132710542	0.00170652565702029	12.5939863954862	6.29699319774308	PRPF6	anova	0.0248517852739273
6.48804485331877	0.00170452757177271	12.5962608893579	6.29813044467893	SSB	anova	0.0248517852739273
6.4863629691804	0.00170729744361533	12.5931085514192	6.29655427570959	MTDH	anova	0.0248517852739273
6.47988907902649	0.00171800150984171	12.5809740786192	6.29048703930961	SP1	anova	0.0249780361359965
6.47742109521037	0.00172209986973853	12.5763479403697	6.28817397018486	WDR61	anova	0.0250080618627909
6.46049090683892	0.00175048060602408	12.5446096866248	6.27230484331239	USP10	anova	0.0253902257713399
6.44956149093697	0.00176905135094844	12.5241177628178	6.26205888140892	ABHD8	anova	0.0256293658617972
6.44169131874216	0.00178254654712991	12.5093602363782	6.25468011818909	ZC3H18	anova	0.0257641862863665
6.44213869041901	0.00178177665935507	12.5101991456971	6.25509957284855	TNK2	anova	0.0257641862863665
6.43929424892239	0.00178667739736436	12.5048651938211	6.25243259691057	CXCL13	anova	0.0257935821450488
6.43734368038158	0.00179004589796394	12.5012073562807	6.25060367814034	PPP1R10	anova	0.0258119162308985
6.42962531827039	0.00180343773669891	12.4867326169823	6.24336630849116	NUP43	anova	0.0259441920016335
6.43050785163739	0.00180190139948422	12.488387748748	6.24419387437401	CCDC109B	anova	0.0259441920016335
6.42594286791239	0.00180986246990322	12.479826261664	6.239913130832	PPIL2	anova	0.0260062013782822
6.42128360180694	0.00181802443617094	12.4710875207942	6.2355437603971	HEATR1	anova	0.0260929994923017
6.41531800626847	0.00182852884826706	12.4598980442123	6.22994902210614	CDK11B	anova	0.0261912804488596
6.4149771455305	0.00182913088663174	12.459258681124	6.22962934056199	SARS	anova	0.0261912804488596
6.41026639477681	0.00183747159522816	12.4504223412373	6.22521117061864	DUSP4	anova	0.026280117001519
6.40845546398517	0.00184068814020031	12.4470253122538	6.22351265612688	DGKA	anova	0.0262955448600044
6.39533153303007	0.00186416846663925	12.422404864513	6.21120243225652	ZZZ3	anova	0.026600083688704
6.38633053973658	0.00188044624323291	12.4055170394148	6.2027585197074	RAB35	anova	0.0268012616358803
6.37580816168833	0.00189965665395871	12.3857727079256	6.19288635396282	KLHDC3	anova	0.0270437231987177
6.36902574509631	0.00191214359215714	12.373044914953	6.18652245747649	RPS3A	anova	0.0271900187092865
6.36124066302392	0.00192657828674752	12.3584343973533	6.17921719867666	DIDO1	anova	0.0273636407932962
6.35939290391793	0.00193002036427639	12.3549664692456	6.17748323462282	FAM120B	anova	0.0273809117423295
6.35615500581607	0.00193606696573454	12.348889322826	6.17444466141299	CD53	anova	0.0274350503208927
6.35353933309857	0.00194096550118165	12.3439798654464	6.17198993272318	DCAF5	anova	0.0274603606395692
6.35281820603875	0.00194231819157929	12.3426263300456	6.17131316502282	CBL	anova	0.0274603606395692
6.34054545079906	0.00196548532383991	12.3195891126355	6.15979455631774	SP100	anova	0.0277559925180607
6.33703042474651	0.00197217163961283	12.3129904930052	6.1564952465026	CECR1	anova	0.0278184761092176
6.33506502486968	0.00197592020652059	12.3093008174761	6.15465040873804	SLBP	anova	0.0278394255901526
6.33274753501276	0.00198034951311256	12.3049500585252	6.15247502926261	VHL	anova	0.0278699073355657
6.32712900916358	0.00199112941899125	12.2944016252066	6.14720081260329	DENR	anova	0.0279895906898198
6.32391664731629	0.0019973192635773	12.2883703310402	6.1441851655201	EIF4H	anova	0.0280445513036539
6.32037378588264	0.00200416838206712	12.2817182752956	6.14085913764781	NNT-AS1	anova	0.0281086329525948
6.31553063754006	0.00201356946215539	12.272624401406	6.13631220070299	SPATA13	anova	0.0281780010896026
6.31546551415566	0.0020136961754277	12.2725021174449	6.13625105872247	MUL1	anova	0.0281780010896026
6.31356828288088	0.00201739121853981	12.2689395970397	6.13446979851986	UEVLD	anova	0.028197627259136
6.31091838108385	0.0020225635751741	12.2639636309984	6.13198181549919	SFPQ	anova	0.0282058185653531
6.31182953149196	0.00202078359359477	12.2656745983937	6.13283729919685	PTPRC	anova	0.0282058185653531
6.29740633692936	0.00204914589127165	12.2385886247605	6.11929431238024	LCLAT1	anova	0.0284796547600467
6.29973574718989	0.00204453829676974	12.2429634127849	6.12148170639243	WIPI1	anova	0.0284796547600467
6.29786586273478	0.00204823611912347	12.2394516535256	6.11972582676279	TRAPPC13	anova	0.0284796547600467
6.29263961594113	0.00205860707823234	12.2296360652478	6.11481803262389	MFNG	anova	0.0285788567294106
6.2914643917028	0.00206094645447624	12.2274287619979	6.11371438099897	PDE12	anova	0.0285790771026581
6.28139199482762	0.00208110630458875	12.208509675005	6.1042548375025	MTHFD1	anova	0.0287937092760873
6.28204747826219	0.0020797883464487	12.2097409382117	6.10487046910583	ASXL2	anova	0.0287937092760873
6.27976741595175	0.00208437641098871	12.2054580211516	6.10272901057581	RALGAPA1	anova	0.0288065503990574
6.2771842413012	0.0020895867126143	12.2006056054838	6.10030280274188	RASSF2	anova	0.0288461465377732
6.26727021114505	0.00210970533298481	12.1819811560484	6.09099057802421	TMEM154	anova	0.0290912282463152
6.26369322882321	0.00211701184996143	12.1752609701319	6.08763048506596	SMARCA2	anova	0.0291592897587073
6.25833630444319	0.00212800177780632	12.1651962725638	6.08259813628192	SDHD	anova	0.029249045954466
6.25819898908881	0.00212828423815017	12.164938274137	6.08246913706849	RSRP1	anova	0.029249045954466
6.25391901992001	0.00213710714326108	12.1568965561074	6.07844827805371	RALB	anova	0.0293048136701352
6.2548520340616	0.0021351806598233	12.1586496460144	6.0793248230072	CTU2	anova	0.0293048136701352
6.25246516096818	0.0021401125489935	12.1541647883566	6.07708239417832	KHK	anova	0.029313345604254
6.24887841006334	0.00214754524022946	12.1474251839407	6.07371259197036	CHD9	anova	0.0293824320965766
6.24680175866537	0.00215186046720515	12.1435229803543	6.07176149017714	MPP6	anova	0.0294087597184704
6.22098625357771	0.00220623796668003	12.0950062362948	6.04750311814741	ITSN2	anova	0.0301184539291502
6.21908127922116	0.00221030490627253	12.091425565006	6.04571278250298	EGR2	anova	0.0301405214491709
6.21776757075773	0.00221311394027735	12.0889562199294	6.04447810996471	OS9	anova	0.0301454058310204
6.21460338385025	0.00221989449984534	12.083008434355	6.04150421717751	PSTK	anova	0.0302043167567452
6.21149978116143	0.00222656552599087	12.0771743348337	6.03858716741683	CCL3	anova	0.0302282074720615
6.21214146929416	0.00222518460101066	12.0783805851286	6.0391902925643	ST3GAL1	anova	0.0302282074720615
6.19945497716341	0.00225264666135068	12.0545308850539	6.02726544252697	GPR68	anova	0.03054857104147
6.19551632357449	0.0022612416763761	12.0471258397182	6.02356291985908	SMS	anova	0.0306002774409419
6.19542784352009	0.00226143513770863	12.0469594851773	6.02347974258864	ARID5B	anova	0.0306002774409419
6.19011616466402	0.00227307964671251	12.0369725181198	6.01848625905988	STRN4	anova	0.0307240435764438
6.18550001878301	0.00228324833191354	12.0282928250911	6.01414641254554	SS18L2	anova	0.0308276119457042
6.18097049766504	0.00229327065717615	12.0197755956081	6.00988779780405	GNS	anova	0.0309001074805928
6.17967092936927	0.00229615432823267	12.0173318348188	6.00866591740939	GATAD2B	anova	0.0309001074805928
6.17993612852111	0.00229556556984393	12.0178305287867	6.00891526439334	RIOK2	anova	0.0309001074805928
6.1674701641676	0.00232340559472961	11.9943873675694	5.99719368378468	FASTKD5	anova	0.0312326653717751
6.16480057413026	0.00232941154348525	11.9893666015189	5.99468330075943	NUFIP1	anova	0.0312792161406862
6.15960743439981	0.00234113964347486	11.9795993209026	5.98979966045129	NAAA	anova	0.0314024183366858
6.15374303922384	0.00235445509594865	11.9685688883499	5.98428444417493	UBE3A	anova	0.0315466205666322
6.14658981615798	0.002370800048393	11.9551133433922	5.97755667169612	INPP4B	anova	0.0317221250828924
6.14575639851001	0.00237271179481797	11.953545579169	5.97677278958449	XXYLT1	anova	0.0317221250828924
6.14132573198578	0.00238290119549894	11.9452106994492	5.9726053497246	UBL4A	anova	0.0318036134422086
6.14085854018316	0.00238397817835092	11.9443318047336	5.97216590236682	THAP9-AS1	anova	0.0318036134422086
6.13811037300358	0.0023903232404602	11.9391617844166	5.96958089220831	SIDT1	anova	0.0318537116551035
6.13620912621113	0.00239472283892462	11.9355849537085	5.96779247685424	LRRC45	anova	0.0318778040246459
6.1337084283149	0.00240052200381342	11.9308802602065	5.96544013010326	HSPA9	anova	0.0319204547534109
6.13208346524134	0.00240429789056886	11.9278230649446	5.96391153247231	KAT2B	anova	0.0319361382872538
6.12766341573148	0.002414598894483	11.9195069430806	5.95975347154029	RN7SL2	anova	0.0320383672083505
6.1239326956651	0.00242332793282153	11.9124874574301	5.95624372871503	AKT2	anova	0.0320504662082848
6.12439182549183	0.00242225196330152	11.9133513420207	5.95667567101034	U2AF1	anova	0.0320504662082848
6.12447317476702	0.00242206137159595	11.913504405878	5.95675220293902	MTRR	anova	0.0320504662082848
6.1196435553059	0.00243340276634921	11.9044169377811	5.95220846889056	PDCD6IP	anova	0.0321491450333999
6.11052125060523	0.00245497056929168	11.887251023374	5.94362551168701	MRPS24	anova	0.0323992897020254
6.10697610063342	0.00246340411652936	11.8805794789553	5.94028973947765	SH2D3C	anova	0.0324409749821319
6.10772425614707	0.00246162190962147	11.8819874383914	5.94099371919568	SMG7	anova	0.0324409749821319
6.09213638872215	0.00249902363384654	11.8526501877528	5.92632509387641	MPHOSPH8	anova	0.0328748563596924
6.08670367481209	0.00251219280210853	11.8424243632119	5.92121218160596	NXF1	anova	0.0330127900277082
6.07607821653298	0.00253815149503838	11.8224226844122	5.91121134220609	ICK	anova	0.0333183173841752
6.07475516725694	0.00254140261810514	11.8199319780189	5.90996598900947	DDX19B	anova	0.0333254287875194
6.06992952940463	0.0025532961665209	11.8108471749651	5.90542358748254	CCL4L2	anova	0.0334457325327018
6.06640197786153	0.00256202577185374	11.8042058680475	5.90210293402373	YPEL5	anova	0.0335057025986152
6.06587903322783	0.00256332245083715	11.8032213009981	5.90161065049906	RNF13	anova	0.0335057025986152
6.06372458366464	0.00256867152739082	11.7991649816999	5.89958249084995	PIAS4	anova	0.0335097394855405
6.06356023749251	0.00256908002722477	11.7988555528673	5.89942777643367	RBL2	anova	0.0335097394855405
6.06105116805348	0.00257532470296725	11.7941314420896	5.89706572104479	ATG5	anova	0.0335556078882385
6.05441316928615	0.00259191933250018	11.781632714678	5.890816357339	PUS7L	anova	0.0337360928992086
6.0516414801452	0.00259888018375275	11.776413622153	5.88820681107648	PPT1	anova	0.0337909368500621
6.04998086106509	0.00260305968289977	11.7732866012075	5.88664330060374	FAM131B	anova	0.033809539703978
6.02882619209461	0.00265689766332394	11.7334465419171	5.86672327095853	ZNF266	anova	0.0344724063912283
6.02690752693733	0.00266183564571976	11.7298327220067	5.86491636100334	NT5C3B	anova	0.0345000826579063
6.02276530288072	0.00267252779225527	11.7220305597461	5.86101527987303	ZNF207	anova	0.0345754088589391
6.0224786098772	0.00267326941665456	11.7214905410815	5.86074527054077	ND6	anova	0.0345754088589391
6.01734222802456	0.00268659145439878	11.7118153049697	5.85590765248486	CISH	anova	0.0347112131188078
6.00097681663857	0.00272948464037671	11.6809847651132	5.84049238255659	EIF3D	anova	0.035154618928412
6.00188021220751	0.00272709901414687	11.6826867984663	5.84134339923316	PEX3	anova	0.035154618928412
6.00147441404921	0.00272817035913833	11.6819222605541	5.84096113027703	MR1	anova	0.035154618928412
5.99905740911418	0.00273456025055608	11.6773684700463	5.83868423502314	BSDC1	anova	0.0351831496671965
5.99340831959689	0.00274955363100259	11.6667247682048	5.83336238410239	CHD6	anova	0.0353390905552058
5.98786993204059	0.00276433344209709	11.6562890205388	5.82814451026938	NAT10	anova	0.0354919638181568
5.98393834506835	0.0027748737837059	11.6488805235518	5.82444026177591	SKI	anova	0.0355901434197941
5.97656915470372	0.00279473911352717	11.6349935296555	5.81749676482773	PIGQ	anova	0.0358075948920669
5.96417671226355	0.00282846874718133	11.6116379160967	5.80581895804837	KANSL3	anova	0.0362020453593449
5.95217531596524	0.00286152417131405	11.5890163425465	5.79450817127327	SRP68	anova	0.0365870554128512
5.94858311571238	0.00287149349300427	11.5822447971114	5.79112239855569	PSMB5	anova	0.0366383505850129
5.94884776122938	0.00287075784030925	11.5827436810582	5.79137184052911	SUSD3	anova	0.0366383505850129
5.9455701221986	0.0028798822870849	11.5765648956841	5.78828244784204	UQCRC1	anova	0.0367073079079215
5.94166787592935	0.00289078358025614	11.5692083600842	5.78460418004209	CTAGE5	anova	0.0367487957445066
5.93906580442982	0.00289807576196515	11.564302750256	5.782151375128	ZNF2	anova	0.0367487957445066
5.94071815044588	0.00289344300023392	11.5674178860382	5.78370894301912	SLC25A39	anova	0.0367487957445066
5.94064881166957	0.00289363725891301	11.5672871640999	5.78364358204993	MDM2	anova	0.0367487957445066
5.93937883782838	0.00289719752292026	11.5648929102574	5.78244645512871	TMPO	anova	0.0367487957445066
5.93063912574482	0.00292181831436435	11.548415240366	5.77420762018301	FBXL5	anova	0.0370117047030706
5.92737703089753	0.00293106184175608	11.5422645602633	5.77113228013164	ZNF429	anova	0.0370905973802467
5.92324746635768	0.00294280563204831	11.5344779580841	5.76723897904204	RPARP-AS1	anova	0.0372009345058522
5.92041046953982	0.00295090098234607	11.5291283894525	5.76456419472627	LAPTM4A	anova	0.0372649713376352
5.9059124719377	0.00299262186839426	11.5017877784262	5.75089388921308	ANKRD26	anova	0.0377530673687275
5.90485414342128	0.00299569054893318	11.4997917954342	5.74989589771712	TIPARP	anova	0.0377530673687275
5.90239677675657	0.00300282802424488	11.4951571718238	5.7475785859119	TMEM204	anova	0.0378042832120901
5.88894039780117	0.00304221665836931	11.4697761153599	5.73488805767997	ZFP62	anova	0.0382610070531109
5.88156763485364	0.00306401760899683	11.4558682602117	5.72793413010585	MTRNR2L2	anova	0.0384958289996538
5.87895504237304	0.0030717805744558	11.4509396466744	5.72546982333718	ATRAID	anova	0.0384989517220472
5.87835174253302	0.00307357600731303	11.4498015116805	5.72490075584026	ICA1L	anova	0.0384989517220472
5.87832482279063	0.00307365614561385	11.4497507269759	5.72487536348796	ERP44	anova	0.0384989517220472
5.86998562147187	0.00309858280994503	11.4340179302195	5.71700896510973	NACA2	anova	0.0387716872454974
5.86503772946403	0.0031134685075526	11.424682538077	5.7123412690385	FBLN5	anova	0.0389152149140332
5.86407241155072	0.00311638103173356	11.4228611752792	5.7114305876396	RTN3	anova	0.0389152149140332
5.84950535021899	0.00316066635799351	11.3953737447088	5.6976868723544	AAK1	anova	0.0394281908755783
5.82168414253071	0.00324701178458458	11.3428643875433	5.67143219377166	CBWD1	anova	0.0404642805981664
5.811512881192	0.00327916789000987	11.3236633873803	5.66183169369017	C21orf59	anova	0.0407823711295464
5.81223530430017	0.00327687344635729	11.3250272248981	5.66251361244903	CNP	anova	0.0407823711295464
5.80652765971546	0.0032950452440537	11.3142516731883	5.65712583659414	SMAP1	anova	0.0409115761555017
5.80616317826965	0.00329620910326034	11.3135635405845	5.65678177029226	DYNLL1	anova	0.0409115761555017
5.80318377547424	0.00330573842146762	11.3079383958014	5.65396919790068	DNAJC9	anova	0.0409289489358459
5.80216226931053	0.00330901197848788	11.3060097397813	5.65300486989066	CCDC90B	anova	0.0409289489358459
5.8015676433547	0.00331091903993225	11.3048870457712	5.65244352288559	CCDC43	anova	0.0409289489358459
5.80382399243696	0.00330368841834001	11.3091471475048	5.65457357375238	GABARAPL2	anova	0.0409289489358459
5.79579510643855	0.00332949003583725	11.2939877342609	5.64699386713045	TUBA1A	anova	0.041117196225701
5.79261284997461	0.00333977251482605	11.2879789260416	5.64398946302079	GALK2	anova	0.0412028103634507
5.78338266053824	0.0033697780072977	11.2705491165766	5.6352745582883	CYB5R3	anova	0.0415313321540698
5.77995241081309	0.00338099802052001	11.2640711724165	5.63203558620825	ABI1	anova	0.0416279035559521
5.77209956592135	0.00340682555308699	11.249240367691	5.62462018384552	GTF2H2B	anova	0.0419039543029699
5.76913895744961	0.00341661423155727	11.2436486682635	5.62182433413177	EBAG9	anova	0.0419823726754789
5.76787866555887	0.00342078971969608	11.2412683019384	5.62063415096922	MZB1	anova	0.0419917300920776
5.76631619611137	0.00342597348067877	11.2383171555441	5.61915857777207	R3HDM1	anova	0.0420134335118135
5.76043726865576	0.00344554870470865	11.2272127676294	5.61360638381469	BECN1	anova	0.0422114034541
5.75822132875358	0.00345295633109848	11.2230270172508	5.61151350862539	CD74	anova	0.0422600625597127
5.75344208688709	0.00346898733429744	11.213999036508	5.60699951825399	ARHGAP35	anova	0.0423299049720818
5.75546901960387	0.00346217927799158	11.2178279658086	5.60891398290428	LOC729732	anova	0.0423299049720818
5.7543066255069	0.00346608187944314	11.2156321829016	5.60781609145081	SCMH1	anova	0.0423299049720818
5.75051621202915	0.00347883850275141	11.2084718352376	5.6042359176188	ENTPD1	anova	0.042408041212926
5.7476358373561	0.00348856395299325	11.2030304181185	5.60151520905926	ZNF17	anova	0.0424424694577814
5.74767039319129	0.00348844711496147	11.2030956997572	5.60154784987858	RPL23A	anova	0.0424424694577814
5.74203829004251	0.00350754206763153	11.1924554145071	5.59622770725353	CCDC93	anova	0.0426311931144938
5.73520401910067	0.00353085402494527	11.1795431071428	5.5897715535714	ENO1	anova	0.0428721663443503
5.72767353087324	0.00355672126101296	11.1653143094141	5.58265715470704	TRIM38	anova	0.0431436602667253
5.72437586537257	0.00356810865797513	11.1590830352965	5.57954151764827	HEBP1	anova	0.0432391492542799
5.70582712271883	0.00363284707118509	11.1240291997128	5.5620145998564	RAB1B	anova	0.0439740999229409
5.70495856182066	0.00363590728631146	11.122387602872	5.56119380143599	COPS5	anova	0.0439740999229409
5.70322604999467	0.00364201921830468	11.1191130765044	5.55955653825222	YPEL2	anova	0.0440047508694966
5.70068097876414	0.00365101642659361	11.1143026655921	5.55715133279607	DIABLO	anova	0.0440701688391574
5.69737701539147	0.00366272978032371	11.1080576854142	5.55402884270711	RPS3	anova	0.0441537173510563
5.69670481579891	0.00366511751344947	11.1067871015543	5.55339355077715	PLEKHO1	anova	0.0441537173510563
5.69368184984972	0.00367587481038965	11.1010730133445	5.55053650667227	UPF2	anova	0.0442399805947091
5.69016983269714	0.00368841228201348	11.0944342755588	5.54721713777938	EIF3F	anova	0.044347479050602
5.68455153653008	0.00370855838804687	11.0838135360764	5.54190676803821	AMD1	anova	0.0444593257046555
5.68523075398403	0.00370611698000108	11.085097552132	5.542548776066	CORO1B	anova	0.0444593257046555
5.6854487907981	0.00370533360193453	11.0855097344497	5.54275486722487	RCAN3	anova	0.0444593257046555
5.67346943640821	0.00374862158525396	11.0628622325793	5.53143111628965	IPCEF1	anova	0.0448958573501691
5.66808718521218	0.00376823582730486	11.0526859010996	5.52634295054982	MTRNR2L1	anova	0.0450868683617216
5.65860534123368	0.00380304137118641	11.0347569587999	5.51737847939994	FBXL12	anova	0.0454590951074761
5.65743437762035	0.00380736205969336	11.0325426914831	5.51627134574156	SRFBP1	anova	0.0454665566351731
5.65075957312043	0.00383208556492694	11.0199202474183	5.50996012370915	DARS2	anova	0.0457152775535315
5.64980800856936	0.00383562328741825	11.0181207099063	5.50906035495313	RBM6	anova	0.0457152775535315
5.64188653564107	0.00386520145696857	11.0031394189813	5.50156970949065	GAA	anova	0.0459915991761469
5.64159733083325	0.00386628565432	11.0025924434374	5.50129622171868	TMOD3	anova	0.0459915991761469
5.63635321344043	0.00388599841207853	10.9926739049923	5.49633695249616	C19orf52	anova	0.0460923630362255
5.63714795706698	0.00388300446768949	10.9941770908565	5.49708854542824	ETAA1	anova	0.0460923630362255
5.63808878416225	0.00387946319813499	10.9959565638737	5.49797828193687	HIBADH	anova	0.0460923630362255
5.6333916431843	0.00389717564416672	10.9870722493189	5.49353612465943	JPX	anova	0.0461804050320333
5.63104092060996	0.0039060704907443	10.9826258536164	5.49131292680819	TMEM230	anova	0.046241257975125
5.62763165250922	0.00391900702895297	10.9761770182428	5.4880885091214	KANSL1-AS1	anova	0.0463497946693476
5.62566908451036	0.00392647356304248	10.9724645961456	5.48623229807279	COMMD6	anova	0.0463934916670726
5.62425912314884	0.00393184654895364	10.9697974445823	5.48489872229114	CEP57	anova	0.0464123920845775
5.62177472143555	0.00394133193651443	10.9650977312644	5.48254886563218	OCIAD1	anova	0.0464797534219822
5.60414102099168	0.00400932153561653	10.9317366725077	5.46586833625385	SLC38A1	anova	0.0472362594713442
5.59391908477943	0.00404927257549853	10.91239498504	5.45619749252001	SLC25A13	anova	0.0476477854256302
5.59224019171164	0.00405587246671828	10.9092180237057	5.45460901185283	ZWILCH	anova	0.0476477854256302
5.59241913958648	0.00405516849059309	10.9095566486367	5.45477832431834	LEPROT	anova	0.0476477854256302
5.58872951285323	0.00406970826366564	10.9025745980999	5.45128729904997	ANO6	anova	0.0477647057663047
5.58693360614106	0.00407680437893016	10.8991760212325	5.44958801061624	HSP90AB1	anova	0.0478023773697245
5.5800750247419	0.00410401917314064	10.8861962282774	5.44309811413868	PROCA1	anova	0.0478932028744117
5.58026328599806	0.00410326972123467	10.8865525234561	5.44327626172807	ATP6V0E2-AS1	anova	0.0478932028744117
5.5803933427345	0.00410275205690212	10.8867986628374	5.4433993314187	CNEP1R1	anova	0.0478932028744117
5.5812411166555	0.00409937927440532	10.8884031122529	5.44420155612645	CEP72	anova	0.0478932028744117
5.58317329764023	0.00409170270285971	10.8920597952267	5.44602989761335	PRELID1	anova	0.0478932028744117
5.5771500645786	0.00411568088628471	10.8806604817576	5.44033024087878	IFRD1	anova	0.0479383285050207
5.57779357902791	0.00411311236118143	10.8818784048177	5.44093920240885	TBC1D9B	anova	0.0479383285050207
5.57593614915005	0.00412053050285185	10.8783629881836	5.4391814940918	PPP1R2P3	anova	0.0479494088789762
5.57282014533661	0.00413300532225011	10.8724654069245	5.43623270346227	ZNF211	anova	0.0480491166953462
5.57056919341672	0.00414204055363639	10.8682049648548	5.43410248242742	SMTN	anova	0.0481086863170233
5.56751438088088	0.00415433422521794	10.8624228680206	5.43121143401029	ZNF485	anova	0.0482059537454534
5.5662391275933	0.00415947715508047	10.8600090344229	5.43000451721143	ZC3HAV1	anova	0.0482201404406124
5.55675545711221	0.00419792493342668	10.8420570535374	5.42102852676872	DTHD1	anova	0.0485286434973197
5.55764017707196	0.00419432312441559	10.843731848956	5.42186592447801	MLLT6	anova	0.0485286434973197
5.55756910448955	0.00419461235523775	10.8435973074947	5.42179865374734	RASA2	anova	0.0485286434973197
5.55417217455126	0.00420845961817664	10.8371667487823	5.41858337439116	CXCR3	anova	0.0486047448859837
5.54607449138142	0.0042416547327039	10.8218364839197	5.41091824195985	PLP2	anova	0.0486398877695776
5.54911141198373	0.0042291746349599	10.8275860371229	5.41379301856145	XRCC6	anova	0.0486398877695776
5.54571410604793	0.0042431381769721	10.8211541834399	5.41057709171995	PDSS1	anova	0.0486398877695776
5.54978710887534	0.00422640291218534	10.8288652532829	5.41443262664145	PHF3	anova	0.0486398877695776
5.54998220012563	0.00422560298367388	10.8292345945041	5.41461729725206	GATAD2A	anova	0.0486398877695776
5.54586752544932	0.00424250659713698	10.8214446454471	5.41072232272354	TNFRSF25	anova	0.0486398877695776
5.54787756893054	0.00423424060186266	10.8252501256388	5.41262506281939	GAS5	anova	0.0486398877695776
5.54996197861625	0.00422568589042687	10.829196311752	5.41459815587602	GPR171	anova	0.0486398877695776
5.53978118892197	0.00426763480449517	10.8099212935463	5.40496064677315	SAP25	anova	0.0488568181455186
5.53920860829148	0.0042700064639376	10.8088371793836	5.40441858969182	ARHGEF2	anova	0.0488568181455186
5.53558449502446	0.00428504850560836	10.8019751922596	5.40098759612982	MED28	anova	0.0489833611700583
