Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Alcoholism	14/186	0.95191843492642	0.99999500157202	0	0	0.662501072685145	0.0326453534745419	NTRK2;HDAC3;ATF6B;HDAC8;HDAC7;PPP1CC;CREB1;GNG5;GNG4;PKIA;GNB1;CALM3;GRB2;KRAS
Drug metabolism	7/108	0.957647052130729	0.99999500157202	0	0	0.564556731535222	0.0244317517340416	RRM1;GSTM1;GSTO1;GMPS;ITPA;NME1;TYMP
Vascular smooth muscle contraction	9/133	0.960931179880112	0.99999500157202	0	0	0.59099951011683	0.0235527994689961	ACTA2;PPP1CC;MYL6;ITPR1;MYH9;PRKCQ;CALM3;MYL6B;RHOA
Complement and coagulation cascades	5/85	0.962127123986151	0.99999500157202	0	0	0.509244372990354	0.0196612589107486	ITGB2;F2R;PLAT;CD59;F5
Inflammatory mediator regulation of TRP channels	6/98	0.963427964569867	0.99999500157202	0	0	0.531269980818414	0.0197938222572524	MAP2K3;NTRK1;PPP1CC;ITPR1;PRKCQ;CALM3
GABAergic synapse	5/89	0.971871333803095	0.99999500157202	0	0	0.484885272436949	0.0138346767281316	GABARAPL2;GNG5;GNG4;GNB1;ABAT
Gastric acid secretion	4/76	0.972190042512221	0.99999500157202	0	0	0.452657892051831	0.0127667526155012	ITPR1;ATP1B3;CALM3;SLC4A2
Protein digestion and absorption	6/103	0.974287495860042	0.99999500157202	0	0	0.503742798665858	0.0131219198989422	KCNK5;COL6A3;ATP1B3;PRCP;SLC3A2;COL9A2
Neutrophil extracellular trap formation	13/189	0.977394976272536	0.99999500157202	0	0	0.600784819145815	0.013736604874547	HDAC3;NCF4;ITGB2;HDAC8;NFKB1;MTOR;HDAC7;PPIF;VDAC3;VDAC2;VDAC1;RAC1;SLC25A5
Cortisol synthesis and secretion	3/65	0.978138973072844	0.99999500157202	0	0	0.394291551318302	0.00871523110600709	CREB1;ATF6B;ITPR1
Salivary secretion	5/93	0.979243444325985	0.99999500157202	0	0	0.462740635570218	0.00970598531478544	ITPR1;ATP2B4;ATP1B3;CALM3;SLC4A2
Aminoacyl-tRNA biosynthesis	3/66	0.97999732970933	0.99999500157202	0	0	0.388011101641207	0.00783993197121784	IARS2;FARS2;WARS2
Insulin secretion	4/86	0.987809531640116	0.99999500157202	0	0	0.39723174091245	0.0048721988699671	RYR2;CREB1;ATF6B;ATP1B3
Progesterone-mediated oocyte maturation	5/100	0.987977705387539	0.99999500157202	0	0	0.428474723786959	0.00518246472118431	HSP90AA1;HSP90AB1;CDC27;PDE3B;KRAS
Fat digestion and absorption	1/43	0.993075580141671	0.99999500157202	0	0	0.194056898320997	0.00134840530909713	ACAT1
GnRH secretion	2/64	0.994609961334271	0.99999500157202	0	0	0.262740455756141	0.00142001162155599	ITPR1;KRAS
Carbohydrate digestion and absorption	1/47	0.995641665282281	0.99999500157202	0	0	0.177142515399797	0.000773733697506586	ATP1B3
Serotonergic synapse	5/113	0.995817804113242	0.99999500157202	0	0	0.376622603310706	0.00157841242285758	GNG5;GNG4;GNB1;ITPR1;KRAS
Glutamatergic synapse	5/114	0.996151723865948	0.99999500157202	0	0	0.373146279072708	0.00143874003371061	PPP3R1;GNG5;GNG4;GNB1;ITPR1
Ovarian steroidogenesis	1/51	0.997256679712138	0.99999500157202	0	0	0.162934433745988	0.000447595567783096	HSD17B7
Regulation of lipolysis in adipocytes	1/55	0.99827301032592	0.99999500157202	0	0	0.150831253077929	0.000260709202497478	PDE3B
Systemic lupus erythematosus	5/135	0.999363888305963	0.99999500157202	0	0	0.31249779159747	0.000198846750674951	SSB;CD40LG;CD28;TNF;SNRPB
Retinol metabolism	1/68	0.999614935632138	0.99999500157202	0	0	0.121476523845696	4.678528911678e-05	RDH10
Herpes simplex virus 1 infection	33/498	0.999633810350614	0.99999500157202	0	0	0.573058736996953	0.000209886609476196	ZNF331;ZNF195;TRADD;ZNF44;TNF;IKBKB;CASP9;PPP1CC;SOCS3;TNFRSF14;ZNF226;BAK1;EIF2B1;ZNF267;ZNF200;IFNAR2;STAT1;EIF2AK1;TAP1;TRAF2;PTPN11;TICAM1;EIF2S1;NFKB1;MTOR;PML;SRPK1;NFKBIA;LTA;SRSF3;FAS;IRF9;BIRC3
Bile secretion	2/90	0.999637166943844	0.99999500157202	0	0	0.184841534612177	6.70787888448774e-05	ATP1B3;SLC4A2
Taste transduction	1/86	0.999949482258502	0.99999500157202	0	0	0.0956549882676592	4.83239603216266e-06	KCNK5
Staphylococcus aureus infection	1/95	0.999980068574852	0.99999500157202	0	0	0.0864526325031461	1.72314134593412e-06	ITGB2
Olfactory transduction	4/440	0.999994617927433	0.99999500157202	0	0	0.0732175803068213	3.94063390852071e-07	RGS2;GNB1;CALM3;NCALD
Neuroactive ligand-receptor interaction	9/341	0.99999500157202	0.99999500157202	0	0	0.218139932024462	1.09035946487065e-06	P2RY8;NMB;P2RY10;CYSLTR1;LPAR6;F2R;S1PR1;LPAR2;NR3C1
