statistic	p.value	sumsq	meansq	gene	method	p_adjust
6.30421988124916	0.0020140424558011	12.2866082958515	6.14330414792576	ANXA6	anova	0.0199659681112151
6.30473975381409	0.00201302743204774	12.2875907610179	6.14379538050897	HIST1H2BB	anova	0.0199659681112151
6.30114833669484	0.00202004998992838	12.2808035315884	6.1404017657942	GAREM2	anova	0.0200019271153208
6.30086410363866	0.00202060682163482	12.2802663645371	6.14013318226855	POFUT2	anova	0.0200019271153208
6.29997750939109	0.00202234471069545	12.2785907962289	6.13929539811447	BTNL8	anova	0.0200062563888284
6.28671266125685	0.00204852636371696	12.2535199445588	6.12675997227942	PPP4R3A	anova	0.0202522371806285
6.2783958686634	0.00206511520066317	12.237799392849	6.11889969642452	VPS39	anova	0.0204031259677595
6.27433094322454	0.0020732722310846	12.2301153394175	6.11505766970875	NDUFB1	anova	0.0204705691468386
6.27233020478629	0.00207729896841735	12.2263331716724	6.1131665858362	SF3B6	anova	0.0204922529465023
6.27125569912062	0.0020794647890197	12.2243019112417	6.11215095562085	ADTRP	anova	0.0204922529465023
6.2714456212563	0.00207908180861997	12.2246609442128	6.11233047210639	ZNF470	anova	0.0204922529465023
6.27040338035991	0.00208118437383232	12.2226906610791	6.11134533053955	MAP4	anova	0.0204960686444703
6.25992922339986	0.00210243343098866	12.2028889062184	6.10144445310919	RPL22	anova	0.0206920879519505
6.25353102061114	0.00211552068137102	12.1907919008907	6.09539595044535	RBSN	anova	0.0208075796940732
6.24700196125364	0.00212895999818376	12.1784467184734	6.08922335923671	TFR2	anova	0.0209110637320511
6.24644032633552	0.00213012005903427	12.1773847397432	6.08869236987159	PDLIM1	anova	0.0209110637320511
6.24745532096523	0.00212802404364574	12.179303958654	6.08965197932698	FUT8	anova	0.0209110637320511
6.24299985412396	0.00213724025629277	12.1708791280363	6.08543956401815	BX323046.1	anova	0.0209675809072396
6.24090495086108	0.00214158745477511	12.1669177560221	6.08345887801106	NDUFA12	anova	0.0209968386340379
6.23918456837526	0.00214516411810161	12.1636645269505	6.08183226347527	GAMT	anova	0.0210185093176797
6.23624970072771	0.00215127954880671	12.1581145921008	6.07905729605042	FAM229A	anova	0.0210650116481818
6.23223857427821	0.00215966594349504	12.1505291615107	6.07526458075537	DPY19L1	anova	0.0211336776137304
6.23097447683225	0.00216231569954495	12.1481385694771	6.07406928473853	THNSL1	anova	0.0211461553757787
6.22819753854699	0.00216814809653079	12.142886873331	6.0714434366655	TJP3	anova	0.0211897218354086
6.22738638110939	0.00216985475026341	12.1413528003579	6.07067640017893	CDCA3	anova	0.0211929369036838
6.22209149789752	0.00218102826148847	12.1313387443627	6.06566937218134	LCP1	anova	0.0212885518695921
6.21872046654011	0.00218817207742273	12.1249629464882	6.06248147324411	FP565260.1	anova	0.0213447375187025
6.21544735027381	0.00219513089409423	12.1187721422375	6.05938607111874	RBM4	anova	0.0213719611037035
6.21581488034659	0.00219434839876138	12.1194673019505	6.05973365097527	RTRAF	anova	0.0213719611037035
6.21671396132984	0.00219243537852436	12.1211678459698	6.06058392298492	CSF2RB	anova	0.0213719611037035
6.21436847739599	0.00219742950448163	12.1167315087269	6.05836575436346	CISH	anova	0.0213808083918032
6.20479706549947	0.00221792825101888	12.0986267386729	6.04931336933647	ACSM3	anova	0.0215666183852234
6.19439708400825	0.00224041942974155	12.0789527991389	6.03947639956943	CCDC14	anova	0.0217578106614358
6.19464916609375	0.00223987157148092	12.0794296932592	6.03971484662961	MAGEE1	anova	0.0217578106614358
6.19341944575082	0.00224254543721631	12.0771032718456	6.03855163592281	TUBB	anova	0.0217647170099044
6.19149685824648	0.00224673228132261	12.0734660085833	6.03673300429165	HYPK	anova	0.0217916032052873
6.18643435940155	0.002257794567144	12.0638881556503	6.03194407782515	CDC42SE1	anova	0.0218803942063148
6.18600675068268	0.00225873145677877	12.0630791319225	6.03153956596127	PSMB6	anova	0.0218803942063148
6.18534213273994	0.00226018840863248	12.061821686764	6.03091084338198	ANKMY1	anova	0.0218807289427272
6.18337477310126	0.00226450672258337	12.0580994306452	6.02904971532261	IL17RA	anova	0.021908746486478
6.18199903626466	0.00226753136204031	12.0554964864817	6.02774824324085	RAB25	anova	0.021924220579677
6.17838125264645	0.00227550466571219	12.0486513436262	6.0243256718131	HDAC6	anova	0.0219874926335745
6.17705168548049	0.00227844199960347	12.0461356337451	6.02306781687257	GMEB2	anova	0.0219953736116828
6.17671791648753	0.00227917997380371	12.0455040953767	6.02275204768837	TCF20	anova	0.0219953736116828
6.17551210794027	0.00228184805814371	12.0432225173272	6.02161125866362	PDCD4	anova	0.0220073157858462
6.174178796763	0.00228480192110776	12.0406996535478	6.02034982677392	LINC00861	anova	0.0220219974639102
6.1735086328136	0.00228628807598866	12.0394315709772	6.01971578548861	ZFYVE9	anova	0.0220225231514925
6.16857349656347	0.00229726218905824	12.0300930662941	6.01504653314707	AC044849.1	anova	0.0221143831378491
6.1677729773756	0.00229904726253365	12.0285782431406	6.01428912157029	SERTAD1	anova	0.0221177261035366
6.16617672844894	0.00230261089168293	12.0255576250502	6.0127788125251	CRY1	anova	0.0221381645917241
6.16357321403582	0.00230843515799459	12.0206308359707	6.01031541798537	ZNRD1	anova	0.0221802985855283
6.16132115165174	0.0023134851394475	12.0163690213482	6.00818451067412	DENND1C	anova	0.0222149450063177
6.15766778400802	0.00232170100578951	12.0094551727182	6.00472758635909	LYPD3	anova	0.0222799292402122
6.15653870135745	0.00232424606688342	12.0073183808368	6.00365919041842	INPP4B	anova	0.0222904471613888
6.1527234315639	0.00233286681501272	12.0000978008103	6.00004890040515	CYP2U1	anova	0.0223591839347917
6.15170348355501	0.0023351768651198	11.9981674556168	5.9990837278084	GPR171	anova	0.0223673883662129
6.15094201403996	0.00233690299357477	11.9967262923264	5.99836314616321	SPIN1	anova	0.0223699929994777
6.14793957262905	0.00234372154827012	11.9910437447123	5.99552187235614	CAPZA1	anova	0.0224213113041289
6.1441137740401	0.00235243892796378	11.9838026383647	5.99190131918235	NENF	anova	0.0224907197196189
6.13923497238507	0.00236360294617795	11.9745681212254	5.98728406061271	NPEPL1	anova	0.02258341870873
6.13749190169232	0.00236760446019012	11.9712687598936	5.9856343799468	VAV2	anova	0.022607609814466
6.13636277600609	0.00237020019221436	11.9691314712707	5.98456573563533	AC000032.1	anova	0.0226183558044873
6.13331199955153	0.00237722789354456	11.9633566304801	5.98167831524003	C5orf34	anova	0.0226713556642256
6.13043830904764	0.00238386681546062	11.9579168419841	5.97895842099203	NFKBIZ	anova	0.0227200548013303
6.12982409755544	0.00238528820803149	11.9567541431018	5.97837707155092	TRBV6-4	anova	0.0227200548013303
6.12797291873661	0.00238957731280356	11.9532498304537	5.97662491522684	RNF7	anova	0.0227337171427508
6.12792939163618	0.00238967825650575	11.9531674321683	5.97658371608416	KLF5	anova	0.0227337171427508
6.12596000527321	0.00239424994666442	11.9494392804861	5.97471964024306	IFNAR2	anova	0.0227631316004566
6.12415800636565	0.0023984407675755	11.9460279400726	5.97301397003629	PLGRKT	anova	0.0227888908756109
6.12305833648211	0.00240100183736485	11.9439461403961	5.97197307019803	CCDC15	anova	0.0227991427556689
6.11849558525581	0.00241165762253416	11.9353080998077	5.96765404990387	DHRS13	anova	0.0228861993876885
6.11702326376809	0.00241510619359806	11.9325206713838	5.96626033569188	C21orf58	anova	0.0229047956696171
6.11038743477409	0.00243071068860135	11.9199570968528	5.95997854842642	AGL	anova	0.0229819437755099
6.11135277122191	0.00242843436761502	11.9217848123764	5.96089240618821	ACTR2	anova	0.0229819437755099
6.11190758765062	0.00242712704693902	11.9228352639333	5.96141763196665	RPS23	anova	0.0229819437755099
6.11044396530104	0.00243057732715318	11.9200641291463	5.96003206457315	KIF27	anova	0.0229819437755099
6.11170451368856	0.00242760547049594	11.9224507782058	5.96122538910292	RAP1B	anova	0.0229819437755099
6.10711115806588	0.00243845234563171	11.9137538460016	5.95687692300078	CHST14	anova	0.0230409781528579
6.10495288776665	0.00244356575010794	11.9096673039499	5.95483365197495	SLX4	anova	0.0230751208925171
6.10158028678074	0.00245157774888591	11.9032813369367	5.95164066846834	AP002884.1	anova	0.0231365770006821
6.09805298925346	0.00245998549326619	11.8966022324665	5.94830111623325	ATP5MF	anova	0.0232016902776909
6.09365979232437	0.00247049774795437	11.8882831891893	5.94414159459464	TRIM17	anova	0.0232865605740086
6.09259319071796	0.00247305676752634	11.8862633984915	5.94313169924577	EIF3K	anova	0.0232964067696618
6.08804015810254	0.00248401051770545	11.8776412270844	5.93882061354219	NEK11	anova	0.0233852715996713
6.0843404855364	0.00249294713920862	11.8706348025994	5.93531740129968	ANLN	anova	0.0234550494449212
6.08056302204051	0.00250210500413181	11.863480800295	5.93174040014751	GABARAPL1	anova	0.0235268222974081
6.07985059183708	0.00250383596457902	11.8621315251628	5.93106576258141	MT-ATP8	anova	0.0235287163366641
6.07274201979615	0.0025211733984341	11.8486680576917	5.92433402884586	RIPOR1	anova	0.0236771736191158
6.06663274167382	0.00253616997706618	11.8370964924585	5.91854824622927	RPL6	anova	0.0238034794125742
6.06541044436028	0.00253918112221545	11.8347812610348	5.91739063051741	CS	anova	0.0238172092701465
6.05932634426007	0.00255422291681169	11.8232565727018	5.91162828635089	HNRNPM	anova	0.023943699652233
6.05578693756309	0.00256301460186082	11.8165518095183	5.90827590475914	AL355816.2	anova	0.0239968676935027
6.05616065709645	0.00256208486958196	11.8172597640994	5.90862988204972	MYO9A	anova	0.0239968676935027
6.04995293469376	0.00257757235999573	11.8054998515078	5.90274992575389	SUGP2	anova	0.0241184888161888
6.04760032140669	0.0025834663901519	11.8010428758356	5.90052143791779	PPP2R2B	anova	0.0241589443645633
6.04612916571976	0.00258715897523611	11.7982557514301	5.89912787571504	KIAA1324	anova	0.0241787767412255
6.03691968463911	0.00261039551037983	11.7808073666798	5.89040368333992	CAMK2D	anova	0.0243811257657394
6.03535826732159	0.00261435588128143	11.7778489346224	5.88892446731118	MKRN3	anova	0.0244032988602865
6.03275941996079	0.00262096097811563	11.7729247754084	5.88646238770419	WDR7	anova	0.0244501168746833
6.02784042851863	0.00263350878076222	11.7636041916551	5.88180209582753	ZNF773	anova	0.0245522821663426
6.02608408862614	0.00263800362057415	11.7602761436549	5.88013807182744	PRPSAP1	anova	0.0245792911540231
6.0248787875234	0.00264109269743938	11.7579922137686	5.87899610688431	AGA	anova	0.0245811136802556
6.02476086945135	0.00264139510586118	11.757768768917	5.87888438445849	SEPT4-AS1	anova	0.0245811136802556
6.02109887736874	0.00265080385894684	11.7508294748157	5.87541473740787	UNC45A	anova	0.0246537580182462
6.00835153824897	0.00268381905313069	11.7266719867046	5.86333599335229	FNDC9	anova	0.02494573322919
6.00601628073301	0.00268991193042519	11.7222461174622	5.8611230587311	SPCS1	anova	0.0249872676483881
5.99608172943709	0.00271598772956144	11.7034166630121	5.85170833150606	SF3B5	anova	0.0252142662907927
5.98729456961173	0.00273926355014392	11.6867604145237	5.84338020726183	HSPA1B	anova	0.0254150127815826
5.98048739036735	0.00275743242327252	11.6738562915639	5.83692814578193	TRIM54	anova	0.0255527608236152
5.98074070300779	0.00275675414821614	11.6743365023231	5.83716825116154	JUNB	anova	0.0255527608236152
5.97619797555765	0.00276894334537895	11.6657245684924	5.83286228424619	AC079341.1	anova	0.0256329600912753
5.97602094012954	0.00276941946770458	11.665388943674	5.832694471837	PRSS16	anova	0.0256329600912753
5.97328299002648	0.00277679344542388	11.660198248644	5.830099124322	ICAM3	anova	0.0256857568075499
5.97234429335742	0.00277932612756759	11.6584186053717	5.82920930268584	LY75	anova	0.0256937342670506
5.97089523243322	0.00278324037384261	11.6556713481488	5.8278356740744	SELENOF	anova	0.0257144664689615
5.9664081026114	0.00279539631520441	11.6471640091368	5.82358200456839	ANP32B	anova	0.0258112734194414
5.96499146644445	0.00279924514996366	11.6444780723438	5.82223903617189	DDX11	anova	0.0258313066238098
5.95727020473088	0.00282031672549781	11.6298379446284	5.81491897231421	EPS15	anova	0.0260101511920461
5.94993389152366	0.00284048543349907	11.6159267003051	5.80796335015256	ING2	anova	0.0261804598103752
5.94555976388197	0.00285257952557419	11.6076319354002	5.80381596770008	PIM1	anova	0.0262761861328789
5.94483277184604	0.00285459460621673	11.6062532887751	5.80312664438757	CGN	anova	0.0262778314267402
5.94426310277637	0.00285617461779299	11.6051729781107	5.80258648905536	WDFY1	anova	0.0262778314267402
5.94173565979596	0.00286319523998181	11.600379906982	5.80018995349099	GIMAP5	anova	0.0263237038832503
5.941236799454	0.00286458300075155	11.5994338488499	5.79971692442494	CCND2	anova	0.0263237038832503
5.93942141460439	0.00286963885968862	11.5959910440891	5.79799552204455	DCBLD1	anova	0.0263544206439343
5.933994882225	0.00288480531946405	11.5856994831808	5.7928497415904	ARPC1B	anova	0.0264778998981596
5.92456965550155	0.00291133933493111	11.5678230137501	5.78391150687507	NAPRT	anova	0.0267055056584646
5.92230164857398	0.00291776078259159	11.5635211286788	5.78176056433938	INTS6L	anova	0.0267484589503019
5.91688697478196	0.00293314905892661	11.5532503632553	5.77662518162767	ITGA10	anova	0.0268415419235384
5.91798732566627	0.00293001531852669	11.5553375953439	5.77766879767195	OXNAD1	anova	0.0268415419235384
5.91709576835859	0.00293255416718108	11.5536464210334	5.77682321051668	NDUFA6	anova	0.0268415419235384
5.91605567754734	0.00293551878231639	11.5516734786025	5.77583673930127	UBE2E2	anova	0.0268417364159946
5.9156555431387	0.00293666010453871	11.550914460615	5.77545723030749	NUP155	anova	0.0268417364159946
5.91426223263023	0.00294063779084474	11.5482714565152	5.7741357282576	ATAD3C	anova	0.0268621325038982
5.91175349887283	0.00294781349475983	11.5435124897901	5.77175624489503	ZBTB10	anova	0.0269117002907362
5.90939073038438	0.0029545877862043	11.5390303080191	5.76951515400954	TTLL4	anova	0.026957546806157
5.90706100190961	0.00296128266710949	11.5346107033037	5.76730535165186	NEK4	anova	0.0270026148596
5.9004406741094	0.00298039066638995	11.5220510874865	5.76102554374327	CD79B	anova	0.0271607521451875
5.89927984804688	0.00298375385991704	11.5198487680838	5.7599243840419	PGBD1	anova	0.0271753023251059
5.89708040432527	0.00299013664263187	11.5156759154741	5.75783795773705	PAFAH1B1	anova	0.0272173206944414
5.89546467086727	0.00299483423987549	11.5126104396276	5.7563052198138	HTRA1	anova	0.0272439592619779
5.8923423738454	0.00300393305762083	11.5066864769079	5.75334323845397	COX7B	anova	0.0273105805114546
5.88523794793585	0.00302474002449611	11.493206519899	5.7466032599495	AL392046.1	anova	0.0274835060819986
5.88386740092008	0.00302877062574909	11.4906059339988	5.7453029669994	MLH3	anova	0.0275038834332339
5.88248004967673	0.00303285614341214	11.4879734274004	5.74398671370019	ECI2	anova	0.0275247351351676
5.88123215314133	0.00303653572131094	11.4856055067863	5.74280275339313	CRYBG2	anova	0.0275418803071499
5.88004402079614	0.00304004324623173	11.483350964009	5.7416754820045	PRAG1	anova	0.0275438797303219
5.87994449606514	0.00304033724124596	11.483162109495	5.74158105474748	MT-CO3	anova	0.0275438797303219
5.87832711556704	0.00304511897343946	11.4800930016083	5.74004650080413	CDC42EP3	anova	0.0275547442167172
5.87872073324398	0.00304395456033809	11.4808399268042	5.74041996340211	AC026369.1	anova	0.0275547442167172
5.87353415936922	0.00305933362136646	11.4709977056012	5.73549885280059	HIGD2A	anova	0.0276670952954028
5.87264420642301	0.00306198031900008	11.4693088507556	5.7346544253778	AC005332.6	anova	0.0276747610147933
5.87200552235823	0.00306388116746981	11.4680968174302	5.73404840871512	PTPN7	anova	0.0276756805632343
5.8710050553495	0.00306686113666068	11.4661982121459	5.73309910607295	RPL10A	anova	0.0276863408833634
5.86765844611912	0.00307685045765422	11.4598471549782	5.72992357748909	BMI1	anova	0.0277602290850996
5.86608770447474	0.00308155024592551	11.4568661954893	5.72843309774465	FAM49A	anova	0.0277700570785426
5.86638518426813	0.00308065960845723	11.4574307572433	5.72871537862165	ATAD2	anova	0.0277700570785426
5.86419622211601	0.00308721929243301	11.4532764731141	5.72663823655707	NT5DC1	anova	0.0278048561917429
5.86138187018617	0.00309567371779366	11.4479351748895	5.72396758744476	DESI2	anova	0.0278646862497483
5.86032108494563	0.0030988663933464	11.4459218956876	5.72296094784378	ITGAV	anova	0.0278771121221331
5.85547840557412	0.00311348363076957	11.436730644845	5.71836532242248	YWHAZ	anova	0.0279922376926524
5.85323866212857	0.00312026753098611	11.4324795380929	5.71623976904644	AL356488.2	anova	0.0280250810480824
5.85306955718456	0.00312078033123351	11.4321585676165	5.71607928380825	YTHDC2	anova	0.0280250810480824
5.85206911819552	0.00312381583353256	11.4302596687288	5.71512983436442	AC020916.1	anova	0.0280359737265061
5.8501925036094	0.00312951780729455	11.4266976816072	5.71334884080362	SLIRP	anova	0.0280707710959837
5.84845866241771	0.00313479526906599	11.4234066342182	5.71170331710908	PHIP	anova	0.028101722391633
5.84173227327567	0.00315535382804212	11.4106385855714	5.70531929278568	AL358333.3	anova	0.0282695445176307
5.84057892838662	0.00315889249923279	11.4084492202251	5.70422461011256	MLLT6	anova	0.0282847749218265
5.83903162647989	0.0031636461671715	11.4055119780078	5.70275598900391	CEP85	anova	0.0283108603778936
5.83578510036711	0.00317364362304913	11.3993489570773	5.69967447853866	HAVCR2	anova	0.0283838138682353
5.82748904003245	0.00319933524398061	11.3835993101592	5.69179965507958	CCL28	anova	0.0285803565959081
5.82760270079532	0.00319898184574803	11.3838150978295	5.69190754891473	PYGM	anova	0.0285803565959081
5.82262207753096	0.00321450464977967	11.3743590437428	5.68717952187141	RYBP	anova	0.02863273018388
5.82325476798804	0.00321252859256123	11.3755602750614	5.68778013753069	TNFSF10	anova	0.02863273018388
5.82292790418869	0.0032135493209336	11.3749396896723	5.68746984483613	LTB4R2	anova	0.02863273018388
5.82386291693189	0.00321063033555386	11.3767149047501	5.68835745237503	KNL1	anova	0.02863273018388
5.82427503587065	0.00320934460125165	11.3774973486317	5.68874867431586	C22orf34	anova	0.02863273018388
5.82045646037066	0.00322127768761279	11.3702473296489	5.68512366482444	HMGA1	anova	0.028676455248002
5.80560722994772	0.00326810706499578	11.3420517638037	5.67102588190185	SPRY1	anova	0.0290765130022152
5.8035183171497	0.00327474944551593	11.3380850336064	5.66904251680321	C1orf198	anova	0.0291187692025269
5.79855637012902	0.00329058201919754	11.3286622493848	5.66433112469241	MDFIC	anova	0.0291994978452196
5.79894623362099	0.00328933526348726	11.3294026201644	5.66470131008219	ATP5MC2	anova	0.0291994978452196
5.79939076322264	0.0032879142686729	11.3302468012939	5.66512340064694	ATXN7L3B	anova	0.0291994978452196
5.79829410195644	0.00329142100133984	11.3281641870983	5.66408209354916	PDE4A	anova	0.0291994978452196
5.78481328654026	0.00333483618917773	11.3025616488853	5.65128082444267	TCN2	anova	0.029567599480185
5.78309972273855	0.00334039581942466	11.2993070387406	5.64965351937031	ZNF513	anova	0.0295998323100285
5.78106225335652	0.00334701847963745	11.2954371574361	5.64771857871805	SYF2	anova	0.0296073520829574
5.78198900752734	0.00334400449177473	11.297197403695	5.6485987018475	RNF181	anova	0.0296073520829574
5.78152767483029	0.00334550449585864	11.2963211655767	5.64816058278837	CCDC126	anova	0.0296073520829574
5.77718259461417	0.00335966556214912	11.288068090904	5.64403404545198	NEDD1	anova	0.0297021467485862
5.77403704421761	0.00336995481235964	11.2820931953444	5.6410465976722	PAQR4	anova	0.0297759993558462
5.7700944173231	0.00338289607309843	11.2746040164902	5.6373020082451	AC006033.2	anova	0.0298731861610064
5.7679910185915	0.00338982067773912	11.2706084091876	5.6353042045938	BHLHB9	anova	0.0299171609212053
5.76243455811697	0.00340818171129912	11.2600529903694	5.63002649518471	PHC2	anova	0.0300619605876802
5.75968356049823	0.00341730919760348	11.2548268043693	5.62741340218463	NIN	anova	0.030125196210163
5.75903707190889	0.00341945773306353	11.2535986226447	5.62679931132235	AC136475.2	anova	0.030126871882999
5.75651387037821	0.00342785631940342	11.2488050385778	5.62440251928889	PPIP5K1	anova	0.0301835797145866
5.75268020113675	0.00344065654831627	11.2415216015508	5.62076080077541	OSBPL3	anova	0.0302776581608166
5.75186482853959	0.00344338518263363	11.2399724725553	5.61998623627764	GNB2	anova	0.0302776581608166
5.75154822379844	0.00344444528254756	11.2393709509133	5.61968547545665	SOD1	anova	0.0302776581608166
5.74840603409062	0.00345498419525698	11.2334009624361	5.61670048121805	SLC5A3	anova	0.0303529536696962
5.74759025657245	0.00345772561001184	11.2318510001977	5.61592550009883	CCDC50	anova	0.0303590742115025
5.74702454243824	0.0034596279719667	11.2307761466118	5.6153880733059	ZNF736	anova	0.0303590742115025
5.73336447376866	0.00350588424313153	11.2048203134309	5.60241015671544	UXT-AS1	anova	0.0307380094576934
5.73309392276249	0.00350680664358395	11.2043061982378	5.60215309911891	ZNF232	anova	0.0307380094576934
5.73042436539936	0.00351592115913808	11.1992332935368	5.5996166467684	TMEM184C	anova	0.0308003503365724
5.72440041093767	0.00353657596927411	11.1877856171005	5.59389280855023	DIAPH3	anova	0.030963658585853
5.72236991280698	0.00354356554286625	11.1839267916007	5.59196339580034	ZNF747	anova	0.031007206340109
5.71977132826811	0.00355253089329787	11.1789882456673	5.58949412283367	ZSCAN22	anova	0.0310679833607738
5.7159067370781	0.00356590625754425	11.1716434561846	5.58582172809228	VPS33B	anova	0.0311672363407973
5.70982699916217	0.00358705076359629	11.160088149053	5.58004407452652	FIRRE	anova	0.031334242984896
5.70522700632026	0.00360313261057862	11.1513448330588	5.5756724165294	PVRIG	anova	0.0314568609242514
5.70272968946554	0.00361189370416228	11.1465979608229	5.57329898041147	AC005498.3	anova	0.0315154627629769
5.69734396781862	0.00363086084658226	11.1363604512465	5.56818022562326	AL158071.4	anova	0.0316630002284438
5.69427430051551	0.00364171618591372	11.1305252015019	5.56526260075094	POLE	anova	0.0317396714379098
5.68605603124834	0.00367093947516519	11.1149019232658	5.5574509616329	SLC41A2	anova	0.0319762525178178
5.68493751060919	0.00367493499384795	11.1127754722943	5.55638773614714	AP3S1	anova	0.0319929400171833
5.6830333423412	0.00368174701606176	11.1091553517564	5.55457767587818	CNOT8	anova	0.0320341144502704
5.68153164705454	0.00368712816958356	11.1063003481266	5.55315017406331	U2AF1	anova	0.0320627996793125
5.68071992217965	0.00369004018314412	11.1047570900754	5.55237854503772	TMEM201	anova	0.032069993297913
5.67842999521427	0.00369826761983223	11.1004033967962	5.5502016983981	FOXP3	anova	0.0321233488401351
5.67440311254675	0.00371278047261576	11.0927471060842	5.54637355304212	TAF10	anova	0.0322312088093952
5.6687350200832	0.00373330526432207	11.0819698875467	5.54098494377334	SETMAR	anova	0.0323911082239517
5.66505288030982	0.00374669976090396	11.0749684110623	5.53748420553114	EIF3I	anova	0.0324706943222454
5.66534941183879	0.00374561928425525	11.0755322659359	5.53776613296796	INTS4	anova	0.0324706943222454
5.66192689635712	0.00375810903142552	11.0690242525687	5.53451212628433	MTFP1	anova	0.0325512338009115
5.65575808875763	0.00378072659268962	11.0572935412465	5.52864677062324	ARMC7	anova	0.0327287097216344
5.65202768198809	0.00379447022700115	11.0501993961617	5.52509969808085	CIITA	anova	0.0328292100685932
5.64916907326457	0.00380503593658284	11.0447629836399	5.52238149181994	SMIM10L1	anova	0.0328954212674425
5.64880062381442	0.00380639991263392	11.0440622671017	5.52203113355085	CMTR2	anova	0.0328954212674425
5.64599584112013	0.00381679915697557	11.0387280544273	5.51936402721365	NEMP2	anova	0.0329667722806037
5.64188428614835	0.0038320951262633	11.0309083252984	5.51545416264922	LMNB2	anova	0.0330803138761551
5.64027317293877	0.0038381056390087	11.0278440790365	5.51392203951827	GNPAT	anova	0.0331136169629113
5.63876970399888	0.0038437231132636	11.0249845230951	5.51249226154754	IFITM1	anova	0.0331434936386401
5.63816067761978	0.00384600099488435	11.0238261601148	5.51191308005741	NDUFB11	anova	0.0331445564730005
5.62829205965925	0.00388310128798495	11.0050551834099	5.50252759170496	AL121985.1	anova	0.0334268310649538
5.6288194897375	0.00388110938917321	11.0060584469108	5.5030292234554	CEP72	anova	0.0334268310649538
5.62379076743029	0.00390014277600705	10.9964927368808	5.49824636844041	EIF2S2	anova	0.0335547518586781
5.61793580213117	0.00392242166388861	10.9853547499468	5.49267737497342	ATL2	anova	0.0337179455931531
5.61765458691544	0.00392349493673171	10.9848197742409	5.49240988712047	ZGRF1	anova	0.0337179455931531
5.61099714930318	0.0039489897789417	10.9721544328697	5.48607721643484	CLCN1	anova	0.033918095907013
5.60656231454151	0.00396606542965807	10.9637169967641	5.48185849838203	KCTD21	anova	0.03404575028149
5.60339334364951	0.00397831250303372	10.9576876918306	5.47884384591528	PDS5B	anova	0.0341318356018783
5.60061921559108	0.00398906482785412	10.9524094660149	5.47620473300745	AP000879.1	anova	0.0342050079414047
5.59083610928958	0.00402721709858863	10.9337944005756	5.46689720028782	PLA2G16	anova	0.034508316897126
5.59040061302511	0.0040289239515854	10.9329657075991	5.46648285379957	GOLGA6L4	anova	0.034508316897126
5.58582090350735	0.00404691741985096	10.9242509025984	5.46212545129921	AK4	anova	0.0346140962631236
5.58591598110367	0.00404654304468335	10.9244318312474	5.46221591562368	MYL6	anova	0.0346140962631236
5.58553982551795	0.00404802438908921	10.9237160220881	5.46185801104404	SLC2A4RG	anova	0.0346140962631236
5.58375048626383	0.00405507848059084	10.9203109448554	5.4601554724277	ISYNA1	anova	0.0346551512594049
5.58309630424859	0.00405766053749883	10.9190660347215	5.45953301736075	SH3D21	anova	0.0346579633805356
5.5764095461829	0.00408414812391955	10.9063406650403	5.45317033252015	TSEN15	anova	0.0348552531075515
5.57555235465757	0.00408755617278963	10.9047093100053	5.45235465500263	ARHGEF40	anova	0.0348552531075515
5.57594196174687	0.00408600680659259	10.9054507883134	5.45272539415672	FN3K	anova	0.0348552531075515
5.57277917745036	0.00409860144937527	10.8994314744445	5.44971573722224	GGNBP2	anova	0.0349300753993018
5.57210694914675	0.0041012833783888	10.8981520865031	5.44907604325154	CLECL1	anova	0.0349335781892331
5.56656422861466	0.00412346400246678	10.8876028391521	5.44380141957605	PGM2	anova	0.0350590338985408
5.56575786590358	0.00412670090010852	10.8860680728811	5.44303403644057	NCAM1	anova	0.0350590338985408
5.56558191191516	0.00412740755315982	10.8857331745481	5.44286658727404	RB1	anova	0.0350590338985408
5.56760156312283	0.00411930369107173	10.8895772010831	5.44478860054156	ZNF426-DT	anova	0.0350590338985408
5.56616732036835	0.0041250569508086	10.8868473972447	5.44342369862234	UQCRFS1	anova	0.0350590338985408
5.56408326109726	0.00413343125178182	10.8828807258809	5.44144036294044	COLGALT2	anova	0.0350908239217217
5.56330368930298	0.00413656816622664	10.8813969159331	5.44069845796656	VWA8	anova	0.0350980849978293
5.56159410138375	0.00414345574596615	10.8781429063931	5.43907145319656	AC016708.1	anova	0.0350984469935007
5.5625617940209	0.00413955569616556	10.8799848077776	5.43999240388882	ZNF592	anova	0.0350984469935007
5.56176355821785	0.00414277252481234	10.8784654509373	5.43923272546867	PRKAR1A	anova	0.0350984469935007
5.55544798735699	0.0041683125158676	10.8664440213955	5.43322201069775	ALDH6A1	anova	0.0352876200396181
5.5549394371321	0.00417037594955638	10.8654759850421	5.43273799252104	ATP8B1	anova	0.0352876200396181
5.55015475251986	0.00418984005763528	10.8563680015467	5.42818400077333	ROCK1	anova	0.0354328255121514
5.54352399797872	0.004216965002923	10.8437451982478	5.42187259912389	SERF2	anova	0.0356426223296509
5.5414270587597	0.00422557979238995	10.8397531386834	5.41987656934169	AL138963.1	anova	0.0356958231446099
5.53848205828528	0.00423770851597708	10.8341464413078	5.4170732206539	AC105760.2	anova	0.0357786334255079
5.53679089186048	0.00424468924270475	10.8309267234283	5.41546336171417	EMB	anova	0.0358179125729716
5.53374374411341	0.00425729631607695	10.8251252952076	5.4125626476038	ZNF724	anova	0.0359045993586687
