statistic	p.value	sumsq	meansq	gene	method	p_adjust
7.68932523378374	0.000472082346057222	15.2711766461173	7.63558832305863	CNPPD1	anova	0.00942132945308628
7.68266045903295	0.00047521374411493	15.2580464899121	7.62902324495603	CH25H	anova	0.00945669102551937
7.68061519617012	0.000476178859789924	15.2540171166411	7.62700855832053	ESD	anova	0.00945669102551937
7.6825846619221	0.000475249476181589	15.2578971622977	7.62894858114884	MBOAT7	anova	0.00945669102551937
7.68045719325105	0.000476253499572649	15.2537058343038	7.62685291715189	TPST2	anova	0.00945669102551937
7.67419945367	0.000479219060701627	15.2413773477738	7.62068867388689	UQCRB	anova	0.00950360718367528
7.66976364221724	0.0004813323940547	15.2326381773432	7.61631908867159	SLC27A1	anova	0.00953352578475679
7.66658515057237	0.00048285244357074	15.2263760533862	7.61318802669308	TMEM9	anova	0.00953966369089759
7.66739196190348	0.00048246614784952	15.2279656014009	7.61398280070047	SUPT20H	anova	0.00953966369089759
7.65468431669221	0.000488586580229372	15.2029291863312	7.60146459316561	PAQR8	anova	0.00964087111876881
7.64416205804877	0.000493713237971703	15.1821978844911	7.59109894224555	CDC42SE2	anova	0.00972985363732733
7.6424215124912	0.000494566442529731	15.1787685601564	7.5893842800782	IGF2R	anova	0.00973450004110329
7.61908882381343	0.000506147522466001	15.1327959322892	7.56639796614459	RHOF	anova	0.0099500272309214
7.61003146672402	0.000510715902718769	15.114949527875	7.55747476393748	YBEY	anova	0.0100273311609765
7.60552985711967	0.000513001772230739	15.1060795360182	7.55303976800911	FARSB	anova	0.0100471875043352
7.60565515621394	0.000512938008323629	15.1063264270473	7.55316321352363	SLC9A3R1	anova	0.0100471875043352
7.60345814545446	0.00051405720399147	15.1019973979786	7.55099869898928	MRPL21	anova	0.0100553670944535
7.60035764537221	0.000515640813398089	15.0958880836674	7.54794404183369	NBN	anova	0.0100738451846769
7.59771756876783	0.00051699310627575	15.0906859697844	7.54534298489218	L3MBTL2	anova	0.0100877640019102
7.57998174561611	0.000526170199941691	15.0557378414024	7.52786892070121	PLK3	anova	0.0102461732494824
7.57952000381839	0.000526411285810019	15.0548279699907	7.52741398499535	MRPL23	anova	0.0102461732494824
7.57524611446518	0.000528648035689967	15.0464061441999	7.52320307209995	ZNF687	anova	0.0102770221093564
7.56968960542682	0.000531570279032341	15.0354567657962	7.5177283828981	KCNAB2	anova	0.0103211047034777
7.56414233915271	0.000534503791693215	15.0245254738984	7.51226273694918	CARD16	anova	0.0103652973921713
7.55808605106053	0.000537724993871821	15.0125909727694	7.50629548638468	OAZ1	anova	0.0104149536282348
7.55670935968202	0.000538459931389835	15.0098780482576	7.50493902412879	RPP30	anova	0.0104163917525057
7.54425675915064	0.000545153520462694	14.9853384499799	7.49266922498997	RPS7	anova	0.0105329539259986
7.5334913494331	0.000551007296508513	14.9641231834836	7.48206159174181	NOB1	anova	0.0106330245247897
7.53154597010786	0.000552071804917706	14.9602893963771	7.48014469818857	JAZF1	anova	0.0106405428806021
7.52708344204275	0.000554521477339843	14.9514949690447	7.47574748452237	LSR	anova	0.0106747077066422
7.49388587794685	0.000573089885755734	14.8860690378474	7.44303451892369	FBXL3	anova	0.0110187013888109
7.48891039840468	0.000575925956231071	14.876262945869	7.43813147293448	TAX1BP1	anova	0.0110597425407297
7.48481846795432	0.00057826892115078	14.8681981500604	7.43409907503022	KLF13	anova	0.0110912260472788
7.48153779453852	0.000580154264819978	14.8617322129272	7.43086610646361	FBP1	anova	0.0111138665117275
7.47830285839905	0.000582019349256025	14.8553563767894	7.42767818839469	MED7	anova	0.0111294883603017
7.47645486667993	0.000583087491158774	14.8517140931525	7.42585704657623	ATXN2L	anova	0.0111294883603017
7.47654597897492	0.000583034782158823	14.8518936704887	7.42594683524437	GCSH	anova	0.0111294883603017
7.46354256440725	0.000590605780049036	14.8262643077474	7.4131321538737	IFITM1	anova	0.0112593600099796
7.45555299451697	0.000595306290350848	14.8105167457636	7.4052583728818	SMC5	anova	0.0113352644609559
7.4517392836911	0.000597563200369276	14.8029997718592	7.40149988592962	PUS3	anova	0.0113645131689047
7.44805062018267	0.000599754257207035	14.7957292141315	7.39786460706576	ACOT2	anova	0.0113787311902841
7.44838999990476	0.000599552331022438	14.7963981524859	7.39819907624296	SLC25A11	anova	0.0113787311902841
7.44063859965489	0.000604181325275205	14.7811195463938	7.39055977319691	NELFCD	anova	0.0114489456421741
7.43723177013938	0.000606227122956731	14.7744043450815	7.38720217254073	FADD	anova	0.0114739217533443
7.43211239296131	0.000609314350630235	14.7643134513367	7.38215672566835	CMTM8	anova	0.0115185252422497
7.41597314870825	0.000619150478077488	14.7325003984478	7.36625019922388	PA2G4	anova	0.0116904508231972
7.40733008157795	0.000624483223327681	14.7154630782055	7.35773153910276	CATSPERB	anova	0.0117770364820385
7.40534490982531	0.00062571454694362	14.7115498397645	7.35577491988224	CYP4V2	anova	0.011786159554496
7.38493715149479	0.00063851445456536	14.6713204272845	7.33566021364227	GSTM1	anova	0.0120093238759811
7.38403619053308	0.00063908554686973	14.6695443411163	7.33477217055816	AC021188.1	anova	0.0120093238759811
7.38159216895829	0.000640637315506638	14.6647263653411	7.33236318267055	PTGDS	anova	0.0120241522812829
7.37843389979887	0.000642648164947184	14.6585003346271	7.32925016731355	OSER1-DT	anova	0.0120475516867507
7.36370665532527	0.0006521086525866	14.6294673467177	7.31473367335885	TNFRSF1A	anova	0.0122103860055586
7.34783418492263	0.000662460971292544	14.5981756832178	7.29908784160888	PLEKHF1	anova	0.0123895132543277
7.34182547067079	0.000666422754495702	14.5863295773884	7.29316478869421	PIGM	anova	0.012404747517567
7.34209957491503	0.000666241511483867	14.5868699737544	7.29343498687722	FAM169A	anova	0.012404747517567
7.34349884748848	0.000665317054079673	14.589628634035	7.29481431701752	TRGV5	anova	0.012404747517567
7.34477680655866	0.000664473866845113	14.5921481181798	7.29607405908991	B3GAT3	anova	0.012404747517567
7.33985710363417	0.000667725727389263	14.582448933769	7.29122446688449	GBP3	anova	0.0124143441250226
7.32567340000671	0.000677190422354385	14.5544852323281	7.27724261616403	POLR2J3.1	anova	0.0125459273781895
7.32598082714266	0.000676983861109775	14.5550913451985	7.27754567259925	HMBOX1	anova	0.0125459273781895
7.32642441505362	0.000676685924176182	14.5559659073289	7.27798295366444	UCK1	anova	0.0125459273781895
7.32305598726805	0.000678951627304969	14.5493248147459	7.27466240737295	AC004817.3	anova	0.0125637926714673
7.3204401806287	0.000680716332616759	14.5441675354971	7.27208376774856	NOP16	anova	0.0125816807737817
7.31500710823026	0.000684396340089913	14.5334556935652	7.26672784678259	DSE	anova	0.0126348860630651
7.31366650961262	0.000685307432973769	14.5308125515094	7.26540627575469	CNOT11	anova	0.012636908758204
7.31041121477041	0.00068752484181836	14.5243943380954	7.2621971690477	RACK1	anova	0.0126614520584426
7.30935681912936	0.000688244603202162	14.5223154582837	7.26115772914184	SH2D3C	anova	0.0126614520584426
7.29736916459608	0.0006964809587624	14.4986798970919	7.24933994854595	NCR3	anova	0.0127980405546014
7.27759935699595	0.000710280301467218	14.4596992936989	7.22984964684946	ATP5IF1	anova	0.0130364135424123
7.2748514436116	0.000712219890421475	14.4542810395145	7.22714051975723	C15orf61	anova	0.0130416478424913
7.27524106574406	0.000711944557028301	14.4550492867835	7.22752464339173	MRPL54	anova	0.0130416478424913
7.27105509088811	0.000714908235978644	14.446795452508	7.22339772625398	AK2	anova	0.0130756882232474
7.25883835351268	0.000723628519369968	14.4227062838264	7.21135314191318	SEPT11	anova	0.0132198461603556
7.25483765756423	0.000726507289922095	14.4148175104036	7.2074087552018	NCF2	anova	0.0132570763112405
7.25058983869544	0.000729576431791537	14.4064413753681	7.20322068768406	NCKAP1L	anova	0.013297690200723
7.248942812233	0.000730769933274151	14.4031936377685	7.20159681888427	NR2F6	anova	0.0133040632424945
7.24625392966363	0.000732722607005541	14.3978914615152	7.19894573075761	TMED2	anova	0.0133242267843707
7.23436240075879	0.000741421087146043	14.3744423366721	7.18722116833606	ANKMY2	anova	0.0134359136321201
7.23484253428364	0.000741067882030047	14.3753891321047	7.18769456605233	HAUS1	anova	0.0134359136321201
7.23490204278535	0.000741024116968062	14.3755064793485	7.18775323967427	SPINT2	anova	0.0134359136321201
7.23178921442129	0.000743316897999547	14.3693681464302	7.1846840732151	VPS26A	anova	0.0134548039194729
7.22759005991298	0.000746421077574734	14.3610875725181	7.18054378625903	PSMD2	anova	0.0134825772245985
7.22740040612807	0.000746561582968065	14.3607135807098	7.1803567903549	EBP	anova	0.0134825772245985
7.21982968405779	0.000752192044383148	14.3457842134685	7.17289210673426	STX17	anova	0.0135648050539472
7.21896811369432	0.000752835495509563	14.3440851927397	7.17204259636987	ANAPC11	anova	0.0135648050539472
7.21605734125152	0.000755013441151807	14.3383451134302	7.1691725567151	BCL10	anova	0.0135885181657527
7.20397707953581	0.000764119945552981	14.3145223144181	7.15726115720906	MTFP1	anova	0.013736733251526
7.19962941760588	0.00076742419626223	14.3059483896743	7.15297419483714	EIF3A	anova	0.0137804212736564
7.18995532111099	0.000774827985297072	14.2868700454206	7.14343502271032	GPKOW	anova	0.013897540405226
7.18076268997264	0.000781929543356327	14.2687408443915	7.13437042219573	THRAP3	anova	0.014008978614268
7.17599558878592	0.000785637877017251	14.2593392927	7.12966964634998	GPR171	anova	0.0140594401464858
7.17124520168565	0.000789350721728725	14.2499706108867	7.12498530544336	CSNK1A1	anova	0.0141098678897677
7.16815306832289	0.000791776928240382	14.2438722760625	7.12193613803126	TP53I11	anova	0.0141372084378685
7.16183272339295	0.000796759362628953	14.2314071090432	7.11570355452161	SH3TC1	anova	0.0142100770488779
7.1475104900636	0.000808166275472337	14.2031597768445	7.10157988842225	SNRNP40	anova	0.0143972310724258
7.14310834169339	0.000811705096034642	14.1944773752648	7.09723868763239	SERTAD3	anova	0.014443953210025
7.14088470712486	0.000813498534811041	14.1900916480277	7.09504582401383	PRKAB2	anova	0.014459546673992
7.13809048541926	0.000815757797192663	14.1845805093299	7.09229025466493	CACYBP	anova	0.0144759976797529
7.13746989040552	0.000816260429868094	14.183356484265	7.09167824213248	ZFAND2A	anova	0.0144759976797529
7.13538067493378	0.00081795480821832	14.1792358270076	7.08961791350382	MPRIP	anova	0.0144897477599663
7.12784065229348	0.000824099191572043	14.1643641384831	7.08218206924157	PIP4K2C	anova	0.0145822085907125
7.12428651828299	0.000827011465978688	14.1573540021108	7.07867700105538	CDK10	anova	0.0146009661507503
7.12497138345959	0.000826449483952852	14.158704827001	7.0793524135005	COMT	anova	0.0146009661507503
7.10532349520122	0.000842724879097194	14.1199506553293	7.05997532766463	DUSP14	anova	0.0148285719239357
7.10537648521088	0.000842680555953418	14.1200551767908	7.06002758839539	VEZF1	anova	0.0148285719239357
7.1064958553066	0.000841744811350622	14.1222631034499	7.06113155172493	CASS4	anova	0.0148285719239357
7.1023179887197	0.000845242638892133	14.1140223504198	7.05701117520988	MRPL42	anova	0.0148562936953995
7.09883784271578	0.00084816742090037	14.107157781454	7.05357889072699	C12orf65	anova	0.0148910997304179
7.09072991277967	0.00085502083956683	14.091164740247	7.04558237012352	PTPN7	anova	0.0149744089439303
7.09178046558776	0.000854129718446875	14.0932369903081	7.04661849515406	G3BP2	anova	0.0149744089439303
7.08985707700816	0.000855761921760829	14.0894430394399	7.04472151971997	NSMCE3	anova	0.0149744089439303
7.08657829670084	0.00085855152290105	14.0829754960767	7.04148774803835	UBE2J1	anova	0.0149874208216832
7.08450646103695	0.00086031894166473	14.0788886830876	7.0394443415438	NUDT1	anova	0.0149874208216832
7.08538312301572	0.000859570644425692	14.080617950568	7.04030897528399	SNTB1	anova	0.0149874208216832
7.08632702100846	0.000858765684571183	14.0824798415096	7.04123992075482	AC131971.1	anova	0.0149874208216832
7.08340667873684	0.000861258611216859	14.076719293126	7.03835964656298	DGCR6L	anova	0.0149874208216832
7.08177535882873	0.000862654326618471	14.0735014025157	7.03675070125784	CBLB	anova	0.0149936078168845
7.08076935329736	0.00086351616755874	14.0715169820091	7.03575849100456	ARL10	anova	0.0149936078168845
7.07846978785378	0.000865489434477893	14.0669809029826	7.03349045149129	BCL7C	anova	0.0150113382001963
7.07323730363287	0.000869996289170154	14.0566593229265	7.02832966146325	SNHG12	anova	0.0150729247198425
7.06889533953454	0.000873753949924631	14.0480942940188	7.02404714700939	ZNF331	anova	0.0151214102903532
7.06360546503395	0.000878353921319375	14.0376592965834	7.01882964829168	DPYD	anova	0.0151689524494214
7.06352357737365	0.000878425319441947	14.0374977611209	7.01874888056046	CDC40	anova	0.0151689524494214
7.05623087955533	0.000884807200738648	14.0231117304004	7.0115558652002	ALKBH4	anova	0.0152624401825443
7.05397238518092	0.000886793019172771	14.0186564390004	7.0093282195002	MSMO1	anova	0.0152799767653311
7.05098610847036	0.000889425603674007	14.0127654321211	7.00638271606056	MRPL44	anova	0.0152850994787814
7.05033705804591	0.00088999881526838	14.0114850500878	7.00574252504391	ZNF841	anova	0.0152850994787814
7.05034698785201	0.000889990042933668	14.0115046386334	7.0057523193167	SUMO3	anova	0.0152850994787814
7.04919155795867	0.000891011370886158	14.0092253173657	7.00461265868284	STK17A	anova	0.0152858381647347
7.04767632136717	0.000892352523949664	14.00623619561	7.00311809780501	YWHAG	anova	0.0152922064049896
7.04290446521934	0.000896589365280949	13.9968226473513	6.99841132367565	GADD45B	anova	0.0153481302204337
7.03570963719668	0.000903015619636587	13.9826290702559	6.99131453512793	H3F3A	anova	0.0154413712138725
7.03153507130313	0.000906765362199621	13.9743936090417	6.98719680452084	AC006206.2	anova	0.0154719293294797
7.03230614615603	0.000906071583809947	13.9759147683193	6.98795738415966	GOLGA6L10	anova	0.0154719293294797
7.02179418158956	0.000915575704805973	13.9551767878147	6.97758839390733	AL136987.1	anova	0.0156053692561848
7.01624763595459	0.000920630625384633	13.9442343911193	6.97211719555965	RPL5	anova	0.0156745814684818
7.01133491553318	0.000925131227209881	13.9345423184197	6.96727115920983	SRSF10	anova	0.0157342167510151
7.00150686431322	0.000934201034406885	13.9151527243203	6.95757636216015	GIN1	anova	0.0158713507634256
7.00008224942168	0.000935523104803298	13.9123420929101	6.95617104645506	KLRG1	anova	0.0158767031973399
6.99710470226059	0.000938292377944298	13.9064676449155	6.95323382245777	MFSD14A	anova	0.0158894926215573
6.99735006965766	0.000938063863631023	13.9069517353608	6.95347586768039	DIABLO.1	anova	0.0158894926215573
6.9944011396647	0.000940813938768362	13.9011337135481	6.95056685677405	ORMDL2	anova	0.0159150993118262
6.9926471989491	0.000942453432352643	13.8976733006054	6.94883665030271	UTP18	anova	0.0159257457818561
6.98501444251785	0.000949621510489348	13.8826142121691	6.94130710608453	AC016999.1	anova	0.0159783700473586
6.985031890653	0.000949605062508409	13.8826486368366	6.94132431841829	UBLCP1	anova	0.0159783700473586
6.98704431177762	0.000947709908557935	13.8866190772572	6.94330953862858	HNRNPF	anova	0.0159783700473586
6.98776240317106	0.000947034578509472	13.8880358438177	6.94401792190883	SCAF11	anova	0.0159783700473586
6.97332197842306	0.000960708124816003	13.8595450352574	6.92977251762871	MBP	anova	0.0161476804859799
6.96986176140652	0.000964013827634313	13.8527179351303	6.92635896756513	CASC4	anova	0.016185987227351
6.96596827679607	0.000967747067195177	13.8450359274645	6.92251796373223	PNRC2	anova	0.0162010925221893
6.9667766739011	0.000966970752824171	13.846630933843	6.92331546692152	GLO1	anova	0.0162010925221893
6.9657089152628	0.000967996267658397	13.8445241941107	6.92226209705534	POM121C	anova	0.0162010925221893
6.95428519809375	0.000979036397676366	13.8219843500813	6.91099217504063	CAPNS1	anova	0.0163684918831024
6.95205213504961	0.000981209161632939	13.8175782876184	6.90878914380919	CD46	anova	0.0163700990923862
6.95239159607577	0.000980878556168281	13.8182480803724	6.90912404018619	MAP4	anova	0.0163700990923862
6.94897705515896	0.000984209108224624	13.8115108058664	6.9057554029332	GBA	anova	0.0164027915436252
6.94061853104528	0.000992409887758139	13.7950182916545	6.89750914582723	AIM2	anova	0.0165220003066471
6.93336662037035	0.000999580337257036	13.7807090439533	6.89035452197665	EEF1D	anova	0.0166238223599097
6.91916816077495	0.00101376982876457	13.7526924506621	6.87634622533103	TSC22D1	anova	0.0168420391151761
6.91473236340547	0.00101824402853839	13.7439395045194	6.87196975225972	ZFP36L1	anova	0.0168807942733294
6.91515364958389	0.0010178182469454	13.7447708118136	6.87238540590678	VPS35	anova	0.0168807942733294
6.91240509299552	0.00102059934769122	13.7393471809964	6.86967359049822	CSNK2B	anova	0.0169020686089284
6.90992315008179	0.00102311721343492	13.7344496228572	6.86722481142858	SEPT7	anova	0.0169259873945593
6.90343409688231	0.0010297296078508	13.7216448104513	6.86082240522564	ENO2	anova	0.0170175230580459
6.88627562426851	0.00104742107576861	13.6877852551675	6.84389262758376	AC010754.1	anova	0.0172917703461444
6.87823299485279	0.00105581795384295	13.67191396888	6.83595698444002	LSM12	anova	0.0174121609417238
6.87705021720186	0.00105705849941212	13.6695798586255	6.83478992931275	AL669831.5	anova	0.0174144036590715
6.8727551150067	0.00106157566089834	13.6611037942592	6.8305518971296	RAB1B	anova	0.017470565626016
6.86663375961892	0.00106804690922951	13.649023623629	6.82451181181449	RPL4	anova	0.0175587357360922
6.85986592146058	0.00107524756865092	13.63566747349	6.81783373674502	KCTD7	anova	0.01765870121599
6.85597683803915	0.00107940733517389	13.6279923843877	6.81399619219384	ELP6	anova	0.0177085702875666
6.85372133823129	0.0010818271961726	13.6235411367943	6.81177056839714	PARN	anova	0.0177298207638848
6.85102756510935	0.00108472438513868	13.6182249256654	6.80911246283269	WAPL	anova	0.0177588418028001
6.8475040046939	0.00108852574897824	13.6112710687424	6.8056355343712	ST6GALNAC1	anova	0.0178025902057997
6.84351375240482	0.00109284670416854	13.6033961189072	6.80169805945361	CBR1	anova	0.0178547369304882
6.8305939735309	0.0011069553953734	13.5778978791529	6.78894893957645	HS3ST3B1	anova	0.0180665204590652
6.82256404523906	0.00111581599088339	13.5620498120819	6.78102490604097	UPP1	anova	0.0181923008399871
6.81918340794514	0.0011195675479495	13.5553776222576	6.7776888111288	SELENOW	anova	0.0182346094638138
6.8121101364573	0.0011274577881363	13.5414173177808	6.77070865889041	EMC4	anova	0.0183441687180154
6.80159190389462	0.00113929393876663	13.5206574147406	6.76032870737032	GBP2	anova	0.0184985666720852
6.8021544787527	0.00113865773713039	13.5217677839041	6.76088389195205	NIF3L1	anova	0.0184985666720852
6.79744169587841	0.00114399831221583	13.5124659969281	6.75623299846403	GIMAP8	anova	0.0185558409366201
6.79631924637703	0.00114527397666337	13.510250564955	6.75512528247749	RAB37	anova	0.0185574404070654
6.78152592128483	0.00116222026012457	13.481051789579	6.74052589478949	PFKL	anova	0.0188126946828788
6.77806558635891	0.00116622028650555	13.4742217178929	6.73711085894643	PPP2R5E	anova	0.0188580810636375
6.77277594395867	0.00117236158028079	13.4637808304813	6.73189041524066	COPG1	anova	0.0189379638060521
6.76963592963588	0.00117602245013737	13.4575829020516	6.72879145102581	ETV7	anova	0.0189614153809194
6.76946786609211	0.00117621871384874	13.4572511680809	6.72862558404047	LY6E	anova	0.0189614153809194
6.76699833095882	0.00117910640738122	13.4523766370745	6.72618831853723	TTF1	anova	0.0189874270719869
6.76602974990602	0.00118024093178658	13.4504647811605	6.72523239058027	CD6	anova	0.0189874270719869
6.760239352812	0.00118704620632222	13.4390351923376	6.7195175961688	PDE4DIP	anova	0.0190774418846852
6.75692234487427	0.00119096226457703	13.4324877315486	6.71624386577432	LPIN1	anova	0.0190866552195951
6.75864886199939	0.00118892232797357	13.4358957191665	6.71794785958323	HOPX	anova	0.0190866552195951
6.75667791714064	0.00119125134695431	13.4320052524614	6.71600262623071	GPR183	anova	0.0190866552195951
6.7529372084954	0.00119568422131009	13.4246213881702	6.71231069408511	DZIP3	anova	0.0191382308966242
6.74591331165192	0.00120405245383854	13.4107566128451	6.70537830642253	CAPN1	anova	0.0192526277760835
6.7385507407807	0.00121288712523912	13.3962230954822	6.69811154774112	SNX18	anova	0.019354941770779
6.73853472768787	0.00121290641060064	13.3961914858227	6.69809574291135	KDSR	anova	0.019354941770779
6.73432929655643	0.00121798186090609	13.3878899768966	6.69394498844828	TSPYL1	anova	0.0194162811112693
6.73282881222347	0.00121979790687003	13.3849280074761	6.69246400373805	ZBTB41	anova	0.0194255896966797
6.72978679150386	0.00122348800693705	13.3789230029898	6.68946150149488	EVI2B	anova	0.0194646941648533
6.72560759363271	0.00122857577996725	13.3706731277261	6.68533656386307	ZNF441	anova	0.019525933212665
6.72356507611607	0.00123107004894127	13.3666411041431	6.68332055207154	TP53RK	anova	0.0195262076374327
6.72392029889724	0.00123063589631674	13.3673423314993	6.68367116574964	ZNF227	anova	0.0195262076374327
6.71983667852911	0.00123563615006372	13.3592810312912	6.6796405156456	MSANTD4	anova	0.0195789342129694
6.71823530029583	0.00123760253006111	13.3561198002583	6.67805990012917	RPL7A	anova	0.0195904031013488
6.71537361115769	0.00124112428741432	13.3504706022453	6.67523530112266	GPR34	anova	0.0196264448499239
6.68673949698104	0.00127692021744301	13.2939427610637	6.64697138053183	PPP2R5C	anova	0.0201722686855776
6.68454165332007	0.00127971010895961	13.2896037630869	6.64480188154343	CARNMT1	anova	0.0201961056835408
6.6812342350704	0.00128391997322279	13.2830741977795	6.64153709888976	GPR25	anova	0.0202422822978305
6.66661960261731	0.00130268888583609	13.2542211835867	6.62711059179335	GGA3	anova	0.020497198576938
6.66681497007125	0.0013024361818199	13.2546068946161	6.62730344730806	LPAR2	anova	0.020497198576938
6.66221377143211	0.00130840079568356	13.2455227754063	6.62276138770316	MLLT6	anova	0.0205665473028384
6.65815943783706	0.00131367915730825	13.2375182561532	6.61875912807662	JMJD8	anova	0.0206289497949422
6.65380760373761	0.00131936855917248	13.2289263025634	6.61446315128168	MTMR4	anova	0.0206976763223018
6.65096961881199	0.00132309210056771	13.2233231436267	6.61166157181337	CRYBG1	anova	0.0207354573136686
6.64858147936312	0.00132623357749157	13.2186081087044	6.60930405435218	BHLHE40	anova	0.0207640502311144
6.64644008021966	0.00132905682895552	13.2143802066946	6.60719010334731	DNAJA1	anova	0.0207876090925721
6.64324245408161	0.00133328382880213	13.2080668925667	6.60403344628336	RAP1GAP2	anova	0.0208330553467734
6.63397501093893	0.00134561080665305	13.1897692430087	6.59488462150434	KMT2E-AS1	anova	0.0210048514630613
6.6286519342247	0.00135274275188	13.1792591943244	6.58962959716222	NAPA	anova	0.0210952939922256
6.62743807848761	0.00135437438678492	13.1768625033128	6.5884312516564	CEBPD	anova	0.0210998681640821
6.62565642423546	0.001356772811052	13.1733447145184	6.58667235725918	DNAAF2	anova	0.0211163673633227
6.62351714280277	0.00135965828354656	13.1691207911033	6.58456039555164	CDIPT	anova	0.021140406803151
6.62031340718173	0.00136399098920756	13.1627951112182	6.5813975556091	PTPMT1	anova	0.0211660255274078
6.62064461241444	0.00136354243016177	13.1634490679801	6.58172453399007	STT3A	anova	0.0211660255274078
6.6189386317803	0.00136585445955236	13.1600806454271	6.58004032271353	SENP1	anova	0.0211741016807301
6.6165648888045	0.00136907800419927	13.1553937203046	6.57769686015229	ZIK1	anova	0.0212032257506932
6.60574991446413	0.00138386141209405	13.1340393973363	6.56701969866814	PRKCH	anova	0.0214111472257849
6.60424994114166	0.00138592436360166	13.1310776402083	6.56553882010417	CD84	anova	0.0214220426632782
6.60145081873012	0.00138978230424057	13.1255506365561	6.56277531827803	UBAC2	anova	0.0214606344844826
6.59676217637207	0.00139626861022135	13.1162926111551	6.55814630557757	OCEL1	anova	0.0215396975623775
6.59399599253242	0.00140010957590023	13.1108305609546	6.55541528047732	TCERG1	anova	0.0215778373153892
6.58913773539025	0.00140688109504173	13.1012374689729	6.55061873448644	ZC3H11A	anova	0.0216187985813138
6.58968765826837	0.00140611296092315	13.1023233490263	6.55116167451314	MAPKAPK3	anova	0.0216187985813138
6.59070196623929	0.00140469727329439	13.1043262025817	6.55216310129084	GALNT6	anova	0.0216187985813138
6.58033759186312	0.00141923046726637	13.0838604982082	6.54193024910412	PIK3CG	anova	0.021787329646467
6.57629155541986	0.00142494468849094	13.0758709919631	6.53793549598154	DEGS1	anova	0.0218537723334126
6.5743621285406	0.00142767772444167	13.0720610251814	6.53603051259071	HADHA	anova	0.0218721941488392
6.57348602362418	0.0014289204600599	13.0703310086363	6.53516550431814	U2AF1L5	anova	0.0218721941488392
6.57009062847236	0.00143374699309651	13.0636261997442	6.53181309987212	KRT10	anova	0.0219247867052955
6.56805725129473	0.001436645235765	13.059610913692	6.52980545684599	TENT2	anova	0.021947818592123
6.56244301183473	0.00144467789257961	13.0485244522291	6.52426222611455	AP002387.2	anova	0.0220278449268957
6.56298750753649	0.00144389688247783	13.0495996758043	6.52479983790217	RNFT1	anova	0.0220278449268957
6.56061054261193	0.00144730944537796	13.0449058396276	6.52245291981381	DTX3L	anova	0.0220377640709896
6.56004398115405	0.00144812403764716	13.0437870368942	6.52189351844708	MAD1L1	anova	0.0220377640709896
6.5580373030289	0.00145101289809239	13.0398243899774	6.51991219498869	P2RX4	anova	0.0220604333185387
6.55162688141757	0.00146028019826044	13.0271654285042	6.5135827142521	CASP1	anova	0.022164247234099
6.5513699595599	0.00146065285273556	13.0266580692732	6.51332903463659	DDIT3	anova	0.022164247234099
6.54879259590705	0.00146439648333783	13.0215683772964	6.51078418864822	EMC8	anova	0.0221996874579849
6.53936612695364	0.00147817045794801	13.0029530663574	6.5014765331787	GADD45G	anova	0.0223869696830051
6.53705145868619	0.00148157244203499	12.9983820229581	6.49919101147905	HOMER1	anova	0.0223954660796967
6.53771041433552	0.00148060314458915	12.9996833412205	6.49984167061025	ZPR1	anova	0.0223954660796967
6.53394866097558	0.00148614507806038	12.9922545343829	6.49612726719147	VASP	anova	0.0224430682956896
6.52692722661473	0.00149654488908041	12.9783882696575	6.48919413482875	MORC3	anova	0.0225784944700878
6.51771130818584	0.00151030571123894	12.960187923618	6.48009396180901	UTP23	anova	0.0227550856510626
6.51715774775405	0.00151113628546635	12.9590946962369	6.47954734811847	ZNF207	anova	0.0227550856510626
6.5148247635406	0.00151464177352255	12.9544872680755	6.47724363403773	CCDC51	anova	0.0227861089707601
6.50810008583472	0.00152479173470509	12.941206525406	6.470603262703	CD47	anova	0.0229169365961492
6.50065195684041	0.00153611313469788	12.9264968017109	6.46324840085544	RPA1	anova	0.0230651044587112
6.48669262176877	0.00155755892255305	12.8989271180799	6.44946355903995	SND1	anova	0.0233648658163382
6.47901868595753	0.00156947583194974	12.8837707536041	6.44188537680204	SEC61B	anova	0.0235212509187448
6.47062978808658	0.0015826074607552	12.8672020288733	6.43360101443666	PHAX	anova	0.0236945947522248
6.46971368608638	0.00158404813325162	12.8653926386718	6.43269631933592	CALM3	anova	0.0236945947522248
6.46036642663062	0.00159882298715348	12.8469306974845	6.42346534874225	HDLBP	anova	0.0238924613928232
6.45943239146037	0.00160030694093754	12.8450858478875	6.42254292394377	PNMA5	anova	0.0238924613928232
6.45794802864757	0.00160266806814112	12.8421540171045	6.42107700855223	ADRB2	anova	0.0238969771543549
6.45733710193165	0.00160364086193755	12.8409473460249	6.42047367301244	HIST1H4J	anova	0.0238969771543549
6.45148221133314	0.00161299377909831	12.8293829885323	6.41469149426615	ACADVL	anova	0.0240136543165855
6.44614767328544	0.0016215629916093	12.8188462882992	6.40942314414961	ELOVL5	anova	0.0241184548355776
6.44228020912535	0.00162780403147722	12.8112072570617	6.40560362853086	ZSCAN26	anova	0.0241884621680207
6.43834318333682	0.0016341820239685	12.803430763919	6.4017153819595	DPP7	anova	0.0242603708002706
6.43175772582213	0.00164490645168252	12.7904228915624	6.39521144578121	PPIB	anova	0.0243966087650298
