statistic	p.value	sumsq	meansq	gene	method	p_adjust
6.48474563760251	0.00158787631208859	12.8367741386212	6.41838706931062	RGCC	anova	0.0295861053849906
6.48201219810142	0.0015921699685106	12.8314286406382	6.4157143203191	HAUS6	anova	0.0296290706000237
6.47641824384988	0.00160099318498349	12.8204889671068	6.41024448355342	POLR2J	anova	0.0297309006429754
6.47601499958252	0.00160163110266398	12.8197003639471	6.40985018197354	LAMP1	anova	0.0297309006429754
6.466946850747	0.00161604403064461	12.8019659588323	6.40098297941617	ROCK1	anova	0.029961134727349
6.46484206343399	0.0016194079209829	12.7978495807597	6.39892479037985	RRM1	anova	0.0299862043107715
6.46129414583754	0.00162509412235734	12.7909107683963	6.39545538419816	ZPR1	anova	0.0300541600345639
6.45299657404108	0.00163847075316178	12.7746824979487	6.38734124897437	ARL4C	anova	0.0302639963403091
6.45076617057984	0.00164208519193204	12.7703202215534	6.38516011077671	GCAT	anova	0.0302932201373006
6.44638340812681	0.00164921088405884	12.7617482042306	6.3808741021153	TMEM35B	anova	0.0303121300095945
6.44874409256155	0.00164536893642273	12.7663653616588	6.38318268082939	PRICKLE3	anova	0.0303121300095945
6.4467008119824	0.00164869379566638	12.7623690026462	6.38118450132309	ETFB	anova	0.0303121300095945
6.44368856835922	0.00165360764770086	12.7564774375678	6.3782387187839	FANCF	anova	0.0303555118185087
6.44146700577736	0.00165724106619205	12.7521323015226	6.3760661507613	MT1X	anova	0.0303847913070833
6.42336277842002	0.00168715072843651	12.7167210486426	6.35836052432129	PTPN6	anova	0.0308951704644652
6.41160926556655	0.00170685742039274	12.6937302964733	6.34686514823667	NAPEPLD	anova	0.0311412689208986
6.41239676100938	0.00170552987668531	12.6952707281093	6.34763536405466	TTLL5	anova	0.0311412689208986
6.41233091400554	0.00170564084057333	12.6951419239719	6.34757096198594	SUMO2	anova	0.0311412689208986
6.40748329815858	0.00171382983230673	12.6856593558032	6.34282967790162	CCL4	anova	0.0312302536434769
6.40325473647931	0.00172100522684606	12.6773875981502	6.33869379907508	LINC01871	anova	0.031322715398495
6.39178445315804	0.00174062093008216	12.6549491922533	6.32747459612666	TIPARP	anova	0.0316410921753716
6.38101308253871	0.00175924529829411	12.6338771393096	6.31693856965481	PDE4D	anova	0.0319406947824263
6.3796326115645	0.00176164660737247	12.6311764600621	6.31558823003107	STMN3	anova	0.0319453823959782
6.37823884310343	0.00176407437875312	12.6284497522097	6.31422487610483	TMEM120A	anova	0.0319505378975625
6.35796781330632	0.00179976527963925	12.5887907899286	6.2943953949643	CNIH4	anova	0.0325574044396877
6.35531082761359	0.0018044967123846	12.5835923463811	6.29179617319055	ATP6AP2	anova	0.0326034278724907
6.34995776879805	0.00181406706264103	12.5731188274193	6.28655941370966	TMEM273	anova	0.0327366629972485
6.34502362053878	0.00182293350655048	12.5634647419232	6.28173237096161	PRDX1	anova	0.0328568885715133
6.34267548779117	0.00182716823082639	12.5588703557818	6.27943517789091	RORC	anova	0.032893441604708
6.33959436273244	0.00183273981997596	12.5528417265593	6.27642086327965	BOD1L1	anova	0.0329539442178066
6.32701441107129	0.00185566529060971	12.5282266656989	6.26411333284947	MMP25-AS1	anova	0.0333259600262992
6.31997485855021	0.00186861918539066	12.5144519419828	6.25722597099141	IGFLR1	anova	0.0335182160979942
6.31387217952964	0.00187992237686986	12.5025101631493	6.25125508157465	ARPC4-TTLL3	anova	0.0336804362375267
6.30981607951058	0.0018874728282308	12.4945729985792	6.24728649928959	NOC2L	anova	0.0337346162801059
6.31059143086259	0.00188602716255607	12.4960902513424	6.2480451256712	NAA38	anova	0.0337346162801059
6.30265395081423	0.00190087943492363	12.4805575196493	6.24027875982466	NUDT16L1	anova	0.0339335435412834
6.29833846266556	0.00190900350684619	12.4721124146483	6.23605620732417	ILK	anova	0.0340378065467097
6.29700023106847	0.00191152983847707	12.4694935624543	6.23474678122716	SRP14	anova	0.0340421311497481
6.28520737106905	0.00193393787828436	12.4464149606239	6.22320748031196	AC092112.1	anova	0.0343590917922607
6.28539136672647	0.00193358624839916	12.4467750475343	6.22338752376716	C19orf70	anova	0.0343590917922607
6.28142505452279	0.00194118038841335	12.4390127600457	6.21950638002285	DUSP23	anova	0.0344467081782016
6.27832265002256	0.00194714126098795	12.4329411065501	6.21647055327506	CLK3	anova	0.0345114002809588
6.27457897826296	0.00195435866836426	12.4256143481699	6.21280717408496	TNFAIP8	anova	0.0345571415310055
6.27474335344947	0.00195404120833858	12.4259360498036	6.21296802490179	DAXX	anova	0.0345571415310055
6.26970988207242	0.0019637858920074	12.4160848629219	6.20804243146093	AKIRIN1	anova	0.0346826925429648
6.26809585977605	0.00196692089928235	12.412925962958	6.206462981479	CENPC	anova	0.0346969502067487
6.25600299550815	0.00199056963430248	12.3892576865626	6.1946288432813	PSME4	anova	0.0350726134384311
6.24254328692221	0.00201722651045257	12.3629129521589	6.18145647607947	AL365361.1	anova	0.0354858223104128
6.2417629628577	0.0020187828605414	12.3613855805584	6.18069279027921	LTV1	anova	0.0354858223104128
6.22836914268751	0.00204568505553911	12.3351684193363	6.16758420966817	BCAP31	anova	0.0359163503390647
6.22665845516042	0.00204914682927881	12.3318198126931	6.16590990634654	TRGV5P	anova	0.0359348031026234
6.22043166901502	0.00206179708679258	12.3196309318711	6.15981546593556	EVI2A	anova	0.0361141567282376
6.21320130826233	0.0020765844020008	12.3054772067732	6.15273860338661	MRPS25	anova	0.0363304778124694
6.21121695021933	0.00208066130158054	12.3015926784208	6.15079633921039	ATP2A1-AS1	anova	0.0363581596341207
6.21005854590933	0.00208304497031659	12.2993250025847	6.14966250129233	UQCR10	anova	0.0363581596341207
6.20699924260703	0.00208935331436043	12.2933361067093	6.14666805335467	IFITM1	anova	0.0364256146243937
6.20194876902249	0.00209980939988458	12.2834491437888	6.14172457189442	PPIL4	anova	0.0365198525299426
6.20084150807899	0.00210210877973237	12.2812815106854	6.14064075534272	YEATS4	anova	0.0365198525299426
6.20135166637417	0.00210104905254745	12.2822802248979	6.14114011244896	ZNF383	anova	0.0365198525299426
6.19512564422463	0.00211401874283402	12.270091688099	6.13504584404948	MRM2	anova	0.0366840085921814
6.19381587271502	0.00211675737893173	12.267527543219	6.13376377160952	TUBA1A	anova	0.0366888203376237
6.18862891643274	0.00212763787999011	12.2573728951776	6.12868644758881	S100A10	anova	0.0368345763520704
6.18414738600223	0.0021370837439275	12.2485991205194	6.12429956025969	GREM2	anova	0.0369551859477764
6.1824842283916	0.00214059991359221	12.2453430146631	6.12267150733153	RNF220	anova	0.036968947684204
6.18142615925	0.00214283984966807	12.2432715317154	6.1216357658577	ANKHD1	anova	0.036968947684204
6.16319071240548	0.00218181545977026	12.2075689710273	6.10378448551363	COLQ	anova	0.0375544356158608
6.16401904644407	0.00218002971429258	12.2091907907485	6.10459539537424	TAB2	anova	0.0375544356158608
6.15947209990638	0.00218985022239077	12.2002881277936	6.10014406389679	GPSM3	anova	0.0376492588407806
6.15822635116557	0.00219254852079892	12.1978489961679	6.09892449808397	NGLY1	anova	0.0376522214873602
6.15329992329066	0.00220325186323449	12.1882031148624	6.09410155743122	PPP1R11	anova	0.0377924882317299
6.15085857541458	0.00220857541071728	12.1834229219219	6.09171146096097	CDKL3	anova	0.0378402587036228
6.14775832026304	0.0022153543343213	12.1773525166125	6.08867625830624	DIAPH1	anova	0.037912826300107
6.1458539426436	0.002219528719905	12.1736236454527	6.08681182272635	PRPF6	anova	0.0379407053886513
6.14347825929928	0.00222474725437883	12.1689718958197	6.08448594790987	SH2D1A	anova	0.0379428862400124
6.14361831768976	0.00222443925500562	12.1692461408227	6.08462307041133	TRUB2	anova	0.0379428862400124
6.12977728333214	0.0022550842273564	12.1421436474305	6.07107182371523	TNFRSF1A	anova	0.0384163262776851
6.12620744939911	0.00226305646096115	12.1351532344998	6.06757661724992	AGA	anova	0.0385081274053503
6.12152711548951	0.00227355148312849	12.1259881105076	6.06299405525381	G3BP1	anova	0.0385985858855504
6.12171900173567	0.00227312024682719	12.1263638691629	6.06318193458143	CENPM	anova	0.0385985858855504
6.11642013607981	0.00228505884233864	12.1159873379758	6.05799366898791	SLC44A1	anova	0.0387498146802045
6.1143209488552	0.00228980576550013	12.1118765369136	6.05593826845682	ADAM8	anova	0.0387861872051648
6.10261064850153	0.00231646830393252	12.0889438724364	6.04447193621818	PDCD1	anova	0.0391932764340728
6.10071967498467	0.0023208028324014	12.0852406230646	6.04262031153228	ZNF75D	anova	0.0392220941267293
6.08293570546237	0.00236196728874272	12.0504115296251	6.02520576481256	RHOB	anova	0.0398725757712333
6.07622885465188	0.00237768086779218	12.0372758674755	6.01863793373776	CERS2	anova	0.0400673588171417
6.07571808965735	0.00237888182967734	12.036275498299	6.01813774914951	MIR222HG	anova	0.0400673588171417
6.06994705210089	0.00239249357264433	12.0249723826504	6.01248619132519	CASP3	anova	0.040251139044962
6.0609666231379	0.00241383044134661	12.007382889938	6.00369144496899	HIST2H2BE	anova	0.04052957477192
6.05882714596944	0.00241894174564466	12.0031923218053	6.00159616090267	PELI1	anova	0.04052957477192
6.05841835458492	0.00241991959928947	12.0023916232398	6.00119581161988	GIMAP1	anova	0.04052957477192
6.05998271200791	0.00241617970269217	12.0054557192296	6.00272785961481	SPATC1L	anova	0.04052957477192
6.04706513804279	0.0024472359898019	11.9801536206899	5.99007681034497	UCP2	anova	0.0409410770639585
6.04373291958117	0.00245531195798753	11.973626491188	5.98681324559402	SOS1	anova	0.0409841881811446
6.04464856831531	0.002453090133964	11.9754200665203	5.98771003326013	SMIM20	anova	0.0409841881811446
6.02894618403091	0.0024914724705914	11.9446613424676	5.97233067123379	PTPRN2	anova	0.0415412624682722
6.02372544070326	0.00250436668718391	11.9344342537329	5.96721712686643	SESN2	anova	0.0416388394713436
6.02318510677529	0.0025057050185023	11.9333757641406	5.96668788207031	EIF4E3	anova	0.0416388394713436
6.02360717014559	0.00250465956552264	11.9342025672716	5.96710128363578	PPA2	anova	0.0416388394713436
6.0210155840592	0.00251108584021097	11.9291257462968	5.9645628731484	PRPS1	anova	0.041681787899983
6.01489038917809	0.00252634003140968	11.9171265215054	5.95856326075272	RNF187	anova	0.0418418050091029
6.01511980326504	0.00252576702833857	11.9175759474519	5.95878797372594	NUP160	anova	0.0418418050091029
5.9920029886931	0.00258416500634782	11.8722877942542	5.93614389712709	RAD21	anova	0.0427520128575145
5.98338715596968	0.00260627482936503	11.8554075154431	5.92770375772156	PPP1R8	anova	0.0429747042107468
5.98425418138175	0.00260404133175341	11.8571062302336	5.92855311511679	C14orf119	anova	0.0429747042107468
5.98406221319936	0.00260453568533331	11.8567301180977	5.92836505904883	AC003681.1	anova	0.0429747042107468
5.96760717843582	0.00264726178848374	11.8244897197124	5.91224485985619	CHD3	anova	0.043602303004573
5.96276326118974	0.00265997247102093	11.8149986407857	5.90749932039286	RBM38	anova	0.0437632998377903
5.95964865926853	0.00266817762265236	11.8088958585702	5.90444792928512	LCOR	anova	0.0438498959683088
5.9433868482247	0.00271143160475633	11.7770311499876	5.8885155749938	GSTM1	anova	0.0445116734586981
5.93448778400519	0.00273539847828433	11.7595927839626	5.87979639198131	CUL4A	anova	0.0448557202610629
5.93103997141538	0.00274474103776596	11.7528363876843	5.87641819384217	CDYL2	anova	0.044959461438395
5.91691247119233	0.00278335747348217	11.7251509724636	5.8625754862318	PRIM2	anova	0.0455419610315315
5.91435720989764	0.00279039999321326	11.7201433155469	5.86007165777343	SEC22B	anova	0.045607129713637
5.91297973014687	0.00279420384898518	11.7174437886206	5.85872189431028	NUP107	anova	0.0456192799265861
5.91148642275519	0.00279833342726013	11.7145172518598	5.85725862592989	TCEA1	anova	0.0456367156091241
5.9081897898601	0.00280747156733929	11.7080565568149	5.85402827840744	NUCKS1	anova	0.0457357062106662
5.90113170184187	0.00282713697152716	11.6942239471039	5.84711197355196	SAMD8	anova	0.0460057900628645
5.89906449577161	0.00283292275473488	11.6901725181537	5.84508625907686	PRNP	anova	0.046049669118951
5.89445134536918	0.00284587704580524	11.6811312887559	5.84056564437796	IRF7	anova	0.0462098510291643
5.88386186359652	0.00287583853538458	11.6603765670965	5.83018828354825	MBNL1	anova	0.0466038919361921
5.88366537018754	0.00287639746285366	11.6599914445515	5.82999572227573	NUP93	anova	0.0466038919361921
5.88240509421718	0.00287998491897618	11.6575213260251	5.82876066301253	FKBP15	anova	0.0466113520111389
5.87943616500147	0.00288845389494204	11.6517022315067	5.82585111575337	URM1	anova	0.0466977155726747
5.87335928619057	0.00290586628974428	11.6397913615963	5.81989568079816	SMIM7	anova	0.0469283238514932
5.87045880965513	0.00291421421283267	11.6341062427925	5.81705312139625	POLR1B	anova	0.0469861197718777
5.86992631147344	0.00291574941560357	11.6330625057373	5.81653125286863	PLAC8	anova	0.0469861197718777
5.86270392116924	0.00293665191089863	11.6189058647546	5.80945293237731	CD74	anova	0.0471541659173627
5.86445218869183	0.00293157847608796	11.6223326871336	5.81116634356682	COG5	anova	0.0471541659173627
5.86195383102219	0.00293883135228968	11.6174355876578	5.80871779382891	C18orf32	anova	0.0471541659173627
5.86265794188265	0.00293678546045366	11.6188157393166	5.80940786965828	ADRM1	anova	0.0471541659173627
5.85601560247211	0.0029561426021188	11.6057957193789	5.80289785968945	ELOVL6	anova	0.0473809264808417
5.84455236847423	0.00298984996673618	11.5833252351525	5.79166261757624	LMNA	anova	0.0477862112550809
5.84570512603845	0.00298644296838074	11.5855849394861	5.79279246974304	ADH5	anova	0.0477862112550809
5.84414792514256	0.00299104622977261	11.5825324188344	5.79126620941721	GSKIP	anova	0.0477862112550809
5.84125850240251	0.00299960653044412	11.5768683482132	5.78843417410658	CNOT10	anova	0.0478395041666621
5.84085605586642	0.0030008007779303	11.5760794364396	5.78803971821979	CCDC122	anova	0.0478395041666621
5.8380141017974	0.00300924775821452	11.5705083495699	5.78525417478497	EIF2AK1	anova	0.0478717684994083
5.83829432362013	0.00300841381307433	11.5710576714625	5.78552883573124	PWP1	anova	0.0478717684994083
5.83071019401946	0.00303106620108175	11.5561902167214	5.7780951083607	CEBPB	anova	0.0481161584593446
5.83131315553104	0.00302925903080191	11.5573722402839	5.77868612014193	ZNF302	anova	0.0481161584593446
5.82831494614335	0.00303825580925802	11.5514946346154	5.77574731730772	STK11	anova	0.0481789798859575
5.82581830227557	0.00304576795568649	11.5466002336994	5.7733001168497	PLRG1	anova	0.0482467769898648
5.81130197893717	0.0030898162157166	11.5181416436729	5.75907082183643	DIABLO.1	anova	0.0488925695450866
5.80611390663548	0.00310571321489184	11.5079702900884	5.7539851450442	CDV3	anova	0.0490920054943561
5.79030510765384	0.0031546607108701	11.4769755039467	5.73848775197337	MYL6	anova	0.049812894657023
