statistic	p.value	sumsq	meansq	gene	method	p_adjust
7.74909179697082	0.000456600537193113	15.2992319164327	7.64961595821634	IL6ST	anova	0.00895376870906445
7.74694261805001	0.000457568416040195	15.2950512607695	7.64752563038474	UBE2L3	anova	0.00896139054806822
7.74005472987558	0.00046068423679409	15.2816524769809	7.64082623849043	RPLP0	anova	0.00901100696798757
7.73867587541661	0.000461310527668331	15.2789701942833	7.63948509714163	PSMA3	anova	0.00901186424758133
7.73612428908098	0.000462471737088011	15.2740065616085	7.63700328080426	HSPB1	anova	0.00902315601037289
7.73317310042968	0.000463818455804592	15.2682655174826	7.63413275874131	TRADD	anova	0.0090379464727998
7.73190550870199	0.000464398102758263	15.2657996099113	7.63289980495565	TRIM28	anova	0.0090379464727998
7.72905800476978	0.000465702863103485	15.2602601792618	7.63013008963092	GTF3C6	anova	0.00905195313811195
7.72612491757612	0.00046705067899303	15.2545541953072	7.6272770976536	POLM	anova	0.00906676048353847
7.72126956521233	0.000469290411833638	15.2451085255097	7.62255426275484	MRPS15	anova	0.0090798669499089
7.7208458050539	0.000469486398650926	15.2442841283447	7.62214206417236	MAPKAPK5-AS1	anova	0.0090798669499089
7.72336056009127	0.000468324537354581	15.2491763973239	7.62458819866194	CNP	anova	0.0090798669499089
7.71872692141952	0.000470467601929895	15.240161961419	7.62008098070951	TMEM259	anova	0.00908748406624136
7.71523835570068	0.00047208754969156	15.2333750839438	7.61668754197189	CYSLTR1	anova	0.00910740469928656
7.70552077335195	0.00047662952575553	15.2144694066998	7.60723470334988	HIST1H1C	anova	0.00918357661580269
7.69730934861783	0.000480501640542684	15.1984934329706	7.59924671648532	POLR3A	anova	0.0092351818415856
7.69777838105196	0.00048027962099762	15.1994059859621	7.59970299298105	TSC22D1	anova	0.0092351818415856
7.69474407867893	0.000481717748174276	15.1935023958948	7.59675119794742	SPON2	anova	0.00924706823790621
7.69188884959843	0.000483074942342459	15.1879471516203	7.59397357581016	OXR1	anova	0.00926163012134142
7.6899724955891	0.000483988003006223	15.1842185852013	7.59210929260066	B3GALT2	anova	0.00926765146350529
7.68830397207912	0.000484784391079937	15.1809721896381	7.59048609481903	CEACAM4	anova	0.0092714265745226
7.68263137684329	0.000487501759710651	15.1699350390876	7.58496751954379	GMPR2	anova	0.00931188546449778
7.67434101406622	0.000491500603328234	15.1538040780796	7.57690203903978	SGPP1	anova	0.00937669215128784
7.66555001906286	0.000495776834214562	15.1366984568395	7.56834922841977	RTRAF	anova	0.00944662460464003
7.6608578525426	0.000498074496801573	15.1275681499761	7.56378407498803	TPM4	anova	0.00947873138316598
7.65384473018801	0.000501528591964112	15.1139212802925	7.55696064014624	EPSTI1	anova	0.00950937545939796
7.65478346761684	0.000501064858435238	15.1157479952349	7.55787399761747	LDLR	anova	0.00950937545939796
7.65510995571985	0.000500903674984975	15.1163833158714	7.55819165793572	ETFB	anova	0.00950937545939796
7.64709531188172	0.00050487546957919	15.1007872097601	7.55039360488007	PAIP2B	anova	0.00956111782782035
7.64236970969399	0.000507232094641941	15.0915911954425	7.54579559772127	U2AF1	anova	0.00959400362872873
7.63534920600359	0.000510753536217149	15.077929001167	7.53896450058348	ITGA1	anova	0.00964881405659552
7.63068534086315	0.000513106433182481	15.0688527224767	7.53442636123834	ENTPD1	anova	0.00968144235877969
7.61965989851583	0.000518711988408393	15.047395632398	7.52369781619898	MRPS12	anova	0.00977528853185706
7.61473491643498	0.000521235733619708	15.0378106209601	7.51890531048006	OSTC	anova	0.00981089935591743
7.59125397711988	0.000533438444800752	14.9921094931185	7.49605474655925	GZMK	anova	0.0100255242515455
7.59031118769567	0.000533934331907544	14.9902744497406	7.49513722487028	RRP1B	anova	0.0100255242515455
7.58461083392982	0.000536942450388325	14.9791791527678	7.48958957638388	TOB1	anova	0.010069786172616
7.56119351833498	0.000549479144205058	14.9335966369402	7.46679831847012	BAK1	anova	0.0102924229045286
7.55693725142449	0.000551789078133719	14.9253112479153	7.46265562395767	OVCH1-AS1	anova	0.0103061249688869
7.55624016639625	0.000552168321796239	14.9239542665044	7.46197713325221	RRP1	anova	0.0103061249688869
7.55616543036688	0.000552208996846385	14.923808781309	7.46190439065452	MT-CO1	anova	0.0103061249688869
7.54881591918571	0.000556223663913366	14.9095016233842	7.45475081169212	MYDGF	anova	0.0103685452145393
7.52097760568035	0.000571697306087027	14.8553056630861	7.42765283154305	PDE4D	anova	0.0105678622697473
7.52516568124342	0.000569342134652568	14.8634594254017	7.43172971270085	HIST1H2BC	anova	0.0105678622697473
7.52639619657415	0.000568652001742729	14.8658550904106	7.43292754520528	NEK6	anova	0.0105678622697473
7.52453378342796	0.00056969685976864	14.8622291921712	7.4311145960856	DEAF1	anova	0.0105678622697473
7.52171284724765	0.000571283136470448	14.8567371139477	7.42836855697384	SNRPF	anova	0.0105678622697473
7.52266915399414	0.000570744888187108	14.8585989533361	7.42929947666804	ARHGEF7	anova	0.0105678622697473
7.52544277550679	0.000569186653525457	14.8639988955072	7.43199944775359	PPP2R5C	anova	0.0105678622697473
7.51486027316824	0.000575154951714879	14.8433955977837	7.42169779889183	SNHG9	anova	0.0106190899915664
7.51346204295255	0.000575948198274344	14.8406732917287	7.42033664586437	NARF	anova	0.010621061410847
7.50721333112938	0.000579506646091192	14.8285070880695	7.41425354403475	RSRC2	anova	0.0106739605099082
7.50112930097689	0.000582992476758445	14.8166612406166	7.40833062030828	TRG-AS1	anova	0.0107253978601744
7.49412898566153	0.000587029291546279	14.8030310103216	7.40151550516078	SETD1B	anova	0.0107741293478597
7.49412073801047	0.000587034064131707	14.8030149512046	7.40150747560229	SNF8	anova	0.0107741293478597
7.49205207304207	0.000588232346284413	14.7989870087259	7.39949350436296	SOCS3	anova	0.0107833304048726
7.47562150669877	0.000597837263357727	14.766993569947	7.3834967849735	GOSR1	anova	0.010946435667066
7.45828808427372	0.000608140350075936	14.7332399298543	7.36661996492716	PDE7B	anova	0.0111219237545802
7.45163816952931	0.00061214015176735	14.7202898575338	7.36014492876688	MAP4K1	anova	0.011181856467703
7.44770556738155	0.00061451793156094	14.7126313371078	7.3563156685539	EIF3I	anova	0.0112120535814987
7.44577543916924	0.000615688333476484	14.7088724795589	7.35443623977944	ZNF831	anova	0.011220176555416
7.44222741040407	0.000617845636384677	14.7019627449274	7.3509813724637	PARP3	anova	0.0112462443366397
7.43237199870747	0.000623877827704238	14.6827689837834	7.34138449189169	MTX1	anova	0.0113369725394849
7.4316930769389	0.000624295540566259	14.681446733235	7.34072336661752	NFAT5	anova	0.0113369725394849
7.42810761003195	0.000626506184100807	14.67446371357	7.33723185678499	HNRNPA0	anova	0.0113637792267382
7.42183132672698	0.000630394766125899	14.6622398572397	7.33111992861984	TMEM140	anova	0.0114209225076111
7.40532277469517	0.00064073877891998	14.6300859678002	7.31504298390009	MDH2	anova	0.0115947489911695
7.4037465319623	0.00064173527947811	14.6270157967162	7.31350789835808	PRR5	anova	0.0115992152384174
7.39662446294108	0.000646257245331846	14.6131433569467	7.30657167847334	SH3GLB1	anova	0.011667318669515
7.39204717427881	0.000649180310013504	14.6042274681714	7.30211373408569	ZNF564	anova	0.0117064309516654
7.36834619802487	0.000664529017945036	14.5580589483535	7.27902947417673	BTF3	anova	0.0119692584000531
7.36248810950388	0.000668378417536549	14.5466469925659	7.27332349628293	NAA50	anova	0.0120245940420064
7.35237918737883	0.0006750736911068	14.5269535246117	7.26347676230584	ZBTB17	anova	0.012100004661668
7.35144125061591	0.000675698295480946	14.525126265903	7.2625631329515	UBE2E1	anova	0.012100004661668
7.35178043434285	0.000675472354555823	14.5257870536552	7.26289352682759	AIF1	anova	0.012100004661668
7.3537245292543	0.000674178791479707	14.529574465672	7.26478723283602	NDUFA6	anova	0.012100004661668
7.34266992910065	0.00068156751963073	14.5080379391894	7.25401896959472	HDDC2	anova	0.012190997299106
7.34093717361489	0.000682733000166034	14.5046621099205	7.25233105496025	MTERF4	anova	0.0121977424694791
7.33651440606277	0.000685716889231349	14.4960453816977	7.24802269084883	CARHSP1	anova	0.0122369223877594
7.32971571943152	0.000690329229862231	14.4827994478678	7.24139972393389	SERINC1	anova	0.0122908789924378
7.33007753945332	0.000690082983949378	14.4835043932567	7.24175219662834	CDK2	anova	0.0122908789924378
7.32637048077418	0.000692610091902659	14.4762817676253	7.23814088381264	PPIF	anova	0.0123173141861126
7.32288767857182	0.000694992771095868	14.4694959778879	7.23474798894395	EGR3	anova	0.012345497306998
7.30617996473687	0.000706537668750101	14.4369419067295	7.21847095336473	SUN2	anova	0.0125361821225935
7.29364084041022	0.000715328151522014	14.4125087450771	7.20625437253856	FCHSD1	anova	0.0126776141584749
7.28603585874918	0.000720712879255089	14.3976894588824	7.19884472944121	TNFRSF9	anova	0.0127584321142274
7.27739848229552	0.000726877871024678	14.3808578980338	7.19042894901688	NEIL3	anova	0.0128528621948501
7.24921907055182	0.000747360915446043	14.3259411380906	7.16297056904531	OGT	anova	0.0131999635659602
7.24288043658924	0.000752047442793941	14.3135874339324	7.15679371696621	ARL14EP	anova	0.0132675918299976
7.23296379822087	0.000759438538527236	14.2942597666767	7.14712988333834	DDX39B	anova	0.0133827255900836
7.22995230661869	0.00076169744584234	14.2883901828377	7.14419509141885	UBA7	anova	0.0134072615268176
7.22669981470731	0.000764144688759557	14.2820507988504	7.14102539942518	TNFSF13B	anova	0.0134350529823726
7.21657069550955	0.00077181663421597	14.2623077790926	7.1311538895463	CNIH1	anova	0.0135545368497043
7.20284512154924	0.000782335878393026	14.2355535687127	7.11777678435633	SUMO1	anova	0.0137081548250248
7.2030268512442	0.00078219566714999	14.2359078096272	7.11795390481361	TNFRSF13B	anova	0.0137081548250248
7.19734864571372	0.000786588534323597	14.2248393170974	7.11241965854868	CD99	anova	0.0137515229413047
7.19784832734947	0.000786200972478056	14.225813353165	7.11290667658252	UBASH3A	anova	0.0137515229413047
7.19374380205612	0.000789390191919004	14.2178122924263	7.10890614621314	NDUFA2	anova	0.0137849266922921
7.17519325687733	0.000803966429607747	14.1816496595179	7.09082482975897	AKAP5	anova	0.0140236399085581
7.16941460324505	0.000808561908687107	14.1703841679176	7.08519208395879	SF3B5	anova	0.0140879164991069
7.16459958261809	0.000812411152876715	14.1609970905657	7.08049854528287	FAM118A	anova	0.0141390611443291
7.16300980797955	0.000813686084711657	14.1578977228449	7.07894886142245	SH3BP5	anova	0.0141453383175941
7.1527783244157	0.000821939404268928	14.1379503397713	7.06897516988563	GIMAP2	anova	0.0142727794195835
7.14853998783401	0.000825382818074595	14.1296870168269	7.06484350841345	CSNK2B	anova	0.0143165055619396
7.13608581413617	0.000835585008568612	14.105404818238	7.05270240911898	SELENOK	anova	0.0144772354452112
7.13081345845983	0.000839941985213259	14.0951248340083	7.04756241700414	SH3BGRL3	anova	0.0145364456322366
7.12279017572087	0.000846615992625734	14.0794807247353	7.03974036236763	ZNF593	anova	0.0146276849624432
7.12220501957343	0.000847104816852968	14.0783397457772	7.0391698728886	FANCM	anova	0.0146276849624432
7.11972324499193	0.000849181171802332	14.0735005774173	7.03675028870866	BUD31	anova	0.0146471918507533
7.10958743774968	0.000857714280365403	14.0537364712638	7.02686823563188	PITPNM1	anova	0.0147779012759616
7.10596862496763	0.000860781645481031	14.046679857841	7.02333992892048	ZBTB24	anova	0.0147977929098695
7.10669380082609	0.000860166095232233	14.048093944229	7.02404697211449	UBE2N	anova	0.0147977929098695
7.09886359188764	0.000866835998001639	14.0328249007721	7.01641245038605	C4orf48	anova	0.014868832107629
7.09966386430273	0.000866151941901876	14.0343854667762	7.01719273338809	CIRBP	anova	0.014868832107629
7.09543988870802	0.000869768624453532	14.0261484770081	7.01307423850407	SET	anova	0.014902613684989
7.09142135221064	0.000873223448545388	14.0183119820144	7.00915599100718	XXYLT1-AS2	anova	0.0149204929402807
7.08991932356428	0.000874518302714027	14.0153828649772	7.00769143248858	HAVCR2	anova	0.0149204929402807
7.0897440358667	0.000874669538316612	14.0150410340655	7.00752051703277	HERC1	anova	0.0149204929402807
7.09044639778762	0.000874063708776879	14.0164107181794	7.00820535908969	RPUSD1	anova	0.0149204929402807
7.08525663315207	0.00087855013722347	14.0062900115857	7.00314500579287	LSP1	anova	0.014969415500508
7.08419295035663	0.000879472510985119	14.0042156690201	7.00210783451007	SRSF6	anova	0.014969415500508
7.07903945157717	0.000883955130079695	13.9941654468093	6.99708272340467	LY9	anova	0.0150291799698825
7.07294024688446	0.00088928993154586	13.9822706780777	6.99113533903886	COA6	anova	0.0151032863017317
7.07124502495586	0.00089077841484303	13.978964579474	6.98948228973701	THRA	anova	0.0151119776693546
7.06534236113221	0.000895980731770573	13.9674527704994	6.98372638524972	ZNF253	anova	0.0151835858509905
7.06167759124252	0.000899225985283357	13.9603053365782	6.98015266828911	CAMK4	anova	0.0152219085823896
7.05729931222718	0.000903118513932059	13.9517662085404	6.9758831042702	HSPA12A	anova	0.0152544210126166
7.05823373060927	0.000902286350498888	13.9535886530472	6.97679432652359	ZNF506	anova	0.0152544210126166
7.05298607832397	0.000906969721693453	13.9433538012641	6.97167690063207	DAPK2	anova	0.0153027650316697
7.04365994515003	0.000915353202527161	13.9251639069968	6.96258195349842	MRPL47	anova	0.0154273907946626
7.04242752017067	0.00091646685094126	13.9227601100033	6.96138005500167	VAV1	anova	0.0154293526852701
7.03169996754641	0.000926218037729782	13.9018359591703	6.95091797958517	KHDC4	anova	0.0155427825160035
7.03306244586807	0.000924973824992429	13.9044935280885	6.95224676404424	PHPT1	anova	0.0155427825160035
7.03198241424445	0.000925959970212372	13.9023868839799	6.95119344198993	ABCC1	anova	0.0155427825160035
7.0292272798167	0.000928480376405406	13.8970128467936	6.9485064233968	PDXK	anova	0.0155638660712291
7.02577808938832	0.000931645398703874	13.8902849367207	6.94514246836033	TP53INP2	anova	0.0156000190570848
7.01836012179144	0.000938488894302788	13.8758153233528	6.9379076616764	IL10	anova	0.0156637542315564
7.01926777792	0.00093764883309634	13.877585834741	6.9387929173705	FAM107B	anova	0.0156637542315564
7.01929869521511	0.000937620231544978	13.8776461431811	6.93882307159054	C1QTNF6	anova	0.0156637542315564
7.01344262967423	0.000943053298425067	13.8662229544794	6.93311147723971	CBX7	anova	0.0157229748202938
7.00667525425076	0.00094937114893989	13.8530217932756	6.92651089663778	RAB24	anova	0.0158112706312142
7.00069799041246	0.000954986632021561	13.8413616245913	6.92068081229564	SORL1	anova	0.0158876915813307
6.98389700662635	0.000970949594843792	13.8085856236971	6.90429281184853	ATP5PO	anova	0.0161359099155995
6.9827302944864	0.000972067988420019	13.806309479192	6.90315473959602	ADAR	anova	0.0161371630008954
6.97612620171012	0.000978422951691689	13.7934253311032	6.8967126655516	SRP14	anova	0.0162252517776783
6.9736153899523	0.000980849953573207	13.7885268184261	6.89426340921307	TRAV38-1	anova	0.0162480840274996
6.97061108279411	0.000983761906203817	13.7826654505792	6.89133272528961	TNFRSF10A	anova	0.0162615002273349
6.97157795693478	0.000982823810460309	13.7845518179499	6.89227590897496	CSNK1G2	anova	0.0162615002273349
6.96877117242384	0.000985549531472568	13.7790757740142	6.8895378870071	CORO1B	anova	0.0162736631280081
6.96696458265265	0.000987307949741087	13.7755510816621	6.88777554083106	CD3D	anova	0.0162853183351749
6.96465527643673	0.000989560257838752	13.7710455442653	6.88552277213264	GLDC	anova	0.0163050865913538
6.95604276734285	0.000998005690230598	13.7542418874525	6.87712094372623	TGFBR1	anova	0.0164267489779232
6.94957342592081	0.0010043969948446	13.7416193502704	6.87080967513518	HIST1H2BN	anova	0.0164793534509392
6.95108954595223	0.0010028954935396	13.7445775280495	6.87228876402476	NDC80	anova	0.0164793534509392
6.95057809168424	0.00100340176472691	13.7435796059037	6.87178980295186	DGCR6L	anova	0.0164793534509392
6.94743348074969	0.00100652014016912	13.737443966916	6.86872198345802	ITGA4	anova	0.016496694500738
6.94268244412588	0.00101124996632976	13.7281737949928	6.86408689749639	RPL4	anova	0.0165391749250042
6.94355270679276	0.00101038192595718	13.7298718547679	6.86493592738397	TMEM50B	anova	0.0165391749250042
6.9366132989179	0.00101732442466235	13.7163314995838	6.85816574979189	MAGED2	anova	0.0166209540637549
6.93013153113813	0.00102385224454985	13.7036837804284	6.85184189021418	THEMIS	anova	0.0167099598393199
6.92475900211	0.0010292947425694	13.6932002556985	6.84660012784926	USP15	anova	0.0167810835163685
6.92230087165617	0.00103179454245203	13.6884035843924	6.84420179219622	SELENOT	anova	0.0168041317482293
6.91793945087274	0.00103624487716314	13.6798928181382	6.83994640906911	NT5C3B	anova	0.0168588651308813
6.9104624331107	0.00104391911861289	13.665302025644	6.83265101282199	SLC2A4RG	anova	0.0169658787848516
6.89565847145643	0.00105928196483027	13.6364120713355	6.81820603566776	ADRM1	anova	0.0171974927175803
6.89084806968947	0.00106432257316232	13.6270242139715	6.81351210698573	TSHR	anova	0.0172612147295256
6.87926351856587	0.00107656036204357	13.6044153933675	6.80220769668375	MT1F	anova	0.017441405153443
6.87586105207177	0.00108018140230601	13.5977748295467	6.79888741477333	SEM1	anova	0.0174817642850194
6.87014488785829	0.00108629226447599	13.5866184484936	6.79330922424682	ERN1	anova	0.0175622924931792
6.85937629795948	0.00109789866889203	13.565600461408	6.78280023070402	PAK1IP1	anova	0.0177007569001577
6.85901617533631	0.0010982889493376	13.564897564074	6.782448782037	ZNF292	anova	0.0177007569001577
6.86023156359231	0.00109697233736085	13.5672697887496	6.78363489437478	TNFSF14	anova	0.0177007569001577
6.85170048594798	0.00110624744111746	13.5506183895929	6.77530919479646	STAP2	anova	0.0178104686877933
6.84489681199775	0.00111370077670258	13.5373382384219	6.76866911921096	MAP2K2	anova	0.0179102310763333
6.84393445266217	0.00111475908263372	13.5354597729548	6.76772988647739	TMED1	anova	0.0179102310763333
6.82242155274821	0.00113868162090635	13.4934661343177	6.74673306715887	PSMA2	anova	0.0182756037745467
6.81843352686508	0.00114317253061265	13.4856810446306	6.74284052231529	LMNA	anova	0.0183286688016984
6.81609779125211	0.00114581103496283	13.4811213625041	6.74056068125205	ZC3H12A	anova	0.0183519547960092
6.81377805864008	0.00114843750092972	13.4765928803	6.73829644014999	RALY	anova	0.0183750000148755
6.80497341276428	0.00115846138182479	13.4594044650826	6.72970223254131	DECR1	anova	0.018516233987183
6.80332415942714	0.00116034874278724	13.456184731292	6.728092365646	TARBP1	anova	0.0185272608342664
6.79607322232753	0.0011686831344129	13.4420289417589	6.72101447087947	CNIH4	anova	0.0186410984078726
6.77999327764357	0.00118738040758164	13.4106351468141	6.70531757340704	SLC7A6	anova	0.018919824578891
6.77045798689065	0.00119860900954939	13.3920179450499	6.69600897252495	TCAF2	anova	0.0190733439302255
6.76972159334178	0.0011994805871322	13.3905801435209	6.69529007176043	MT-ND2	anova	0.0190733439302255
6.7661217481398	0.00120375042488979	13.3835514212937	6.69177571064687	DTX1	anova	0.0191215878582083
6.7569425310228	0.0012147071031441	13.3656285010217	6.68281425051086	ABCD3	anova	0.0192167160530117
6.75984203981464	0.00121123538063866	13.3712900172632	6.68564500863161	CMTM8	anova	0.0192167160530117
6.75742191146744	0.00121413243052965	13.3665645329102	6.68328226645509	NFKB1	anova	0.0192167160530117
6.75873766031767	0.00121255653405793	13.369133637849	6.68456681892451	APOL2	anova	0.0192167160530117
6.75291756020066	0.00121954292825439	13.3577693289988	6.6788846644994	ZMAT1	anova	0.0192735119366209
6.751296603241	0.00122149588060776	13.354604208749	6.67730210437452	SHISA5	anova	0.0192846778211871
6.7469116117254	0.00122679469978289	13.3460418689475	6.67302093447374	C3AR1	anova	0.0193485908206328
6.73679928029757	0.00123910239391949	13.3262955114637	6.66314775573187	LPIN1	anova	0.01952280268709
6.7349154655921	0.00124140881326918	13.3226169009198	6.66130845045989	SSTR3	anova	0.0195392443122083
6.71416669145678	0.00126709863210666	13.2820980795631	6.64104903978154	AP1M1	anova	0.0199233232072705
6.71042177210845	0.00127179178231458	13.2747845486358	6.63739227431791	AKR1C3	anova	0.0199768146761129
6.70697033365337	0.0012761325620001	13.2680440702079	6.63402203510397	JUN	anova	0.0200123644249239
6.70656610960838	0.00127664191361168	13.2672546360308	6.63362731801539	TAGLN2	anova	0.0200123644249239
6.70265743032212	0.00128157765273816	13.2596210713842	6.62981053569208	MRPL13	anova	0.0200694022704098
6.70121873876095	0.00128339919045231	13.2568113097848	6.62840565489239	TAF7	anova	0.0200776059400183
6.69985308724032	0.00128513065139324	13.2541441809765	6.62707209048823	ANP32A	anova	0.0200843852912689
6.6808598571462	0.00130945554164765	13.217048804879	6.60852440243948	IFT140	anova	0.0204276198126208
6.68064476502648	0.00130973363845139	13.216628696496	6.60831434824802	SLC19A1	anova	0.0204276198126208
6.67941193851365	0.00131132872589835	13.2142207878164	6.60711039390818	CCR5	anova	0.0204319013565954
6.6737448126292	0.00131868618784305	13.2031518329224	6.60157591646119	OTUD6B-AS1	anova	0.0204687698192103
6.67437918275717	0.00131786055235067	13.2043908881031	6.60219544405154	HOXB4	anova	0.0204687698192103
6.67470347888946	0.00131743867960118	13.2050243039133	6.60251215195667	ZNF737	anova	0.0204687698192103
6.67351395150762	0.00131898678320532	13.2027009129818	6.60135045649088	SBF1	anova	0.0204687698192103
6.67095379512586	0.00132232486975457	13.1977003667798	6.5988501833899	TCP1	anova	0.020500010405654
6.66776579216129	0.00132649341563043	13.1914734304549	6.59573671522744	MYO1G	anova	0.020523506126634
6.66777490376264	0.00132648148280662	13.191491227711	6.59574561385548	CREB3L2	anova	0.020523506126634
6.66441702643834	0.00133088635046476	13.1849324043151	6.59246620215757	SYNGR2	anova	0.020570902711679
6.654829756794	0.0013435437670744	13.1662054664669	6.58310273323346	KIR3DL2	anova	0.0207458175291168
6.65127617999394	0.00134826588867721	13.1592640450666	6.5796320225333	POMP	anova	0.0207979759019081
6.65004154489244	0.00134991040591529	13.1568523339337	6.57842616696687	HAUS2	anova	0.0208026033867743
6.64724593719353	0.00135364154880727	13.1513914086816	6.57569570434081	MIAT	anova	0.0208393453165632
6.64390883367977	0.00135810892739526	13.144872652178	6.572436326089	PABPN1	anova	0.0208665951585497
6.64490848349829	0.00135676914921051	13.1468253943575	6.57341269717875	IDH2	anova	0.0208665951585497
6.64191781924306	0.00136078133008917	13.1409833301761	6.57049166508805	IQGAP2	anova	0.0208869134316861
6.63121795242816	0.00137523353100441	13.1200813048921	6.56004065244605	ELK1	anova	0.0210461060254206
6.63126370184474	0.00137517141152387	13.1201706774888	6.5600853387444	RNF10	anova	0.0210461060254206
6.63262771251086	0.0013733206212216	13.1228352983012	6.56141764915062	AC004585.1	anova	0.0210461060254206
6.62741204722637	0.00138041112365541	13.1126463220372	6.55632316101861	TBCA	anova	0.021104467297625
6.61927395027717	0.00139154789959292	13.0967478732756	6.54837393663782	BDH2	anova	0.0212537306046413
6.60652924028542	0.00140916986603439	13.0718490319729	6.53592451598643	PSMA4	anova	0.021501653024935
6.60526290435962	0.00141093298011962	13.0693749749423	6.53468748747117	AES	anova	0.0215073448949859
6.60388556000724	0.00141285316019508	13.0666840257389	6.53334201286946	NENF	anova	0.0215154174158842
6.60209690682732	0.00141535066154939	13.0631894719702	6.5315947359851	NINJ2	anova	0.0215322570653807
6.59982359604881	0.001418531276271	13.0587479914476	6.52937399572379	TCEA2	anova	0.0215382884263639
6.59995852921716	0.00141834228999552	13.0590116181755	6.52950580908773	ZNF665	anova	0.0215382884263639
6.59214332431338	0.00142932989286005	13.0437423772224	6.52187118861122	CR381653.1	anova	0.0216809726493438
6.59005328792481	0.00143228275646768	13.0396588154742	6.51982940773708	WDR74	anova	0.0217044846308208
6.58537933848318	0.00143890838360092	13.0305266265054	6.5152633132527	AC007216.4	anova	0.0217835523591717
6.58279257707025	0.00144258847784941	13.0254724167206	6.51273620836032	HSPH1	anova	0.0218179168419219
6.58123607323798	0.00144480740379927	13.0224311779754	6.51121558898771	IGHE	anova	0.0218301368667797
6.57999880857696	0.00144657366696575	13.0200136848817	6.51000684244084	DFFA	anova	0.0218355002685796
6.57649651570537	0.00145158512028963	13.0131704882775	6.50658524413874	EMC9	anova	0.0218897904299427
6.56973268168078	0.00146131282395652	12.9999542457833	6.49997712289167	ARF5	anova	0.0220150263020986
6.56826786160527	0.00146342810828967	12.9970920050867	6.49854600254337	PACS1	anova	0.0220254471706787
6.56515106241416	0.00146793915944815	12.9910017640022	6.4955008820011	PRDM1	anova	0.0220718704324409
6.54859462046148	0.00149213648282959	12.9586491809349	6.47932459046747	HNRNPA2B1	anova	0.0224139181187762
6.54574323084478	0.00149634396139124	12.9530771363571	6.47653856817854	TNPO1	anova	0.0224349339990515
6.54568120477537	0.00149643561834418	12.9529559274064	6.47647796370321	GNG10	anova	0.0224349339990515
6.53999751150747	0.00150485842515793	12.941848951749	6.47092447587452	POLB	anova	0.0225393703330528
6.53497329206062	0.00151234348570065	12.932030508063	6.46601525403148	PBXIP1	anova	0.0226077086094303
6.53504777355615	0.00151223225155194	12.9321760628657	6.46608803143284	PRDX3	anova	0.0226077086094303
6.52927347339551	0.00152088022479413	12.9208915653175	6.46044578265877	FDFT1	anova	0.022713377256771
6.51205672103056	0.0015469604133759	12.8872440391296	6.44362201956482	RBBP6	anova	0.0230805896969643
6.501154980233	0.0015637057492769	12.8659371011989	6.43296855059945	VMA21	anova	0.0233079531337304
6.49768567531266	0.00156907268605471	12.8591563226644	6.4295781613322	NDOR1	anova	0.0233654404221737
6.4841086025974	0.00159025415144343	12.8326189852128	6.41630949260639	TSTD1	anova	0.0236580886837815
6.48019196401351	0.00159641753691087	12.8249633860482	6.41248169302412	BTN3A3	anova	0.0237265316986652
6.47923835444072	0.00159792179614847	12.8230994100179	6.41154970500895	ALDOC	anova	0.0237265316986652
6.47751735706294	0.00160064015662031	12.8197354397822	6.40986771989111	NPC1	anova	0.023744107865033
6.46977175224727	0.00161293200994741	12.8045951178384	6.40229755891922	APOPT1	anova	0.023903528791098
6.46300688595054	0.00162374483172845	12.7913714781327	6.39568573906635	OAS1	anova	0.024040746446414
6.45728877191145	0.00163294116742838	12.7801937140378	6.3900968570189	IGHV3-21	anova	0.0241537913407762
6.45554626942014	0.0016357539623967	12.7767874233058	6.3883937116529	ARPC1B	anova	0.0241722877805174
6.45114835622867	0.00164287480058156	12.7681901636661	6.38409508183303	WAS	anova	0.0242312287079103
6.45145890777484	0.00164237095651292	12.7687972500195	6.38439862500973	SHMT2	anova	0.0242312287079103
6.44728504499969	0.00164915566383291	12.7606378515916	6.3803189257958	TCN1	anova	0.0242861556140359
6.44565120066934	0.00165181915580231	12.7574438475699	6.37872192378495	DDX11	anova	0.0242861556140359
6.44615577016284	0.00165099614727472	12.7584302331342	6.37921511656708	PRKCB	anova	0.0242861556140359
6.44500267506066	0.00165287757636891	12.7561760386493	6.37808801932464	PPP1R15A	anova	0.0242861556140359
6.44067661592623	0.00165995528892255	12.7477189040153	6.37385945200766	ARIH2	anova	0.0243208600664865
6.44157647045623	0.00165848057177843	12.7494780664291	6.37473903321453	ATP1B3	anova	0.0243208600664865
6.44164573541586	0.00165836711205129	12.7496134750805	6.37480673754026	ELOB	anova	0.0243208600664865
6.43968129999978	0.00166158798233399	12.7457731131829	6.37288655659147	PABPC4	anova	0.0243217495389513
6.43436777934273	0.00167033142131367	12.7353853318932	6.36769266594662	ENSA	anova	0.0244266235827647
6.43090270044137	0.00167605805289475	12.7286110881057	6.36430554405287	HMGN2	anova	0.0244425854184097
6.43234934535858	0.00167366483829978	12.7314392958725	6.36571964793623	FOXB1	anova	0.0244425854184097
6.43083973152594	0.00167616230150806	12.7284879827838	6.36424399139188	CEBPA	anova	0.0244425854184097
6.42814923115704	0.0016806226518835	12.7232279802737	6.36161399013684	CNOT8	anova	0.0244845514782877
6.42357925626611	0.00168822609411239	12.7142934294836	6.3571467147418	MYO1E	anova	0.0245721863858013
